X,frankfurt_urban_n_vehicles.MA[1].idLayer/sequenceUpdateCa:vector
102.253417508839,1
102.753417508839,2
103.253417508839,3
103.753417508839,4
104.253417508839,5
104.753417508839,6
105.253417508839,7
192.035903939203,8
294.328933033015,9
342.103163844388,10
396.6565296709,11
