X,frankfurt_urban_n_vehicles.MA[1].udpApp[0]/endToEndDelay:vector
32.781813411827,0.0343888
32.813834488567,0.0564099
32.816533413651,0.0491089
32.832469338735,0.0550448
32.837198263819,0.0497737
32.844417188903,0.0469926
32.850946113987,0.0435216
32.853609039071,0.0361845
32.862772419408,0.0353479
32.879080167367,0.0416556
32.883431092451,0.0360065
32.899184167367,0.0417596
32.901847187543,0.0344226
32.912000187543,0.0345756
32.923594187543,0.0361696
32.932748187543,0.0353236
32.942374187543,0.0349496
32.952108187543,0.0346836
32.962889426894,0.0354649
32.972376426894,0.0349519
32.991799187543,0.0443746
32.995727140289,0.0383026
33.0026262073,0.0352016
33.0147912073,0.0373666
33.022700434257,0.0352759
33.0329952073,0.0355706
33.042439434257,0.0350149
33.0520362073,0.0346116
33.061813434257,0.0343889
33.072601434257,0.0351769
33.0828422073,0.0354176
33.091813434257,0.0343889
33.106114226632,0.0386897
33.114899226632,0.0374747
33.122324226632,0.0348997
33.136195226632,0.0387707
33.148311226632,0.0408867
33.154134226632,0.0367097
33.162117226632,0.0346927
33.173792226632,0.0363677
33.186547226632,0.0391227
33.193004226632,0.0355797
33.201813448614,0.0343889
33.212099245553,0.0346747
33.222959245553,0.0355347
33.231813448614,0.0343889
33.241813448614,0.0343889
33.251813448614,0.0343889
33.261919245553,0.0344947
33.271813448614,0.0343889
33.295252517773,0.047828
33.298041550249,0.040617
33.302166230524,0.0347417
33.32241526405,0.0449907
33.330799322018,0.0433748
33.332872379986,0.0354478
33.34191926405,0.0344947
33.35379226405,0.0363677
33.36332826405,0.0359037
33.371813455609,0.0343889
33.381813455609,0.0343889
33.392463384127,0.0350388
33.401813462466,0.0343889
33.412126282111,0.0347017
33.424332282111,0.0369077
33.434009563819,0.036585
33.443765533063,0.036341
33.452063282111,0.0346387
33.461964282111,0.0345397
33.488243282111,0.0508187
33.491064364997,0.0436398
33.494168447883,0.0367439
33.505385299777,0.0379607
33.513272469222,0.0358479
33.521813469222,0.0343889
33.533990299777,0.0365657
33.542977299777,0.0355527
33.552528839864,0.0351043
33.562826469222,0.0354019
33.572826469222,0.0354019
33.606106545007,0.058682
33.609120676647,0.0516961
33.617103808287,0.0496792
33.618640939927,0.0412164
33.625954071567,0.0385295
33.632950317483,0.0355258
33.657416545007,0.049992
33.659417676647,0.0419931
33.663169808287,0.0357452
33.671955317483,0.0345308
33.682045317483,0.0346208
33.692311317483,0.0348868
33.703310335267,0.0358858
33.711813482378,0.0343889
33.722162335267,0.0347378
33.739022335267,0.0415978
33.742421482378,0.0349969
33.771291551537,0.053867
33.776471707491,0.0490471
33.779395863445,0.0419713
33.781813482378,0.0343889
33.799535335267,0.0421108
33.801847352754,0.0344228
33.814585352754,0.0371608
33.821928352754,0.0345038
33.843774352754,0.0463498
33.851349532606,0.043925
33.864895712458,0.0474712
33.86747389231,0.0400493
33.887668557948,0.050244
33.8908717378,0.0434472
33.892255917652,0.0348314
33.913992564224,0.046568
33.941217767802,0.0637932
33.94243097138,0.0550064
33.949393174958,0.0519686
33.953262378536,0.0458378
33.958136582114,0.040712
33.979999564224,0.052575
33.983616767802,0.0461922
33.98490197138,0.0374774
33.992761370204,0.0353368
34.002700501223,0.0352759
34.027227570382,0.049803
34.038437797606,0.0510132
34.04165002483,0.0442255
34.043579252054,0.0361547
34.056840387692,0.0394158
34.061813501223,0.0343889
34.071813501223,0.0343889
34.084944387692,0.0375198
34.094382387692,0.0369578
34.10561540519,0.0381908
34.111813507253,0.0343889
34.12184740519,0.0344228
34.144208576412,0.046784
34.168089998386,0.0606654
34.175088249138,0.0576637
34.17857049989,0.0511459
34.183317750642,0.0458932
34.186702001394,0.0392774
34.198156389042,0.0407318
34.201813513187,0.034389
34.212806422942,0.0353819
34.230036582346,0.042612
34.247629856784,0.0502053
34.266064290626,0.0586397
34.283525565064,0.066101
34.287107839502,0.0596833
34.289814122152,0.0523896
34.293848404802,0.0464238
34.299881687452,0.0424571
34.312203004044,0.0447784
34.317682326462,0.0402578
34.328222440786,0.0407979
34.348871519013,0.051447
34.350735841431,0.0433113
34.360585163849,0.0431606
34.370029486267,0.0426049
34.390358808685,0.0529342
34.392484131103,0.0450596
34.395307453521,0.0378829
34.417933458628,0.0505089
34.422535820404,0.0451113
34.42743918218,0.0400146
34.435727458628,0.0383029
34.443202458628,0.0357779
34.454094458628,0.0366699
34.461813524697,0.034389
34.474809458628,0.0373849
34.481813524697,0.034389
34.497694458628,0.0402699
34.514467476485,0.0470429
34.517732877307,0.0403083
34.527919476485,0.0404949
34.532723877307,0.0352993
34.541813530264,0.034389
34.558424476485,0.0409999
34.561813530264,0.034389
34.588469599423,0.051045
34.610418128662,0.0629936
34.621736568274,0.064312
34.624794007886,0.0573694
34.630665447498,0.0532409
34.63496988711,0.0475453
34.642902326722,0.0454778
34.650411766334,0.0429872
34.658143205946,0.0407186
34.677159606216,0.039735
34.690314494382,0.0428899
34.698755933994,0.0413314
34.702579406614,0.0351548
34.715275541103,0.037851
34.742718610262,0.055294
34.747456088242,0.0500315
34.749811566222,0.042387
34.756426044202,0.0390015
34.764377512282,0.036953
34.777285512282,0.039861
34.782880541103,0.035456
34.793499512282,0.036075
34.801937530226,0.034513
34.815250530226,0.037826
34.831195530226,0.043771
34.83939504635,0.0419705
34.856249647742,0.0488251
34.871180163866,0.0537556
34.898423695976,0.0609991
34.902179230036,0.0547547
34.904322783906,0.0468982
34.925637827434,0.0582133
34.930384381304,0.0529598
34.936620935174,0.0491964
34.940448489044,0.0430239
34.942673042914,0.0352485
34.952448551437,0.035024
34.962045548162,0.034621
34.99039979627,0.0529752
34.99931935014,0.0518948
35.002714921941,0.0452904
35.020395513235,0.052971
35.026646104529,0.0492215
35.029442695823,0.0420181
35.037574287117,0.0401497
35.052226566093,0.044802
35.070429157387,0.0530046
35.075598748681,0.0481742
35.100859404355,0.0634348
35.118117032819,0.0706925
35.128130661283,0.0707061
35.149642336147,0.0822178
35.156390964611,0.0789664
35.185467639475,0.0980431
35.210351319121,0.112927
35.217645984477,0.110221
35.241420683043,0.123996
35.249790348399,0.122366
35.270916013755,0.133491
35.274324679111,0.1269
35.277774344467,0.12035
35.283200009823,0.115775
35.288328675179,0.110904
35.290238340535,0.102814
35.329294176681,0.12187
35.334305878527,0.116881
35.336539580373,0.109115
35.354532302165,0.117108
35.360558004011,0.113133
35.365308705857,0.107884
35.369856407703,0.102432
35.384028129495,0.106604
35.392374831341,0.10495
35.395946533187,0.098522
35.399202235033,0.0917777
35.415170975036,0.0977464
35.423481713052,0.0960572
35.427246451068,0.0898219
35.440509189084,0.0930846
35.4441659271,0.0867414
35.453017665116,0.0855931
35.47141640968,0.0939918
35.475352147696,0.0879276
