X,frankfurt_urban_n_vehicles.MA[2].udp/rcvdPk:vector(packetBytes),frankfurt_urban_n_vehicles.MA[2].udpApp[0]/rcvdPk:vector(packetBytes)
34.287740388299,1008,1000
34.290635670949,1008,1000
34.294525953599,1008,1000
34.301230244298,1008,1000
34.314037566716,1008,1000
34.318413889134,1008,1000
34.329733003458,1008,1000
34.349495081685,1008,1000
34.351314404103,1008,1000
34.361271726521,1008,1000
34.371545048939,1008,1000
34.390946371357,1008,1000
34.393098693775,1008,1000
34.396874623883,1008,1000
34.4192870349,1008,1000
34.423330396676,1008,1000
34.429597758452,1008,1000
34.4362790349,1008,1000
34.446104631799,1008,1000
34.456104631799,1008,1000
34.467467591471,1008,1000
34.476955631799,1008,1000
34.486104631799,1008,1000
34.4982460349,1008,1000
34.515848066135,1008,1000
34.519716466957,1008,1000
34.529304066135,1008,1000
34.53610463961,1008,1000
34.54610463961,1008,1000
34.559832066135,1008,1000
34.56710863961,1008,1000
34.589075189073,1008,1000
34.612005731498,1008,1000
34.62349917111,1008,1000
34.626268610722,1008,1000
34.631352050334,1008,1000
34.635530489946,1008,1000
34.643687929558,1008,1000
34.65248136917,1008,1000
34.660504808782,1008,1000
34.67599076944,1008,1000
34.677747209052,1008,1000
34.690992097218,1008,1000
34.701293544384,1008,1000
34.706104654871,1008,1000
34.716104654871,1008,1000
34.744144226012,1008,1000
34.748106703992,1008,1000
34.752596181972,1008,1000
34.756995659952,1008,1000
34.767108654871,1008,1000
34.778098128032,1008,1000
34.786104654871,1008,1000
34.798202128032,1008,1000
34.806104662355,1008,1000
34.816104662355,1008,1000
34.835678158692,1008,1000
34.840599674816,1008,1000
34.856954276208,1008,1000
34.872816792332,1008,1000
34.896371808318,1008,1000
34.899970324442,1008,1000
34.903000870958,1008,1000
34.921807914486,1008,1000
34.929260468356,1008,1000
34.933741022226,1008,1000
34.937172576096,1008,1000
34.941153129966,1008,1000
34.946104669709,1008,1000
34.956280409715,1008,1000
34.966104669709,1008,1000
34.993346437192,1008,1000
35.000014991062,1008,1000
35.003338575099,1008,1000
35.022996166393,1008,1000
35.027206757687,1008,1000
35.031205348981,1008,1000
35.038224940275,1008,1000
35.053048219251,1008,1000
35.071259810545,1008,1000
35.077352401839,1008,1000
35.101456069557,1008,1000
35.118704698021,1008,1000
35.128961326485,1008,1000
35.150446001349,1008,1000
35.157816629813,1008,1000
35.187050304677,1008,1000
35.213176996174,1008,1000
35.21836866153,1008,1000
35.243899360096,1008,1000
35.251018025452,1008,1000
35.273011690808,1008,1000
35.275691356164,1008,1000
35.28186902152,1008,1000
35.283958686876,1008,1000
35.288907352232,1008,1000
35.291587017588,1008,1000
35.324996163501,1008,1000
35.331691865347,1008,1000
35.335082567193,1008,1000
35.337690269039,1008,1000
35.355903990831,1008,1000
35.361969692677,1008,1000
35.366076394523,1008,1000
35.370471096369,1008,1000
35.384831818161,1008,1000
35.393746520007,1008,1000
35.397709221853,1008,1000
35.402112930524,1008,1000
35.415920675088,1008,1000
35.426095413104,1008,1000
35.42789715112,1008,1000
35.441168889136,1008,1000
35.445892627152,1008,1000
35.457373365168,1008,1000
35.472166109732,1008,1000
35.475957847748,1008,1000
35.483990585764,1008,1000
35.48769732378,1008,1000
35.50110006855,1008,1000
35.509406842462,1008,1000
35.516547616374,1008,1000
35.525813390286,1008,1000
35.531758164198,1008,1000
35.558093364168,1008,1000
35.575857131096,1008,1000
35.590478905008,1008,1000
35.59685467892,1008,1000
35.610685461112,1008,1000
35.632150249938,1008,1000
35.638850059438,1008,1000
35.644082868938,1008,1000
35.673668657764,1008,1000
35.678050467264,1008,1000
35.697734276764,1008,1000
35.701346101261,1008,1000
35.703534946165,1008,1000
35.713474791069,1008,1000
35.719243635973,1008,1000
35.721558480877,1008,1000
35.762150707221,1008,1000
35.765965552125,1008,1000
35.785245397029,1008,1000
35.815268270522,1008,1000
35.83279710196,1008,1000
35.843070981896,1008,1000
35.845930861832,1008,1000
35.848916741768,1008,1000
35.869790621704,1008,1000
35.87289350164,1008,1000
35.877752381576,1008,1000
35.905408227308,1008,1000
35.908358142,1008,1000
35.911893056692,1008,1000
35.936118908752,1008,1000
35.956011760812,1008,1000
35.962049675504,1008,1000
35.968187590196,1008,1000
35.974198504888,1008,1000
35.995153356948,1008,1000
35.99908027164,1008,1000
36.007257214651,1008,1000
36.019903163913,1008,1000
36.046493036239,1008,1000
36.052629985501,1008,1000
36.057182934763,1008,1000
36.065431884025,1008,1000
36.068399833287,1008,1000
36.089175705613,1008,1000
36.092958654875,1008,1000
36.106420540835,1008,1000
36.124165524321,1008,1000
36.128218507807,1008,1000
36.147601491293,1008,1000
36.168750859323,1008,1000
36.187897751399,1008,1000
36.205098656788,1008,1000
36.221768568186,1008,1000
36.23204758564,1008,1000
36.245688603094,1008,1000
36.265238514492,1008,1000
36.271222531946,1008,1000
36.289136443344,1008,1000
36.314227367849,1008,1000
36.335884298301,1008,1000
36.340671349571,1008,1000
36.360645280023,1008,1000
36.401944586402,1008,1000
36.423854671224,1008,1000
36.432197756046,1008,1000
36.438942840868,1008,1000
36.45276792569,1008,1000
36.460369010512,1008,1000
36.480336959638,1008,1000
36.48693404446,1008,1000
36.505037006126,1008,1000
36.528003645332,1008,1000
36.54510076345,1008,1000
36.563792730834,1008,1000
36.574877848952,1008,1000
36.606541979311,1008,1000
36.626376130523,1008,1000
36.639099115791,1008,1000
36.648371267003,1008,1000
36.673929252271,1008,1000
36.677721403483,1008,1000
36.710059400674,1008,1000
36.738679403432,1008,1000
36.743849587484,1008,1000
36.774484576238,1008,1000
36.77877176029,1008,1000
36.793993763048,1008,1000
36.801711958723,1008,1000
36.809061175349,1008,1000
36.833106391975,1008,1000
36.851513411791,1008,1000
36.860257628417,1008,1000
36.865332845043,1008,1000
36.868927061669,1008,1000
36.877320278295,1008,1000
36.900380303468,1008,1000
36.912346552448,1008,1000
36.942379801428,1008,1000
36.96389683796,1008,1000
36.99975708694,1008,1000
37.003064995086,1008,1000
37.010981276152,1008,1000
37.039105294102,1008,1000
37.073176346934,1008,1000
37.087357628,1008,1000
37.088009006174,1008,1000
37.110105069718,1008,1000
37.11325470242,1008,1000
37.152623015302,1008,1000
37.215711408921,1008,1000
37.241574753337,1008,1000
37.262121026163,1008,1000
37.279392085725,1008,1000
37.335647147142,1008,1000
37.366818522874,1008,1000
37.38674262218,1008,1000
37.425219035686,1008,1000
37.459955149724,1008,1000
37.49039255649,1008,1000
37.51069897967,1008,1000
37.553411526514,1008,1000
37.5657739641,1008,1000
37.572151401686,1008,1000
37.620034539417,1008,1000
37.627248007445,1008,1000
37.644057149871,1008,1000
37.667481138541,1008,1000
37.669788901523,1008,1000
37.685056338903,1008,1000
37.687818481329,1008,1000
37.712369632764,1008,1000
37.752444079366,1008,1000
37.782988525968,1008,1000
37.785877314826,1008,1000
37.846382193256,1008,1000
37.849064648866,1008,1000
37.870190818138,1008,1000
37.896885346416,1008,1000
37.905363883183,1008,1000
37.917665441255,1008,1000
37.918478905707,1008,1000
37.931805370159,1008,1000
37.950462270071,1008,1000
37.952072734523,1008,1000
37.979400668485,1008,1000
37.997516132937,1008,1000
38.005122716232,1008,1000
38.024100910976,1008,1000
38.035789498602,1008,1000
38.052067693346,1008,1000
38.061793280972,1008,1000
38.062336754086,1008,1000
38.132703488806,1008,1000
38.179722970426,1008,1000
38.208645456203,1008,1000
38.231355675061,1008,1000
38.234024164995,1008,1000
38.256441383853,1008,1000
38.267900873787,1008,1000
38.289659092645,1008,1000
38.315206318887,1008,1000
38.335542519704,1008,1000
38.348288194682,1008,1000
38.35211686966,1008,1000
38.354168367686,1008,1000
38.369836042664,1008,1000
38.371918272952,1008,1000
38.405812723475,1008,1000
38.414798640215,1008,1000
38.443346079429,1008,1000
38.467190533911,1008,1000
38.537081742552,1008,1000
38.561956219558,1008,1000
38.583588936679,1008,1000
38.591986893645,1008,1000
38.628006411125,1008,1000
38.672120910117,1008,1000
38.690766667707,1008,1000
38.692687686767,1008,1000
38.718489947781,1008,1000
38.724550468363,1008,1000
38.727083244805,1008,1000
38.729854021247,1008,1000
38.778443285969,1008,1000
38.799674322309,1008,1000
38.878493069493,1008,1000
38.896980398169,1008,1000
38.912692937623,1008,1000
38.946941070841,1008,1000
39.01119892552,1008,1000
39.04035432652,1008,1000
39.058105908694,1008,1000
39.064239309694,1008,1000
39.068077859584,1008,1000
39.106968902825,1008,1000
39.154829093145,1008,1000
39.172609694913,1008,1000
39.20190729994,1008,1000
39.269883280626,1008,1000
39.29742450833,1008,1000
39.317034074622,1008,1000
39.3302206441,1008,1000
39.359833669585,1008,1000
39.380396309069,1008,1000
39.387499511405,1008,1000
39.429292602767,1008,1000
39.485278148533,1008,1000
39.500069175523,1008,1000
39.519804851023,1008,1000
39.561033526523,1008,1000
39.635876744486,1008,1000
39.644668460022,1008,1000
39.662936152778,1008,1000
39.682629845534,1008,1000
39.705401541132,1008,1000
39.721230250746,1008,1000
39.76448696036,1008,1000
39.785535368562,1008,1000
39.820015091874,1008,1000
39.847402052484,1008,1000
39.919826322876,1008,1000
39.967978831784,1008,1000
40.006900576538,1008,1000
40.061881948166,1008,1000
40.096661614332,1008,1000
40.126225475245,1008,1000
40.140575338685,1008,1000
40.231194105136,1008,1000
40.266252290906,1008,1000
40.291090411488,1008,1000
40.320259326451,1008,1000
40.351840587707,1008,1000
40.372293734007,1008,1000
40.465711917034,1008,1000
40.46748673358,1008,1000
40.506502700363,1008,1000
40.572187035465,1008,1000
40.603927918892,1008,1000
40.626681912864,1008,1000
40.653344550572,1008,1000
40.750155455921,1008,1000
40.793445862129,1008,1000
40.850618902308,1008,1000
40.879840169792,1008,1000
40.945491989245,1008,1000
40.964718823601,1008,1000
41.012106174808,1008,1000
41.027551023852,1008,1000
41.082679190952,1008,1000
41.083258844488,1008,1000
41.15239764807,1008,1000
41.178970758768,1008,1000
41.203314870105,1008,1000
41.269956843965,1008,1000
41.271705980501,1008,1000
41.274522117037,1008,1000
41.296377552105,1008,1000
41.347336157653,1008,1000
41.453787809767,1008,1000
41.456549968519,1008,1000
41.501858882242,1008,1000
41.543001576358,1008,1000
41.548394246012,1008,1000
41.584624432644,1008,1000
41.606642612707,1008,1000
41.649642313361,1008,1000
41.689553532807,1008,1000
41.717036550641,1008,1000
41.740430462964,1008,1000
41.768982458986,1008,1000
41.800692219752,1008,1000
41.818099009618,1008,1000
41.830154972218,1008,1000
41.858755459164,1008,1000
41.868714200338,1008,1000
41.902119756583,1008,1000
41.943355028823,1008,1000
41.947785538899,1008,1000
41.954956827775,1008,1000
41.958815116651,1008,1000
