X,frankfurt_urban_n_vehicles.MA[7].udpApp[0]/endToEndDelay:vector
65.176867440441,0.0354189
65.190428440441,0.0389799
65.200743440441,0.0392949
65.223438440441,0.0519899
65.225511237713,0.0440627
65.243340686131,0.0418921
65.246615440441,0.0351669
65.257160440441,0.0357119
65.266849440441,0.0354009
65.282336440441,0.0408879
65.285881454776,0.0344329
65.296552440441,0.0351039
65.334172091587,0.0627235
65.335564888859,0.0541163
65.342387686131,0.0509391
65.363034483403,0.0615859
65.364283280675,0.0528347
65.368053077947,0.0466045
65.370701875219,0.0392533
65.383983440441,0.0425349
65.394721440441,0.0432729
65.397421807224,0.0359732
65.411517440441,0.0400689
65.448290091587,0.0568415
65.464769540005,0.053321
65.478270337277,0.0568218
65.479636134549,0.0481875
65.483108931821,0.0416603
65.499954582967,0.048506
65.501991380238,0.0405428
65.542277091586,0.0608285
65.544565888856,0.0531173
65.551644686126,0.0501961
65.553569483396,0.0421209
65.555921280666,0.0344727
65.56681344044,0.0353649
65.57643544044,0.0349869
65.58583644044,0.0343879
65.628178091586,0.0567295
65.658574393878,0.0671258
65.662178191148,0.0607296
65.733660941856,0.0922124
65.735922739126,0.0844742
65.764486187542,0.0930376
65.792235287104,0.0907867
65.81099773552,0.0895492
65.81562753279,0.0841789
65.81865933006,0.0772107
65.82407212733,0.0726235
65.8379189246,0.0764703
65.875819675308,0.0843711
65.877991472578,0.0765429
65.881905269848,0.0704567
65.885495067118,0.0640465
65.888589864388,0.0571413
65.891909661658,0.0504611
65.980058063512,0.0886095
65.981459860782,0.0800113
65.992889309198,0.0714407
66.002115106468,0.0706665
66.003462903738,0.0620143
66.008713701008,0.0572651
66.030899498278,0.0694509
66.035345295548,0.0638967
66.036729092818,0.0552805
66.041876890088,0.0504283
66.061042338504,0.0495938
66.08207778692,0.0506292
66.09661758419,0.055169
66.10729138146,0.0558428
66.11282117873,0.0513726
66.148892627146,0.067444
66.153126424416,0.0616778
66.155316221686,0.0538676
66.192381670102,0.0709331
66.27030542081,0.108857
66.27431421808,0.102866
66.309016317642,0.107568
66.315577114912,0.104129
66.365491214474,0.124043
66.38216766289,0.120719
66.38895346016,0.117505
66.397789111306,0.116341
66.399334908576,0.107886
66.419518705846,0.11807
66.421709356992,0.110261
66.429692154262,0.108244
