X,frankfurt_urban_n_vehicles.MA[1].udp/rcvdPk:vector(packetBytes),frankfurt_urban_n_vehicles.MA[1].udpApp[0]/rcvdPk:vector(packetBytes)
32.781813411827,1008,1000
32.813834488567,1008,1000
32.816533413651,1008,1000
32.832469338735,1008,1000
32.837198263819,1008,1000
32.844417188903,1008,1000
32.850946113987,1008,1000
32.853609039071,1008,1000
32.862772419408,1008,1000
32.879080167367,1008,1000
32.883431092451,1008,1000
32.899184167367,1008,1000
32.901847187543,1008,1000
32.912000187543,1008,1000
32.923594187543,1008,1000
32.932748187543,1008,1000
32.942374187543,1008,1000
32.952108187543,1008,1000
32.962889426894,1008,1000
32.972376426894,1008,1000
32.991799187543,1008,1000
32.995727140289,1008,1000
33.0026262073,1008,1000
33.0147912073,1008,1000
33.022700434257,1008,1000
33.0329952073,1008,1000
33.042439434257,1008,1000
33.0520362073,1008,1000
33.061813434257,1008,1000
33.072601434257,1008,1000
33.0828422073,1008,1000
33.091813434257,1008,1000
33.106114226632,1008,1000
33.114899226632,1008,1000
33.122324226632,1008,1000
33.136195226632,1008,1000
33.148311226632,1008,1000
33.154134226632,1008,1000
33.162117226632,1008,1000
33.173792226632,1008,1000
33.186547226632,1008,1000
33.193004226632,1008,1000
33.201813448614,1008,1000
33.212099245553,1008,1000
33.222959245553,1008,1000
33.231813448614,1008,1000
33.241813448614,1008,1000
33.251813448614,1008,1000
33.261919245553,1008,1000
33.271813448614,1008,1000
33.295252517773,1008,1000
33.298041550249,1008,1000
33.302166230524,1008,1000
33.32241526405,1008,1000
33.330799322018,1008,1000
33.332872379986,1008,1000
33.34191926405,1008,1000
33.35379226405,1008,1000
33.36332826405,1008,1000
33.371813455609,1008,1000
33.381813455609,1008,1000
33.392463384127,1008,1000
33.401813462466,1008,1000
33.412126282111,1008,1000
33.424332282111,1008,1000
33.434009563819,1008,1000
33.443765533063,1008,1000
33.452063282111,1008,1000
33.461964282111,1008,1000
33.488243282111,1008,1000
33.491064364997,1008,1000
33.494168447883,1008,1000
33.505385299777,1008,1000
33.513272469222,1008,1000
33.521813469222,1008,1000
33.533990299777,1008,1000
33.542977299777,1008,1000
33.552528839864,1008,1000
33.562826469222,1008,1000
33.572826469222,1008,1000
33.606106545007,1008,1000
33.609120676647,1008,1000
33.617103808287,1008,1000
33.618640939927,1008,1000
33.625954071567,1008,1000
33.632950317483,1008,1000
33.657416545007,1008,1000
33.659417676647,1008,1000
33.663169808287,1008,1000
33.671955317483,1008,1000
33.682045317483,1008,1000
33.692311317483,1008,1000
33.703310335267,1008,1000
33.711813482378,1008,1000
33.722162335267,1008,1000
33.739022335267,1008,1000
33.742421482378,1008,1000
33.771291551537,1008,1000
33.776471707491,1008,1000
33.779395863445,1008,1000
33.781813482378,1008,1000
33.799535335267,1008,1000
33.801847352754,1008,1000
33.814585352754,1008,1000
33.821928352754,1008,1000
33.843774352754,1008,1000
33.851349532606,1008,1000
33.864895712458,1008,1000
33.86747389231,1008,1000
33.887668557948,1008,1000
33.8908717378,1008,1000
33.892255917652,1008,1000
33.913992564224,1008,1000
33.941217767802,1008,1000
33.94243097138,1008,1000
33.949393174958,1008,1000
33.953262378536,1008,1000
33.958136582114,1008,1000
33.979999564224,1008,1000
33.983616767802,1008,1000
33.98490197138,1008,1000
33.992761370204,1008,1000
34.002700501223,1008,1000
34.027227570382,1008,1000
34.038437797606,1008,1000
34.04165002483,1008,1000
34.043579252054,1008,1000
34.056840387692,1008,1000
34.061813501223,1008,1000
34.071813501223,1008,1000
34.084944387692,1008,1000
34.094382387692,1008,1000
34.10561540519,1008,1000
34.111813507253,1008,1000
34.12184740519,1008,1000
34.144208576412,1008,1000
34.168089998386,1008,1000
34.175088249138,1008,1000
34.17857049989,1008,1000
34.183317750642,1008,1000
34.186702001394,1008,1000
34.198156389042,1008,1000
34.201813513187,1008,1000
34.212806422942,1008,1000
34.230036582346,1008,1000
34.247629856784,1008,1000
34.266064290626,1008,1000
34.283525565064,1008,1000
34.287107839502,1008,1000
34.289814122152,1008,1000
34.293848404802,1008,1000
34.299881687452,1008,1000
34.312203004044,1008,1000
34.317682326462,1008,1000
34.328222440786,1008,1000
34.348871519013,1008,1000
34.350735841431,1008,1000
34.360585163849,1008,1000
34.370029486267,1008,1000
34.390358808685,1008,1000
34.392484131103,1008,1000
34.395307453521,1008,1000
34.417933458628,1008,1000
34.422535820404,1008,1000
34.42743918218,1008,1000
34.435727458628,1008,1000
34.443202458628,1008,1000
34.454094458628,1008,1000
34.461813524697,1008,1000
34.474809458628,1008,1000
34.481813524697,1008,1000
34.497694458628,1008,1000
34.514467476485,1008,1000
34.517732877307,1008,1000
34.527919476485,1008,1000
34.532723877307,1008,1000
34.541813530264,1008,1000
34.558424476485,1008,1000
34.561813530264,1008,1000
34.588469599423,1008,1000
34.610418128662,1008,1000
34.621736568274,1008,1000
34.624794007886,1008,1000
34.630665447498,1008,1000
34.63496988711,1008,1000
34.642902326722,1008,1000
34.650411766334,1008,1000
34.658143205946,1008,1000
34.677159606216,1008,1000
34.690314494382,1008,1000
34.698755933994,1008,1000
34.702579406614,1008,1000
34.715275541103,1008,1000
34.742718610262,1008,1000
34.747456088242,1008,1000
34.749811566222,1008,1000
34.756426044202,1008,1000
34.764377512282,1008,1000
34.777285512282,1008,1000
34.782880541103,1008,1000
34.793499512282,1008,1000
34.801937530226,1008,1000
34.815250530226,1008,1000
34.831195530226,1008,1000
34.83939504635,1008,1000
34.856249647742,1008,1000
34.871180163866,1008,1000
34.898423695976,1008,1000
34.902179230036,1008,1000
34.904322783906,1008,1000
34.925637827434,1008,1000
34.930384381304,1008,1000
34.936620935174,1008,1000
34.940448489044,1008,1000
34.942673042914,1008,1000
34.952448551437,1008,1000
34.962045548162,1008,1000
34.99039979627,1008,1000
34.99931935014,1008,1000
35.002714921941,1008,1000
35.020395513235,1008,1000
35.026646104529,1008,1000
35.029442695823,1008,1000
35.037574287117,1008,1000
35.052226566093,1008,1000
35.070429157387,1008,1000
