X,frankfurt_urban_n_vehicles_mipv6.MA[5].tcp/rcvd seq
40.226625174539,1.0048e+07
40.289837966117,1.0048e+07
40.291131734314,1.0048e+07
40.353973299583,1.00486e+07
40.354538082759,1.00491e+07
40.417289663021,1.00497e+07
40.418310461205,1.00502e+07
40.419241259389,1.00507e+07
40.420352057573,1.00513e+07
40.480149250787,1.00518e+07
40.480660048971,1.00523e+07
40.482084645339,1.00529e+07
40.482934443523,1.00534e+07
40.484981241706,1.00539e+07
40.48559103989,1.00545e+07
40.486128838074,1.0055e+07
40.487203636258,1.00555e+07
40.549742333064,1.00561e+07
40.550271146108,1.00566e+07
40.550772959152,1.00572e+07
40.551292772196,1.00577e+07
40.552604585239,1.00582e+07
40.553598398283,1.00588e+07
40.554190211327,1.00593e+07
40.555632837415,1.00598e+07
40.557822650458,1.00604e+07
40.558369463502,1.00609e+07
40.559357276545,1.00614e+07
40.559841089589,1.0062e+07
40.561044902632,1.00625e+07
40.561717715676,1.00631e+07
40.615410195242,1.00636e+07
40.61700482133,1.00641e+07
40.625169977343,1.00647e+07
40.626755632939,1.00652e+07
40.627248460737,1.00657e+07
40.628673116333,1.00663e+07
40.631551418612,1.00668e+07
40.63250024641,1.00673e+07
40.633083074208,1.00679e+07
40.634516729804,1.00684e+07
40.636050557601,1.00689e+07
40.636588385399,1.00695e+07
40.638049040995,1.007e+07
40.640194696591,1.00706e+07
40.678350812622,1.00711e+07
40.679777972973,1.00716e+07
40.688549422521,1.00722e+07
40.690335250318,1.00727e+07
40.690990078116,1.00732e+07
40.694344000217,1.00738e+07
40.695816691588,1.00743e+07
40.696355519386,1.00748e+07
40.698546174982,1.00754e+07
40.69981000278,1.00759e+07
40.700419837884,1.00765e+07
40.701530680294,1.0077e+07
40.703860207524,1.00775e+07
40.704872049934,1.00781e+07
40.741255437308,1.00786e+07
40.742556597659,1.00791e+07
40.753495467364,1.00797e+07
40.754615309774,1.00802e+07
40.755189152184,1.00807e+07
40.758727309723,1.00813e+07
40.759819144072,1.00818e+07
40.760482986482,1.00823e+07
40.761961671302,1.00829e+07
40.764440356122,1.00834e+07
40.765443198532,1.0084e+07
40.765927040942,1.00845e+07
40.768894568172,1.0085e+07
40.769978410582,1.00856e+07
40.804043076531,1.00861e+07
40.805479236882,1.00866e+07
40.816445106587,1.00872e+07
40.818769791407,1.00877e+07
40.820512106536,1.00882e+07
40.821766963408,1.00888e+07
40.823234625705,1.00893e+07
40.825704310525,1.00899e+07
40.827608167397,1.00904e+07
40.828641024268,1.00909e+07
40.82933188114,1.00915e+07
40.830765594884,1.0092e+07
40.833509308628,1.00925e+07
40.8346381655,1.00931e+07
40.867688590075,1.00936e+07
40.868691446947,1.00941e+07
40.87978175304,1.00947e+07
40.881599074528,1.00952e+07
40.88339875299,1.00957e+07
40.884527609862,1.00963e+07
40.886896323606,1.00968e+07
40.889068956979,1.00974e+07
40.892146527594,1.00979e+07
40.893861384466,1.00984e+07
40.894507241338,1.0099e+07
40.896954955082,1.00995e+07
40.899100811953,1.01e+07
40.899995668825,1.01006e+07
40.930476243672,1.01011e+07
40.932290100544,1.01016e+07
40.942749406637,1.01022e+07
40.944851277795,1.01027e+07
40.946105406587,1.01033e+07
40.948609120331,1.01038e+07
40.951301862646,1.01043e+07
40.952286733804,1.01049e+07
40.955457181191,1.01054e+07
40.957718894935,1.01059e+07
40.959835637251,1.01065e+07
40.960892508409,1.0107e+07
40.96213946555,1.01075e+07
40.964076207866,1.01081e+07
40.993245904412,1.01086e+07
40.995563761283,1.01091e+07
41.006465074432,1.01097e+07
41.00774694559,1.01102e+07
41.009028074382,1.01108e+07
41.011306788126,1.01113e+07
41.014107530441,1.01118e+07
41.015848415708,1.01124e+07
41.018168599386,1.01129e+07
41.184401532941,1.01134e+07
41.184993432205,1.01134e+07
41.185933331469,1.01139e+07
41.187438129997,1.01145e+07
41.18917002926,1.0115e+07
41.191602827788,1.01156e+07
41.192668727052,1.01161e+07
41.193206626316,1.01166e+07
41.19368152558,1.01172e+07
41.195330324108,1.01177e+07
41.196809122636,1.01182e+07
41.199140820428,1.01188e+07
41.201294632775,1.01193e+07
41.201886545859,1.01198e+07
41.202424458943,1.01204e+07
41.248359995154,1.01209e+07
41.250928908236,1.01215e+07
41.25143082132,1.0122e+07
41.25319862428,1.01225e+07
41.2570791206,1.01231e+07
41.258118019864,1.01236e+07
41.259228932948,1.01241e+07
41.260188717656,1.01247e+07
41.26128163074,1.01252e+07
41.264577456907,1.01257e+07
41.265088369991,1.01263e+07
41.265770283075,1.01268e+07
41.266416196159,1.01273e+07
41.267134109243,1.01279e+07
41.31929687874,1.01284e+07
41.320545805645,1.0129e+07
41.321092732551,1.01295e+07
41.322948513269,1.013e+07
41.323945440174,1.01306e+07
41.32476036708,1.01311e+07
41.326645220892,1.01316e+07
41.33145081882,1.01322e+07
41.332552745726,1.01327e+07
41.333519672632,1.01332e+07
41.334909269046,1.01338e+07
41.337068874685,1.01343e+07
41.337750801591,1.01349e+07
41.340004655403,1.01354e+07
41.383862449039,1.01359e+07
41.384517375945,1.01365e+07
41.385493302851,1.0137e+07
41.388313083568,1.01375e+07
41.389040010474,1.01381e+07
41.38962293738,1.01386e+07
41.390268864286,1.01391e+07
41.415526796123,1.01397e+07
41.415992736761,1.01402e+07
41.416879419253,1.01407e+07
41.423228943961,1.01413e+07
41.423712884599,1.01418e+07
41.424474567091,1.01424e+07
41.425945190221,1.01429e+07
41.448151099298,1.01434e+07
41.460406257145,1.0144e+07
41.461007197783,1.01445e+07
41.462109138421,1.0145e+07
41.462584079059,1.01456e+07
41.464389019697,1.01461e+07
41.467853722886,1.01466e+07
41.48133156476,1.01472e+07
41.482344247252,1.01477e+07
41.483742128528,1.01483e+07
41.490548445393,1.01488e+07
41.491605386031,1.01493e+07
41.493551267307,1.01499e+07
41.495930890436,1.01504e+07
41.510857836341,1.01509e+07
41.526209816102,1.01515e+07
41.528968770385,1.0152e+07
41.530226724668,1.01525e+07
41.530791678952,1.01531e+07
41.531911633236,1.01536e+07
41.53277958752,1.01541e+07
41.559978043649,1.01547e+07
41.560569997933,1.01552e+07
41.562066906501,1.01558e+07
41.567199524997,1.01563e+07
41.568148479281,1.01568e+07
41.571071788529,1.01574e+07
41.572003474904,1.01579e+07
41.575313424811,1.01584e+07
41.589529559968,1.0159e+07
41.593579422818,1.01595e+07
41.595730377102,1.016e+07
41.596295331386,1.01606e+07
41.59678828567,1.01611e+07
41.597899239954,1.01617e+07
41.623348748636,1.01622e+07
41.624021716594,1.01627e+07
41.62584365251,1.01633e+07
41.6299422757,1.01638e+07
41.631107243658,1.01643e+07
41.635231911982,1.01649e+07
41.637224866265,1.01654e+07
41.638885834223,1.01659e+07
41.657336683914,1.01665e+07
41.658411651872,1.0167e+07
41.659621036373,1.01675e+07
41.665321608228,1.01681e+07
41.665796576186,1.01686e+07
41.666370544144,1.01692e+07
41.6872158483,1.01697e+07
41.688891784216,1.01702e+07
41.689573752174,1.01708e+07
