X,frankfurt_urban_n_vehicles_mipv6.MA[7].tcpApp[0]/endToEndDelay:vector
45.278398622085,0.995202
46.065490237033,0.687092
46.870959133768,0.705469
47.691526967806,0.720568
48.638412871295,0.846886
49.571915816927,0.833503
50.575224896277,0.903309
51.518823656542,0.843599
53.034989909721,1.41617
55.759712582282,2.62472
57.23176908205,1.37206
58.307700069844,0.975931
60.793819001448,2.38612
62.625042965113,1.73122
63.808884125191,1.08384
66.587107876068,2.67822
67.809964900287,1.12286
68.798202411218,0.888238
69.987411139151,1.08921
71.903454095428,1.81604
72.918049184975,0.914595
74.261321252514,1.24327
75.654145367618,1.29282
76.962952778245,1.20881
78.173881087983,1.11093
79.532902829381,1.25902
80.929865910095,1.29696
82.418766399756,1.3889
83.726689050881,1.20792
84.883438683304,1.05675
85.887138198672,0.9037
86.845679319317,0.858541
88.243661643561,1.29798
91.103558681941,2.7599
92.179997191674,0.976439
100.209588269506,7.92959
108.472731054963,8.16314
109.991596103548,1.41887
111.081118555645,0.989522
112.161854185461,0.980736
113.240841824497,0.978988
114.315917100337,0.975075
115.384226349214,0.968309
116.451813045751,0.967587
117.535580440518,0.983767
118.620028603442,0.984448
119.700344500739,0.980316
120.768121783482,0.967777
121.829911944705,0.96179
122.894129926119,0.964218
123.958526439028,0.964397
125.017666382117,0.95914
126.084337590794,0.966671
127.144473724402,0.960136
128.205547689959,0.961074
129.279961533148,0.974414
130.342621792783,0.96266
131.405868635688,0.963247
132.466124476683,0.960256
133.530672566185,0.964548
134.597221147794,0.966549
135.659269784626,0.962049
136.721570717928,0.962301
137.78291102397,0.96134
138.844424795003,0.961514
139.908123035398,0.963698
140.974342348308,0.966219
142.034490363332,0.960148
143.097181123218,0.962691
144.161404215612,0.964223
145.222759891679,0.961356
146.282502874768,0.959743
147.345594441915,0.963092
148.409129006655,0.963535
149.468356531734,0.959228
150.528958868341,0.960602
151.594042219031,0.965083
152.657234840916,0.963193
153.719981896784,0.962747
154.77924259492,0.959261
155.838674614454,0.959432
156.900651691772,0.961977
157.973843621919,0.973192
159.040045577209,0.966202
160.111620490176,0.971575
161.19189745631,0.980277
162.279721601949,0.987824
163.350424295365,0.970703
164.452935457228,1.00251
165.531727323964,0.978792
166.624837601026,0.99311
167.768850255731,1.04401
168.877205612886,1.00836
170.023921859719,1.04672
171.120036868597,0.996115
172.357304156067,1.13727
173.490237297848,1.03293
174.725326856981,1.13509
175.945377912985,1.12005
177.117177865424,1.0718
178.30821024522,1.09103
179.463122947281,1.05491
180.600322986577,1.0372
181.893049312786,1.19273
183.084084717377,1.09104
184.32174467696,1.13766
185.50032516488,1.07858
187.000447979448,1.40012
188.725807566144,1.62536
190.481924519081,1.65612
230.935910222565,40.354
232.207919497399,1.17201
233.267397413477,0.959478
234.33451237713,0.967115
235.398083107045,0.963571
236.461079184271,0.962996
237.524706617061,0.963627
238.593595495176,0.968889
239.669201483531,0.975606
240.731097357288,0.961896
241.806688517359,0.975591
242.914467233907,1.00778
243.996016255198,0.981549
245.077646425619,0.98163
246.227374352446,1.04973
247.370441087641,1.04307
248.473486337777,1.00305
249.599210159669,1.02572
250.825691950635,1.12648
251.952725317223,1.02703
253.057461759331,1.00474
254.189584276025,1.03212
255.378724404911,1.08914
256.763262349229,1.28454
258.481371773176,1.61811
324.641523064211,66.0602
325.964661894957,1.22314
327.032284916368,0.967623
328.147563160239,1.01528
329.249042088242,1.00148
330.324717531848,0.975675
331.456496907134,1.03178
332.545662100583,0.989165
333.64954512088,1.00388
334.791323669294,1.04178
338.624975893756,3.73365
358.117553386444,19.3926
359.180876261409,0.963323
360.242572467679,0.961696
361.304752402394,0.96218
362.364971610299,0.960219
363.428234707387,0.963263
364.489651576345,0.961417
365.576830746153,0.987179
366.647316152476,0.970485
367.739966987452,0.992651
368.820138760994,0.980172
369.945275050995,1.02514
371.061440963951,1.01617
372.196419531975,1.03498
373.285173318444,0.988754
374.367016875145,0.981844
375.475038080845,1.00802
376.592470613238,1.01743
