X,frankfurt_urban_n_vehicles_mipv6.MA[7].networkLayer.mipv6support.xMobileIPv6/statVectorBUtoHA:vector
95.338012464915,1
96.338012464915,2
98.338012464915,3
227.74221943391,4
307.14770515706,5
351.205345804334,6
