X,frankfurt_urban_n_vehicles_mipv6.MA[6].networkLayer.mipv6support.xMobileIPv6/statVectorBUtoHA:vector
79.672225582851,1
80.672225582851,2
198.438063651017,3
296.378154727752,4
297.378154727752,5
338.252323590345,6
375.925629122821,1
376.925629122821,2
