X,frankfurt_urban_n_vehicles_mipv6.MA[5].tcpApp[0]/endToEndDelay:vector
41.018168599386,0.791543
41.7545599736,0.636391
42.457020399544,0.60246
43.241209373788,0.684189
44.000057107272,0.658848
44.786550974277,0.686494
45.960445985219,1.0739
46.833949171962,0.773503
47.965265418236,1.03132
49.285548426295,1.22028
50.59835956994,1.21281
51.718190427583,1.01983
53.151034224151,1.33284
54.662028737234,1.41099
56.53557866837,1.77355
57.745615727337,1.11004
60.884655730886,3.03904
63.019441249636,2.03479
64.972385618741,1.85294
66.663066434012,1.59068
68.523069998861,1.76
69.637484725536,1.01441
70.992047906662,1.25456
72.113235323761,1.02119
73.845416519719,1.63218
75.612060160748,1.66664
80.657687839041,4.94563
83.655062612173,2.89737
86.010265277662,2.2552
87.340356832052,1.23009
88.676134981032,1.23578
89.925440538499,1.14931
91.096308489552,1.07087
92.298607639644,1.1023
94.446909017674,2.0483
96.027318759133,1.48041
98.941888735178,2.81457
100.346704224103,1.30482
119.964326137717,19.5176
121.133474926232,1.06915
122.194365985034,0.960891
123.260053966467,0.965688
124.320690430157,0.960636
125.3829218657,0.962231
126.445214355128,0.962292
127.505073866214,0.95986
128.567750788317,0.962677
129.632065420371,0.964315
130.702123996642,0.970059
131.761979362423,0.959855
132.823550173132,0.961571
133.891942506772,0.968392
134.958881162846,0.966939
136.024682474554,0.965801
137.085077773511,0.960395
138.151795633323,0.966718
139.210891871206,0.959096
140.269402309021,0.95851
141.333858929679,0.964457
142.400250314629,0.966391
143.460156075183,0.959906
144.521145487612,0.960989
145.582323707431,0.961178
146.64129098628,0.958967
147.698478025934,0.957187
148.765621903339,0.967144
149.830475730416,0.964854
150.892523028342,0.962047
151.952778427846,0.960255
153.01883583681,0.966057
154.078814690323,0.959979
155.142018379636,0.963204
156.208472730404,0.966454
157.270328009066,0.961855
158.334116699295,0.963789
159.402432632456,0.968316
160.468004770714,0.965572
161.556055240222,0.98805
162.670402978033,1.01435
163.742420548647,0.972018
164.806106979313,0.963686
165.895944209523,0.989837
167.042532573481,1.04659
168.149375042247,1.00684
169.268865937138,1.01949
170.418949129869,1.05008
171.597834325345,1.07889
172.76406717889,1.06623
173.986496678997,1.12243
175.229547802906,1.14305
176.420053517305,1.09051
177.640336882029,1.12028
178.81423894446,1.0739
179.983415931544,1.06918
181.202559139494,1.11914
182.391410529055,1.08885
183.967296747332,1.47589
185.313831421696,1.24653
187.648137499779,2.23431
191.268946694902,3.52081
213.936026395853,22.5671
215.004378972078,0.968353
216.068775648589,0.964397
217.132624103079,0.963848
218.191207897513,0.958584
219.25313595319,0.961928
220.317296608241,0.964161
221.381314611323,0.964018
222.441422051682,0.960107
223.500446802001,0.959025
224.558146956966,0.9577
225.622506291883,0.964359
226.685194751809,0.962688
227.746085138821,0.96089
228.809235843092,0.963151
229.869211086253,0.959975
230.936851556276,0.96764
232.014600073839,0.977749
233.07523740597,0.960637
234.138438347134,0.963201
235.206109455117,0.967671
236.268449313055,0.96234
237.330237918374,0.961789
238.394610765144,0.964373
239.468904190556,0.974293
240.550129263371,0.981225
241.622317494542,0.972188
242.717695849081,0.995378
243.789125249091,0.971429
244.921769933725,1.03264
246.02586739416,1.0041
247.185391438588,1.05952
248.324529002309,1.03914
249.431220226112,1.00669
250.703915343268,1.1727
251.841787606355,1.03787
252.98465273908,1.04287
254.13438442142,1.04973
257.746282853566,3.5119
327.915250709834,70.069
329.125073396858,1.10982
330.194836546102,0.969763
331.342655963765,1.04782
332.474680090035,1.03202
333.588190558988,1.01351
334.847682656897,1.15949
336.444067488611,1.49638
346.293716799331,9.74965
347.471284148183,1.07757
348.543735652161,0.972452
349.610333912285,0.966598
350.683885656761,0.973552
351.74660192724,0.962716
352.810631519964,0.96403
353.870941398764,0.96031
354.933079644112,0.962138
355.996939787719,0.96386
357.059155802917,0.962216
358.127579813154,0.968424
359.197257687029,0.969678
360.261000970613,0.963743
361.323235112824,0.962234
362.382890600829,0.959655
363.444968480485,0.962078
364.50871793656,0.963749
365.587283971834,0.978566
366.664782567303,0.977499
367.759362926462,0.99458
368.914721046215,1.05536
370.071917443405,1.0572
371.211739004423,1.03982
372.381608175006,1.06987
373.475812730112,0.994205
374.553145550717,0.977333
375.665560269297,1.01241
