X,frankfurt_urban_n_vehicles_mipv6.MA[2].tcpApp[0]/endToEndDelay:vector
35.419517993112,0.787011
36.13819092581,0.618673
36.861041788278,0.622851
37.590761622216,0.62972
38.558711868097,0.86795
39.330122020608,0.67141
40.194331639436,0.76421
42.303344779649,2.00901
44.091823802407,1.68848
47.918962067435,3.72714
52.552323588282,4.53336
55.687039443099,3.03472
60.461737891352,4.6747
65.326437828413,4.7647
68.227994692024,2.80156
73.511280928804,5.18329
75.900861905663,2.28958
77.963819409033,1.96296
79.559944430568,1.49613
113.287740687761,33.6278
114.441968986425,1.05423
115.508270199863,0.966301
116.578051426211,0.969781
117.654412702676,0.976361
118.71680321888,0.962391
119.783609292823,0.966806
120.849763573339,0.966154
121.913223492808,0.96346
122.974204169517,0.960981
124.039474397521,0.96527
125.098664163744,0.95919
126.159943913759,0.96128
127.2226161914,0.962672
128.28379574141,0.96118
129.344569376305,0.960774
130.404573536559,0.960004
131.465519791344,0.960946
132.526601773034,0.961082
133.589221900263,0.96262
134.653388293601,0.964166
135.72405882376,0.970671
136.786187294968,0.962128
137.85326285796,0.967076
138.91340202859,0.960139
139.975498034937,0.962096
141.035452208525,0.959954
142.097526235176,0.962074
143.162943418165,0.965417
144.224132442163,0.961189
145.286447358286,0.962315
146.349951303912,0.963504
147.412348248967,0.962397
148.470724300185,0.958376
149.531366467996,0.960642
150.593405301246,0.962039
151.659788040625,0.966383
152.722410596001,0.962623
153.792966138838,0.970556
154.858571565898,0.965605
155.921940512228,0.963369
156.992200317261,0.97026
158.054966253084,0.962766
159.128106057409,0.97314
160.19895727283,0.970851
161.293478180306,0.994521
162.435737636239,1.04226
163.538726284136,1.00299
164.826309676942,1.18758
166.130011638715,1.2037
167.28519357265,1.05518
168.397845759799,1.01265
169.543808379592,1.04596
171.052313213331,1.4085
172.748580605795,1.59627
174.017934573816,1.16935
175.695922067688,1.57799
176.917422130337,1.1215
178.926776560871,1.90935
180.914325064438,1.88755
200.229317883202,19.215
201.702812825081,1.37349
202.761422886476,0.95861
203.82059580731,0.959173
204.882193528921,0.961598
205.947290528087,0.965097
207.00574335955,0.958453
208.066554232498,0.960811
209.129444132157,0.96289
210.187286606855,0.957842
211.24947592872,0.962189
212.31057345377,0.961098
213.367544664238,0.956971
214.429183895318,0.961639
215.490201782723,0.961018
216.549164905296,0.958963
217.612405842313,0.963241
218.674570626188,0.962165
219.737196348046,0.962626
220.798242720932,0.961046
221.859667813721,0.961425
222.924813714353,0.965146
223.983441934409,0.958628
225.041913043168,0.958471
226.102537866684,0.960625
227.166620144739,0.964082
228.229069455657,0.962449
229.29217297926,0.963104
230.356709246132,0.964536
231.41800102599,0.961292
232.481346367431,0.963345
233.542522407483,0.961176
234.6044713113,0.961949
235.666937997131,0.962467
236.732161014892,0.965223
237.800038303393,0.967877
238.872271956923,0.972234
239.944660042194,0.972388
241.030672385472,0.986012
242.135571370499,1.0049
243.276422807019,1.04085
244.472087007134,1.09566
245.596590181319,1.0245
247.100554408074,1.40396
251.810103581807,4.60955
315.711649186684,63.8015
316.7717913097,0.960142
317.833861979576,0.962071
318.898451573664,0.96459
319.966936202303,0.968485
321.042383757189,0.975448
322.117088606578,0.974705
323.206250999553,0.989162
324.284632540662,0.978382
325.385440108398,1.00081
326.675392385512,1.18995
344.25898693995,17.4836
345.520700847899,1.16171
346.596313476187,0.975613
347.662013123806,0.9657
348.723944097169,0.961931
349.79200284596,0.968059
350.854077368017,0.962075
351.918160231831,0.964083
352.978783676519,0.960623
354.038982951485,0.960199
355.103052813145,0.96407
356.165751251034,0.962698
357.228221935863,0.962471
358.289674001891,0.961452
359.352293725145,0.96262
360.414401472284,0.962108
361.476021312068,0.96162
362.542711233073,0.96669
363.61339755896,0.970686
364.683425315471,0.970028
365.756526642003,0.973101
366.843640548917,0.987114
367.96970763993,1.02607
369.180935062088,1.11123
