X,frankfurt_urban_n_vehicles.MA[7].idLayer/sequenceUpdateCa:vector
109.274088339805,1
204.275885750957,2
299.343998296272,3
299.843998296272,4
300.343998296272,5
345.439883327134,6
407.874044347939,7
