X,frankfurt_urban_n_vehicles.MA[5].udp/rcvdPk:vector(packetBytes),frankfurt_urban_n_vehicles.MA[5].udpApp[0]/rcvdPk:vector(packetBytes)
60.488470010766,1008,1000
60.490371769138,1008,1000
60.499122366832,1008,1000
60.526160010766,1008,1000
60.530018366832,1008,1000
60.540171366832,1008,1000
60.549991366832,1008,1000
60.562881366832,1008,1000
60.6152886547,1008,1000
60.618833413072,1008,1000
60.642492815378,1008,1000
60.64369657375,1008,1000
60.668986976056,1008,1000
60.674705734428,1008,1000
60.6764634928,1008,1000
60.679122366832,1008,1000
60.704362366831,1008,1000
60.722304769135,1008,1000
60.724422527505,1008,1000
60.729122366831,1008,1000
60.752129010765,1008,1000
60.760135366831,1008,1000
60.783024010765,1008,1000
60.788247769135,1008,1000
60.807775413069,1008,1000
60.816928171439,1008,1000
60.822016929809,1008,1000
60.868630976047,1008,1000
60.871995734417,1008,1000
60.874766492787,1008,1000
60.881777251157,1008,1000
60.921101653461,1008,1000
60.930794411831,1008,1000
60.933333814135,1008,1000
60.935496572505,1008,1000
60.944091330875,1008,1000
60.946605089245,1008,1000
60.953151366831,1008,1000
60.960914366831,1008,1000
60.986859010765,1008,1000
60.989122366831,1008,1000
61.007728366831,1008,1000
61.023151125201,1008,1000
61.025268883571,1008,1000
61.031373366831,1008,1000
61.063840010765,1008,1000
61.074379769135,1008,1000
61.076884527505,1008,1000
61.082791366831,1008,1000
61.089955366831,1008,1000
61.110991366831,1008,1000
61.114941125201,1008,1000
61.119721366831,1008,1000
61.160905769135,1008,1000
61.199307171439,1008,1000
61.206173929809,1008,1000
61.231074332113,1008,1000
61.246397090483,1008,1000
61.249698848853,1008,1000
61.253995607223,1008,1000
61.348627297395,1008,1000
61.367444055765,1008,1000
61.391420458069,1008,1000
61.434150504307,1008,1000
61.465595906611,1008,1000
61.468082664981,1008,1000
61.470686423351,1008,1000
61.473092181721,1008,1000
61.474439940091,1008,1000
61.475877698461,1008,1000
61.507299100765,1008,1000
61.511632859135,1008,1000
61.514439617505,1008,1000
61.516287375875,1008,1000
61.532464778179,1008,1000
61.533857536549,1008,1000
61.547160294919,1008,1000
61.555359053289,1008,1000
61.587120804578,1008,1000
61.592452562948,1008,1000
61.66251101149,1008,1000
61.66527776986,1008,1000
61.66973352823,1008,1000
61.6790132866,1008,1000
61.702458688904,1008,1000
61.706890447274,1008,1000
61.739775735142,1008,1000
61.743068493512,1008,1000
61.758308248882,1008,1000
61.833253610226,1008,1000
61.840525368596,1008,1000
61.85558201253,1008,1000
61.8664277709,1008,1000
61.872407414834,1008,1000
61.889143817138,1008,1000
61.891765575508,1008,1000
61.919904977812,1008,1000
61.921459736182,1008,1000
61.928019828622,1008,1000
61.932235586992,1008,1000
61.947693989296,1008,1000
61.952008747666,1008,1000
61.97592814997,1008,1000
61.97716790834,1008,1000
62.109842528548,1008,1000
62.132034286918,1008,1000
62.133863072526,1008,1000
62.162829830896,1008,1000
62.231738118764,1008,1000
62.247267904372,1008,1000
62.26114568998,1008,1000
62.267530475588,1008,1000
62.282914233958,1008,1000
62.318259690738,1008,1000
62.360123449108,1008,1000
62.364338234716,1008,1000
62.383577905888,1008,1000
62.44391403384,1008,1000
62.449353819448,1008,1000
62.472479276228,1008,1000
62.51705870577,1008,1000
62.525113491378,1008,1000
62.570583276986,1008,1000
62.586601062594,1008,1000
62.625660492136,1008,1000
62.646894250506,1008,1000
62.670810921678,1008,1000
62.682249707286,1008,1000
62.686869492894,1008,1000
62.728003835238,1008,1000
62.736895620846,1008,1000
62.790834935952,1008,1000
62.840166365494,1008,1000
62.858955123864,1008,1000
62.886965580644,1008,1000
62.927933037424,1008,1000
62.941191823032,1008,1000
62.983755950984,1008,1000
63.003906407764,1008,1000
63.006883193372,1008,1000
63.04930297898,1008,1000
63.052275764588,1008,1000
63.103792577434,1008,1000
63.127146335804,1008,1000
63.153484175888,1008,1000
63.18452284706,1008,1000
63.197208632668,1008,1000
63.222726089448,1008,1000
63.240925875056,1008,1000
63.246056331836,1008,1000
63.270391117444,1008,1000
63.290205875814,1008,1000
63.324871519748,1008,1000
63.328179634184,1008,1000
63.353700392554,1008,1000
63.371229178162,1008,1000
63.371827292598,1008,1000
63.380747078206,1008,1000
63.383191192642,1008,1000
63.420631622184,1008,1000
63.424342407792,1008,1000
63.507751750136,1008,1000
63.543753421308,1008,1000
63.545130535744,1008,1000
63.549296321352,1008,1000
63.55288510696,1008,1000
63.56644486533,1008,1000
63.570758650938,1008,1000
63.592501436546,1008,1000
63.599417222154,1008,1000
63.624347893326,1008,1000
63.660779322868,1008,1000
63.665233108476,1008,1000
63.72705420919,1008,1000
63.747969350864,1008,1000
63.785197109234,1008,1000
63.820721867604,1008,1000
63.82670068045,1008,1000
63.828799466058,1008,1000
63.90835555305,1008,1000
63.939491324936,1008,1000
63.971438996108,1008,1000
64.008229096822,1008,1000
64.009756855192,1008,1000
64.078801668038,1008,1000
64.106477426408,1008,1000
64.124227212016,1008,1000
64.129459997624,1008,1000
64.156346783232,1008,1000
64.15931456884,1008,1000
64.164736354448,1008,1000
64.168807140056,1008,1000
64.202929898426,1008,1000
64.222213684034,1008,1000
64.249393442404,1008,1000
64.252371200774,1008,1000
64.263094986382,1008,1000
64.283501415924,1008,1000
64.321368872704,1008,1000
64.335053543876,1008,1000
64.345377329484,1008,1000
64.37604238396,1008,1000
64.387549169568,1008,1000
64.401981927938,1008,1000
64.412209713546,1008,1000
64.416380499154,1008,1000
64.423395284762,1008,1000
64.439517043132,1008,1000
64.46754682874,1008,1000
64.472513614348,1008,1000
64.504257728784,1008,1000
64.528857897696,1008,1000
64.534667683304,1008,1000
64.56437099841,1008,1000
64.59033175678,1008,1000
64.59887875678,1008,1000
64.626298427952,1008,1000
64.645573186322,1008,1000
64.65472197193,1008,1000
64.660755757538,1008,1000
64.664268543146,1008,1000
64.674632328754,1008,1000
64.684542429468,1008,1000
64.692476913486,1008,1000
64.697398699094,1008,1000
64.701271484702,1008,1000
64.748256585416,1008,1000
64.754214371024,1008,1000
64.763107512698,1008,1000
64.784191325544,1008,1000
64.811655111152,1008,1000
64.838537567932,1008,1000
64.84981635354,1008,1000
64.853227783082,1008,1000
64.87260156869,1008,1000
64.875623354298,1008,1000
64.880959139906,1008,1000
64.909801952752,1008,1000
64.940507094426,1008,1000
64.945077880034,1008,1000
64.946542638404,1008,1000
64.94978775284,1008,1000
64.95112651121,1008,1000
64.987463940752,1008,1000
64.99023372636,1008,1000
64.994786511968,1008,1000
65.04282263992,1008,1000
65.050742425528,1008,1000
65.09617185507,1008,1000
65.101003640678,1008,1000
65.123494399048,1008,1000
65.126530184656,1008,1000
65.156809943026,1008,1000
65.165876728634,1008,1000
65.188893514242,1008,1000
65.19379729985,1008,1000
65.20856805822,1008,1000
65.23759281659,1008,1000
65.27135257496,1008,1000
65.281463360568,1008,1000
65.286656146176,1008,1000
65.292316959022,1008,1000
65.328114415802,1008,1000
65.391355818106,1008,1000
65.395456932542,1008,1000
65.40942671815,1008,1000
65.435431530996,1008,1000
65.465647987776,1008,1000
65.493090417318,1008,1000
65.53737454527,1008,1000
65.611802947574,1008,1000
65.646876705944,1008,1000
65.656040464314,1008,1000
65.679457222684,1008,1000
