X,frankfurt_urban_n_vehicles.MA[2].idLayer/sequenceUpdateCa:vector
105.730699845783,1
106.230699845783,2
106.730699845783,3
189.861449188435,4
295.630530647957,5
336.286822778644,6
395.377992097717,7
