X,frankfurt_urban_n_vehicles.MA[1].idLayer/sequenceUpdateCa:vector
61.748133861894,1
191.470321066993,2
292.377608466937,3
292.877608466937,4
293.377608466937,5
334.841157525463,6
406.215418394245,7
