X,frankfurt_urban_n_vehicles.MA[2].udp/rcvdPk:vector(packetBytes),frankfurt_urban_n_vehicles.MA[2].udpApp[0]/rcvdPk:vector(packetBytes)
35.013078290313,1008,1000
35.028159970789,1008,1000
35.033563651265,1008,1000
35.038971331741,1008,1000
35.042997012217,1008,1000
35.059104716009,1008,1000
35.065453396485,1008,1000
35.078339076961,1008,1000
35.098801780753,1008,1000
35.100954482007,1008,1000
35.125005208959,1008,1000
35.135342926497,1008,1000
35.145085644035,1008,1000
35.149201361573,1008,1000
35.153191079111,1008,1000
35.174860806063,1008,1000
35.177518523601,1008,1000
35.184002241139,1008,1000
35.188450958677,1008,1000
35.210309692383,1008,1000
35.229037442083,1008,1000
35.248920191783,1008,1000
35.253445946067,1008,1000
35.279237700351,1008,1000
35.285649454635,1008,1000
35.298056208919,1008,1000
35.318646974244,1008,1000
35.320754764952,1008,1000
35.33074955566,1008,1000
35.334829346368,1008,1000
35.337365137076,1008,1000
35.340269927784,1008,1000
35.363551718492,1008,1000
35.3783255092,1008,1000
35.400561287774,1008,1000
35.419004114678,1008,1000
35.427256941582,1008,1000
35.442985768486,1008,1000
35.44972659539,1008,1000
35.466149422294,1008,1000
35.474177249198,1008,1000
35.477492076102,1008,1000
35.485295903006,1008,1000
35.505030703363,1008,1000
35.508160566145,1008,1000
35.528502381533,1008,1000
35.541878244315,1008,1000
35.545679107097,1008,1000
35.555740969879,1008,1000
35.579916785267,1008,1000
35.60174960705,1008,1000
35.639037443582,1008,1000
35.654568280114,1008,1000
35.664045178548,1008,1000
35.689477076982,1008,1000
35.70514799635,1008,1000
35.721386853614,1008,1000
35.726344787412,1008,1000
35.74148372121,1008,1000
35.749169655008,1008,1000
35.760046588806,1008,1000
35.78157744607,1008,1000
35.785004379868,1008,1000
35.812755243306,1008,1000
35.840997120798,1008,1000
35.851281089586,1008,1000
35.865534058374,1008,1000
35.867579027162,1008,1000
35.90217991074,1008,1000
35.932926808056,1008,1000
35.940734811592,1008,1000
35.958092815128,1008,1000
35.965206818664,1008,1000
35.99353171598,1008,1000
36.01653861928,1008,1000
36.038105535994,1008,1000
36.047897573956,1008,1000
36.060597611918,1008,1000
36.07135464988,1008,1000
36.093491566594,1008,1000
36.103108625576,1008,1000
36.112289697664,1008,1000
36.131644769752,1008,1000
36.143454705466,1008,1000
36.16153864118,1008,1000
36.172120713268,1008,1000
36.176416785356,1008,1000
36.190632857444,1008,1000
36.205839798942,1008,1000
36.244753128034,1008,1000
36.267166082342,1008,1000
36.28710303665,1008,1000
36.304955996655,1008,1000
36.322566969271,1008,1000
36.354677941887,1008,1000
36.387973914503,1008,1000
36.413084892724,1008,1000
36.436837883252,1008,1000
36.46081787378,1008,1000
36.483286168489,1008,1000
36.512044164502,1008,1000
36.53674817247,1008,1000
36.555484180438,1008,1000
36.572632188406,1008,1000
36.596679196374,1008,1000
36.623745564977,1008,1000
36.638899589975,1008,1000
36.657136614973,1008,1000
36.678672639971,1008,1000
36.700445670277,1008,1000
36.734733568999,1008,1000
36.756942610699,1008,1000
36.784260652399,1008,1000
36.803808699338,1008,1000
36.827404757388,1008,1000
36.868972723834,1008,1000
36.907253449958,1008,1000
36.926159652695,1008,1000
36.944763988043,1008,1000
36.959508061931,1008,1000
36.967715160267,1008,1000
36.997482495615,1008,1000
37.016352574523,1008,1000
37.021716941487,1008,1000
37.048116308451,1008,1000
37.108578182622,1008,1000
37.110188607764,1008,1000
37.110885032906,1008,1000
37.139823110482,1008,1000
37.166304188058,1008,1000
37.170286907098,1008,1000
37.214423695604,1008,1000
37.24921981473,1008,1000
37.268136618184,1008,1000
37.269486052982,1008,1000
37.276113239024,1008,1000
37.27889335815,1008,1000
37.295479477276,1008,1000
37.297552596402,1008,1000
37.363271098658,1008,1000
37.363949542932,1008,1000
37.430540064178,1008,1000
37.431218517764,1008,1000
37.478965665274,1008,1000
37.506757817374,1008,1000
37.50731928014,1008,1000
37.53003944136,1008,1000
37.53596160258,1008,1000
37.5637887638,1008,1000
37.59084192502,1008,1000
37.59386508624,1008,1000
37.608492251947,1008,1000
37.631409426475,1008,1000
37.651148601003,1008,1000
37.654793775531,1008,1000
37.675779950059,1008,1000
37.694438827375,1008,1000
37.711641006277,1008,1000
37.739465900561,1008,1000
37.784766794845,1008,1000
37.816085133241,1008,1000
37.816691622341,1008,1000
37.859454258145,1008,1000
37.903357332575,1008,1000
37.904098830103,1008,1000
37.929296201619,1008,1000
37.957000573135,1008,1000
37.975570230027,1008,1000
37.999300442179,1008,1000
38.001229658436,1008,1000
38.02811205428,1008,1000
38.064194168344,1008,1000
38.091825564188,1008,1000
38.142421979808,1008,1000
38.237308053194,1008,1000
38.259949496238,1008,1000
38.282550742922,1008,1000
38.337419929873,1008,1000
38.365390395681,1008,1000
38.388824861489,1008,1000
38.425811614764,1008,1000
38.446058102828,1008,1000
38.495455590892,1008,1000
38.543478094207,1008,1000
38.562039372273,1008,1000
38.566327650339,1008,1000
38.662048384544,1008,1000
38.663351672412,1008,1000
38.701781455798,1008,1000
38.729338268706,1008,1000
38.758923559494,1008,1000
38.786855111342,1008,1000
38.80383641214,1008,1000
38.826005984282,1008,1000
38.854907745692,1008,1000
38.879733059118,1008,1000
38.880992624412,1008,1000
38.944918969838,1008,1000
39.068398597789,1008,1000
39.092015667409,1008,1000
39.095666246657,1008,1000
39.139716619147,1008,1000
39.157786501617,1008,1000
39.206001145157,1008,1000
39.206742736041,1008,1000
39.231274384523,1008,1000
39.256909033005,1008,1000
39.364374849713,1008,1000
39.464057444663,1008,1000
39.465695047363,1008,1000
39.511384744139,1008,1000
39.556720445245,1008,1000
39.577292392041,1008,1000
39.61790113937,1008,1000
39.638150509,1008,1000
39.660671226814,1008,1000
39.681248700384,1008,1000
39.685896662442,1008,1000
39.692372380256,1008,1000
39.720463226337,1008,1000
39.731111845521,1008,1000
39.735200579481,1008,1000
39.746396313441,1008,1000
39.763490804457,1008,1000
39.772690767969,1008,1000
39.776482501929,1008,1000
39.779741992945,1008,1000
39.785707726905,1008,1000
39.789880278215,1008,1000
39.791273255119,1008,1000
39.799016989079,1008,1000
39.802985367899,1008,1000
39.814151508775,1008,1000
39.818920258469,1008,1000
39.820503882813,1008,1000
39.838500874241,1008,1000
39.843687382201,1008,1000
39.867259764811,1008,1000
39.873023514505,1008,1000
39.90635716068,1008,1000
39.911653549476,1008,1000
39.913771555182,1008,1000
39.915744320274,1008,1000
39.927142844752,1008,1000
39.951107745526,1008,1000
39.958084374936,1008,1000
39.979481411392,1008,1000
39.989417176484,1008,1000
40.008401953122,1008,1000
40.037052977842,1008,1000
40.039993757992,1008,1000
40.100991540522,1008,1000
40.105369335284,1008,1000
40.107824130046,1008,1000
40.128069163404,1008,1000
40.132058958166,1008,1000
40.151922752928,1008,1000
40.16837654769,1008,1000
40.172380342452,1008,1000
40.174997137214,1008,1000
40.193064043178,1008,1000
40.20331397247,1008,1000
40.213374904998,1008,1000
40.225496837526,1008,1000
40.229025770054,1008,1000
40.237474702582,1008,1000
40.24391663511,1008,1000
40.247508567638,1008,1000
40.251915500166,1008,1000
40.26982667038,1008,1000
40.279131602908,1008,1000
40.282660535436,1008,1000
40.295107467964,1008,1000
40.302985423394,1008,1000
40.334341515164,1008,1000
40.344168473668,1008,1000
40.35238260682,1008,1000
40.355605565324,1008,1000
40.361116760664,1008,1000
40.37421044095,1008,1000
40.407248401621,1008,1000
40.434924717001,1008,1000
40.444382700961,1008,1000
40.453502684921,1008,1000
40.477735236357,1008,1000
40.486270220317,1008,1000
40.505481227077,1008,1000
40.516636235917,1008,1000
40.522978602319,1008,1000
40.535077611159,1008,1000
40.539885619999,1008,1000
40.553061628839,1008,1000
40.562924637679,1008,1000
40.631422255692,1008,1000
40.636914288886,1008,1000
40.65443732208,1008,1000
40.661293355274,1008,1000
40.665718388468,1008,1000
40.684124421662,1008,1000
40.691543454856,1008,1000
40.69640948805,1008,1000
40.70200953862,1008,1000
40.712057595686,1008,1000
40.718414652752,1008,1000
40.733206709818,1008,1000
40.739121766884,1008,1000
40.74718921641,1008,1000
40.757891665936,1008,1000
40.789340278962,1008,1000
40.799162336028,1008,1000
40.80714041397,1008,1000
40.810462494296,1008,1000
40.814306574622,1008,1000
40.833043654948,1008,1000
40.83872654143,1008,1000
40.848556839952,1008,1000
40.855489920278,1008,1000
40.861657000604,1008,1000
40.86901308093,1008,1000
40.887372161256,1008,1000
40.907794262594,1008,1000
40.927312365704,1008,1000
40.976329900094,1008,1000
40.983488003204,1008,1000
40.987008106314,1008,1000
41.002070221039,1008,1000
41.012568344181,1008,1000
41.016660467323,1008,1000
41.027729590465,1008,1000
41.034284713607,1008,1000
41.043908836749,1008,1000
41.049810959891,1008,1000
41.075213083033,1008,1000
41.083250206175,1008,1000
41.097020329317,1008,1000
41.101562465076,1008,1000
41.111488610538,1008,1000
41.132953756,1008,1000
41.139796901462,1008,1000
41.145298046924,1008,1000
41.161602192386,1008,1000
41.185482661214,1008,1000
41.194913806676,1008,1000
41.205469953994,1008,1000
41.21047212197,1008,1000
41.222662289946,1008,1000
41.241610939732,1008,1000
41.278030595338,1008,1000
41.286214763314,1008,1000
41.29646493129,1008,1000
41.30187211972,1008,1000
41.309259310416,1008,1000
41.313819501112,1008,1000
