X,frankfurt_urban_n_vehicles.MA[3].udpApp[0]/endToEndDelay:vector
37.813964663748,0.672057
37.849380788652,0.667473
37.902830852538,0.680923
37.926882721582,0.684975
37.954880093098,0.702972
37.97493574999,0.713028
38.026482563877,0.694575
38.046022959721,0.684115
38.091272073785,0.689364
38.140098479226,0.678191
38.159094898882,0.677187
38.188924804728,0.687017
38.234171043619,0.702263
38.254961985617,0.693054
38.333350409416,0.731443
38.361023875224,0.739116
38.388271341032,0.746364
38.424321084666,0.762413
38.44533357273,0.763426
38.494695060794,0.782787
38.539147554641,0.78724
38.660683835657,0.788776
38.683327654573,0.78142
38.700151897753,0.778244
38.720565710661,0.778658
38.758199001449,0.786291
38.783311553297,0.791404
38.824506417262,0.792599
38.854345178672,0.792437
38.877265492098,0.765358
38.909047117558,0.747139
38.944176394034,0.742269
38.96696324246,0.745055
39.06775501338,0.765847
39.132495026321,0.740587
39.154594908791,0.742687
39.205411544044,0.743504
39.22991878341,0.718011
39.255135431892,0.723228
39.358463240465,0.726555
39.407072912028,0.755165
39.435053993342,0.763146
39.457367827474,0.75546
39.50983111915,0.757923
39.554049820256,0.782142
39.575734767052,0.783827
39.61423650675,0.792329
39.660045594194,0.808138
39.678808067764,0.7969
39.684672029822,0.772764
39.691075747636,0.769168
39.712762471518,0.770855
39.718310586294,0.746403
39.733507939438,0.7116
39.736628673398,0.694721
39.762982164414,0.701074
39.766346898374,0.694439
39.769020256094,0.687112
39.772119127926,0.670211
39.774136861886,0.652229
39.779035352902,0.607128
39.785127086862,0.603219
39.788152577878,0.586245
39.790674615076,0.568767
39.797009349036,0.565102
39.817353611164,0.485446
39.822257226936,0.460349
39.843079734896,0.441172
39.8714658672,0.439558
39.878098616894,0.436191
39.904141506236,0.422234
39.913082900738,0.391175
39.91515466583,0.373247
39.925315190308,0.343407
39.9430959554,0.351188
39.949631091082,0.337723
39.967434485584,0.335527
39.974738621266,0.332831
39.976514756948,0.324607
39.98151752204,0.31961
40.007204291671,0.325296
40.011856071821,0.319948
40.034285217625,0.332377
40.039287096541,0.327379
40.081552876691,0.349645
40.103973667014,0.362066
40.107270461776,0.355363
40.125808495134,0.363901
40.130375289896,0.358467
40.150644084658,0.368736
40.16562587942,0.373718
40.170925674182,0.369018
40.174344468944,0.362437
40.189473263706,0.367565
40.201222174009,0.369314
40.209140106537,0.367232
40.223211039065,0.371303
40.227730971593,0.365823
40.230516904121,0.358609
40.238929836649,0.357022
40.245218769177,0.353311
40.250818701705,0.348911
40.267837871919,0.35593
40.272560804447,0.350653
40.281329736975,0.349422
40.291390669503,0.349483
40.300848606308,0.348941
40.309000564812,0.347093
40.314050976296,0.342143
40.331454286594,0.349546
40.332920698078,0.331013
40.337759656582,0.325852
40.344989851922,0.323082
40.350483789734,0.278576
40.354292748238,0.272385
40.359024943578,0.267117
40.362598902082,0.260691
40.37218321238,0.250275
40.372951623864,0.241044
40.389033582368,0.247126
40.422122550175,0.270215
40.428178881595,0.266271
40.442420865555,0.270513
40.452135849515,0.270228
40.454144069531,0.262236
40.472528400951,0.270621
40.479807384911,0.2679
40.502232373692,0.280325
40.515125382532,0.283218
40.520480391372,0.278573
40.524289757774,0.272382
40.538374766614,0.276467
40.551077775454,0.27917
40.561057784294,0.27915
40.568269793134,0.276362
40.629451384634,0.327544
40.634786417828,0.322879
40.640791451022,0.318884
40.658269484216,0.326362
40.66425251741,0.322345
40.682050550604,0.330143
40.688177583798,0.32627
40.694137616992,0.32223
40.700079650186,0.318172
40.707583707252,0.315676
40.716376764318,0.314469
40.725879821384,0.313972
40.73703887845,0.315131
40.740459935516,0.308552
40.745849327976,0.303942
40.751233385042,0.299326
40.755776777502,0.283869
40.768686834568,0.286779
40.793176447594,0.301269
40.804156508516,0.302249
40.809095588842,0.297188
40.812025669168,0.290118
40.830654749494,0.298747
40.83607482982,0.294167
40.843859716302,0.271952
40.845950934498,0.244043
40.852637014824,0.240729
40.85942109515,0.237513
40.864823175476,0.232915
40.883799255802,0.241891
40.901461340422,0.249554
40.922672443532,0.260765
40.937274546642,0.265367
40.974372977922,0.292465
40.981139081032,0.289231
40.984817184142,0.282909
40.999136287252,0.287228
41.008189406709,0.286282
41.015329529851,0.283422
41.025385652993,0.283478
41.032039776135,0.280132
41.035487899277,0.27358
41.045175022419,0.273267
41.051748145561,0.26984
41.080275268703,0.288367
41.088140391845,0.286233
41.100006514987,0.288099
41.103625656697,0.281718
41.115500802159,0.283593
41.138339947621,0.296432
41.144057093083,0.292149
41.157097238545,0.295189
41.184178707373,0.312271
41.190156852835,0.308249
41.198430998297,0.306523
41.206754151641,0.304846
41.218067319617,0.30616
41.225527719433,0.29362
41.227681969403,0.285774
41.247370137379,0.295462
41.274952625009,0.313045
41.280327792985,0.30842
41.289974960961,0.308067
41.300334132804,0.308426
41.3080273235,0.30612
41.310588514196,0.298681
41.319267704892,0.29736
41.337685895588,0.305778
41.340211086284,0.298303
41.36950827698,0.3176
41.378687467676,0.31678
41.392606658372,0.320699
41.408005857308,0.326098
41.435725302176,0.343817
41.449488799572,0.347581
41.47156375399,0.359656
