X,frankfurt_urban_n_vehicles.MA[5].udpApp[0]/endToEndDelay:vector
60.488470010766,0.0438662
60.490371769138,0.0357679
60.499122366832,0.0345185
60.526160010766,0.0415562
60.530018366832,0.0354145
60.540171366832,0.0355675
60.549991366832,0.0353875
60.562881366832,0.0382775
60.6152886547,0.0606848
60.618833413072,0.0542296
60.642492815378,0.057889
60.64369657375,0.0490927
60.668986976056,0.0543832
60.674705734428,0.0501019
60.6764634928,0.0418597
60.679122366832,0.0345185
60.704362366831,0.0497585
60.722304769135,0.0477009
60.724422527505,0.0398187
60.729122366831,0.0345185
60.752129010765,0.0375252
60.760135366831,0.0355315
60.783024010765,0.0484202
60.788247769135,0.0436439
60.807775413069,0.0531716
60.816928171439,0.0523243
60.822016929809,0.0474131
60.868630976047,0.0640272
60.871995734417,0.0573919
60.874766492787,0.0501627
60.881777251157,0.0471734
60.921101653461,0.0664978
60.930794411831,0.0661906
60.933333814135,0.05873
60.935496572505,0.0508927
60.944091330875,0.0494875
60.946605089245,0.0420013
60.953151366831,0.0385475
60.960914366831,0.0363105
60.986859010765,0.0422552
60.989122366831,0.0345185
61.007728366831,0.0431245
61.023151125201,0.0485473
61.025268883571,0.0406651
61.031373366831,0.0367695
61.063840010765,0.0492362
61.074379769135,0.0497759
61.076884527505,0.0422807
61.082791366831,0.0381875
61.089955366831,0.0353515
61.110991366831,0.0463875
61.114941125201,0.0403373
61.119721366831,0.0351175
61.160905769135,0.0563019
61.199307171439,0.0747033
61.206173929809,0.0715701
61.231074332113,0.0764705
61.246397090483,0.0817933
61.249698848853,0.075095
61.253995607223,0.0693918
61.348627297395,0.124023
61.367444055765,0.13284
61.391420458069,0.136817
61.434150504307,0.149547
61.465595906611,0.160992
61.468082664981,0.153479
61.470686423351,0.146083
61.473092181721,0.138488
61.474439940091,0.129836
61.475877698461,0.121274
61.507299100765,0.132695
61.511632859135,0.127029
61.514439617505,0.119836
61.516287375875,0.111684
61.532464778179,0.107861
61.533857536549,0.0992537
61.547160294919,0.102556
61.555359053289,0.100755
61.587120804578,0.112517
61.592452562948,0.107849
61.66251101149,0.127907
61.66527776986,0.120674
61.66973352823,0.11513
61.6790132866,0.114409
61.702458688904,0.117855
61.706890447274,0.112287
61.739775735142,0.125172
61.743068493512,0.118465
61.758308248882,0.113704
61.833253610226,0.13865
61.840525368596,0.135922
61.85558201253,0.140978
61.8664277709,0.141824
61.872407414834,0.137804
61.889143817138,0.13454
61.891765575508,0.127162
61.919904977812,0.135301
61.921459736182,0.126856
61.928019828622,0.123416
61.932235586992,0.117632
61.947693989296,0.11309
61.952008747666,0.107405
61.97592814997,0.111324
61.97716790834,0.102564
62.109842528548,0.215239
62.132034286918,0.22743
62.133863072526,0.219259
62.162829830896,0.238226
62.231738118764,0.287134
62.247267904372,0.292664
62.26114568998,0.296542
62.267530475588,0.292927
62.282914233958,0.29831
62.318259690738,0.313656
62.360123449108,0.34552
62.364338234716,0.339734
62.383577905888,0.348974
62.44391403384,0.37931
62.449353819448,0.37475
62.472479276228,0.377875
62.51705870577,0.402455
62.525113491378,0.40051
62.570583276986,0.435979
62.586601062594,0.441997
62.625660492136,0.461057
62.646894250506,0.47229
62.670810921678,0.486207
62.682249707286,0.487646
62.686869492894,0.482266
62.728003835238,0.5034
62.736895620846,0.502292
62.790834935952,0.536231
62.840166365494,0.565563
62.858955123864,0.574351
62.886965580644,0.582362
62.927933037424,0.603329
62.941191823032,0.606588
62.983755950984,0.619152
63.003906407764,0.589303
63.006883193372,0.582279
63.04930297898,0.614699
63.052275764588,0.607672
63.103792577434,0.619189
63.127146335804,0.632543
63.153484175888,0.59888
63.18452284706,0.609919
63.197208632668,0.602605
63.222726089448,0.588122
63.240925875056,0.586322
63.246056331836,0.561453
63.270391117444,0.575787
63.290205875814,0.585602
63.324871519748,0.600268
63.328179634184,0.573576
63.353700392554,0.589097
63.371229178162,0.586625
63.371827292598,0.567223
63.380747078206,0.566143
63.383191192642,0.558587
63.420631622184,0.566028
63.424342407792,0.559739
63.507751750136,0.593148
63.543753421308,0.61915
63.545130535744,0.610527
63.549296321352,0.594692
63.55288510696,0.588281
63.56644486533,0.591841
63.570758650938,0.586155
63.592501436546,0.567898
63.599417222154,0.564813
63.624347893326,0.559744
63.660779322868,0.566175
63.665233108476,0.550629
63.72705420919,0.57245
63.747969350864,0.583366
63.785197109234,0.610593
63.820721867604,0.626118
63.82670068045,0.612097
63.828799466058,0.604196
63.90835555305,0.583752
63.939491324936,0.564888
63.971438996108,0.576835
64.008229096822,0.543625
64.009756855192,0.535153
64.078801668038,0.564198
64.106477426408,0.581874
64.124227212016,0.589623
64.129459997624,0.584856
64.156346783232,0.601743
64.15931456884,0.594711
64.164736354448,0.590133
64.168807140056,0.574203
64.202929898426,0.578326
64.222213684034,0.58761
64.249393442404,0.60479
64.252371200774,0.577767
64.263094986382,0.568491
64.283501415924,0.528898
64.321368872704,0.526765
64.335053543876,0.53045
64.345377329484,0.530774
64.37604238396,0.551439
64.387549169568,0.552945
64.401981927938,0.557378
64.412209713546,0.537606
64.416380499154,0.531777
64.423395284762,0.528791
64.439517043132,0.534913
64.46754682874,0.532943
64.472513614348,0.52791
64.504257728784,0.549654
64.528857897696,0.554254
64.534667683304,0.550064
64.56437099841,0.539767
64.59033175678,0.525728
64.59887875678,0.524275
64.626298427952,0.531695
64.645573186322,0.540969
64.65472197193,0.530118
64.660755757538,0.526152
64.664268543146,0.519665
64.674632328754,0.520029
64.684542429468,0.489939
64.692476913486,0.467873
64.697398699094,0.462795
64.701271484702,0.456668
64.748256585416,0.443653
64.754214371024,0.439611
64.763107512698,0.428504
64.784191325544,0.429588
64.811655111152,0.437051
64.838537567932,0.443934
64.84981635354,0.445213
64.853227783082,0.418624
64.87260156869,0.427998
64.875623354298,0.42102
64.880959139906,0.406355
64.909801952752,0.405198
64.940507094426,0.415903
64.945077880034,0.410474
64.946542638404,0.391939
64.94978775284,0.385184
64.95112651121,0.366523
64.987463940752,0.37286
64.99023372636,0.36563
64.994786511968,0.360183
65.04282263992,0.378219
65.050742425528,0.376139
65.09617185507,0.401568
65.101003640678,0.3964
65.123494399048,0.408891
65.126530184656,0.401926
65.156809943026,0.422206
65.165876728634,0.421273
65.188893514242,0.43429
65.19379729985,0.429193
65.20856805822,0.433964
65.23759281659,0.452989
65.27135257496,0.476749
65.281463360568,0.47686
65.286656146176,0.472052
65.292316959022,0.467713
65.328114415802,0.483511
65.391355818106,0.526752
65.395456932542,0.520853
65.40942671815,0.524823
65.435431530996,0.520828
65.465647987776,0.531044
65.493090417318,0.538487
65.53737454527,0.552771
65.611802947574,0.597199
65.646876705944,0.622273
65.656040464314,0.621437
65.679457222684,0.614853
65.712891981054,0.638288
65.734651739424,0.650048
65.736098497794,0.641495
65.757283900098,0.63268
65.771676658468,0.637073
65.840736471314,0.676133
65.865800612988,0.691197
65.87142704253,0.676823
65.900796173775,0.656192
65.902561959383,0.647958
65.912843744991,0.64824
66.007263269763,0.642659
66.044956028133,0.660352
66.048059699305,0.643456
66.058487484913,0.643884
66.136650531151,0.672047
66.142157316759,0.667553
66.266754759817,0.652151
66.268953518187,0.64435
66.332191920491,0.667588
66.459559254597,0.714955
66.492802012967,0.718198
66.493436127403,0.688832
66.506010885773,0.691407
66.507703000209,0.683099
66.534515000209,0.699911
66.609301619456,0.734698
66.615259405064,0.730656
66.625800245148,0.731196
66.641543057994,0.716939
66.662042158708,0.707438
66.732013473814,0.72741
66.797603127946,0.762999
66.879221611964,0.774618
66.937919095982,0.803315
66.973891465564,0.779288
67.017045922344,0.782442
67.041080707952,0.776477
67.06877149356,0.764168
67.118316265446,0.713712
67.120184379882,0.695581
67.146182836662,0.681579
67.16259662227,0.687993
67.186950024574,0.672346
67.205444481354,0.640841
67.248142883658,0.663539
67.256310669266,0.661707
67.259747454874,0.655144
67.279541911654,0.654938
67.35719298513,0.672589
67.411620167558,0.647016
67.435571925928,0.660968
67.45216735547,0.637564
67.484008643338,0.629405
67.49630081225,0.611697
67.496988926686,0.602385
67.501315739532,0.576712
67.507501552378,0.562898
67.529487337986,0.554884
67.53153947966,0.546936
67.581436265268,0.546832
68.659473571393,0.76487
68.668227685829,0.763624
68.711741786543,0.757138
68.786430347822,0.801827
68.79716913343,0.802565
68.82938559021,0.804782
68.886297663686,0.791694
68.906635422056,0.802032
68.930877495532,0.796274
70.052342302325,0.707738
70.075417060695,0.720813
70.095625490237,0.711022
70.129854147687,0.67525
70.133474933295,0.648871
70.154891691665,0.660288
70.164362148445,0.649758
70.208786792379,0.644183
70.220852463551,0.646249
70.236543463551,0.64194
70.270729221921,0.666125
70.291789268159,0.647185
70.345356396111,0.640753
70.362680825653,0.628077
70.364003940089,0.6194
70.380177054525,0.615573
70.412569867371,0.617966
70.455003296913,0.620399
70.488826726455,0.634223
70.511227726455,0.636624
70.547065512063,0.632462
70.582809270433,0.658205
70.607414056041,0.67281
70.612298170477,0.667694
70.625071600019,0.620468
70.643253385627,0.61865
70.648436171235,0.603832
70.693735157513,0.609131
70.711010943121,0.616407
70.745817570311,0.631214
70.772785389523,0.648182
70.782202262071,0.647598
70.827619047679,0.673015
70.859778504459,0.665175
70.864421262829,0.659817
70.884564692371,0.629961
70.888996477979,0.624393
70.897150236349,0.612546
70.930871994719,0.636268
70.955184665891,0.640581
70.966386451499,0.631783
70.987678209869,0.643074
71.032438666649,0.667835
71.052573479495,0.66797
71.071272237865,0.666668
71.075618023473,0.621014
71.114021809081,0.629418
71.127712882557,0.593109
71.138247695403,0.563644
71.144240481011,0.559637
71.161932266619,0.567328
71.169906052227,0.555302
71.184187509007,0.549584
71.188929294615,0.524325
