X,frankfurt_urban_n_vehicles.MA[4].udp/rcvdPk:vector(packetBytes),frankfurt_urban_n_vehicles.MA[4].udpApp[0]/rcvdPk:vector(packetBytes)
40.190021220818,1008,1000
40.202738141622,1008,1000
40.20967907415,1008,1000
40.224696006678,1008,1000
40.228350939206,1008,1000
40.231145871734,1008,1000
40.242471804262,1008,1000
40.24592873679,1008,1000
40.251357669318,1008,1000
40.269079839532,1008,1000
40.27749777206,1008,1000
40.281913704588,1008,1000
40.291911637116,1008,1000
40.30220258426,1008,1000
40.318469954248,1008,1000
40.33351367603,1008,1000
40.338280634534,1008,1000
40.351644767686,1008,1000
40.35480472619,1008,1000
40.35969892153,1008,1000
40.363254880034,1008,1000
40.373562601816,1008,1000
40.39247656032,1008,1000
40.423674538298,1008,1000
40.432376869718,1008,1000
40.443004853678,1008,1000
40.452728837638,1008,1000
40.455696057654,1008,1000
40.473130389074,1008,1000
40.480400373034,1008,1000
40.504869371818,1008,1000
40.515862380658,1008,1000
40.52154274706,1008,1000
40.5248467559,1008,1000
40.53913876474,1008,1000
40.55164377358,1008,1000
40.56236678242,1008,1000
40.58741879126,1008,1000
40.630819392596,1008,1000
40.63623942579,1008,1000
40.642793458984,1008,1000
40.660010492178,1008,1000
40.664944525372,1008,1000
40.682688558566,1008,1000
40.68987359176,1008,1000
40.694667624954,1008,1000
40.700735667851,1008,1000
40.708347724917,1008,1000
40.716978781983,1008,1000
40.727539839049,1008,1000
40.737685896115,1008,1000
40.741142953181,1008,1000
40.746514345641,1008,1000
40.753321402707,1008,1000
40.756441795167,1008,1000
40.786292408193,1008,1000
40.793904465259,1008,1000
40.806330535699,1008,1000
40.809850616025,1008,1000
40.812591696351,1008,1000
40.832215776677,1008,1000
40.847291961681,1008,1000
40.854045042007,1008,1000
40.860194122333,1008,1000
40.866285202659,1008,1000
40.886598282985,1008,1000
40.907074376976,1008,1000
40.923445480086,1008,1000
40.940776583196,1008,1000
40.974903014476,1008,1000
40.981894117586,1008,1000
40.986306220696,1008,1000
41.000760329307,1008,1000
41.008728452449,1008,1000
41.015877575591,1008,1000
41.027000698733,1008,1000
41.032776821875,1008,1000
41.036008945017,1008,1000
41.046970068159,1008,1000
41.052251191301,1008,1000
41.082030314443,1008,1000
41.088751437585,1008,1000
41.100734566141,1008,1000
41.106010711603,1008,1000
41.117070857065,1008,1000
41.139113002527,1008,1000
41.144551147989,1008,1000
41.160157293451,1008,1000
41.184924762279,1008,1000
41.190866907741,1008,1000
41.199956053203,1008,1000
41.208171215761,1008,1000
41.219835383737,1008,1000
41.228239033523,1008,1000
41.247981201499,1008,1000
41.277220689129,1008,1000
41.281010857105,1008,1000
41.291248025081,1008,1000
41.301071206183,1008,1000
41.308548396879,1008,1000
41.311190587575,1008,1000
41.321062778271,1008,1000
41.338215968967,1008,1000
41.340921159663,1008,1000
41.370218350359,1008,1000
41.379280541055,1008,1000
41.394320731751,1008,1000
41.409206940013,1008,1000
41.473777836695,1008,1000
41.493205050357,1008,1000
41.495703264019,1008,1000
41.498319789453,1008,1000
41.531011761677,1008,1000
41.537512998569,1008,1000
41.545940235461,1008,1000
41.550032472353,1008,1000
41.564742709245,1008,1000
41.585182946137,1008,1000
41.597160952095,1008,1000
41.604485202804,1008,1000
41.608928463158,1008,1000
41.630111723512,1008,1000
41.65654721455,1008,1000
41.668944474904,1008,1000
41.675053735258,1008,1000
41.681540995612,1008,1000
41.687434255966,1008,1000
41.72598504352,1008,1000
41.756533618876,1008,1000
41.758224910718,1008,1000
41.768781194764,1008,1000
41.770165008368,1008,1000
41.773433292414,1008,1000
41.775277584256,1008,1000
41.793196458718,1008,1000
41.802574748206,1008,1000
41.83216883031,1008,1000
41.861727137852,1008,1000
41.873085445394,1008,1000
41.885221752936,1008,1000
41.914708603395,1008,1000
41.935670933851,1008,1000
41.941586264307,1008,1000
41.965071594763,1008,1000
41.970281155283,1008,1000
42.00226880622,1008,1000
42.021972130094,1008,1000
42.051864769218,1008,1000
42.064028121956,1008,1000
42.069318474694,1008,1000
42.075202827432,1008,1000
42.082017950268,1008,1000
42.092811618256,1008,1000
42.100067970994,1008,1000
42.11106534549,1008,1000
42.139948719986,1008,1000
42.165452324232,1008,1000
42.177628698728,1008,1000
