X,frankfurt_urban_n_vehicles.MA[1].udpApp[0]/endToEndDelay:vector
32.996270143999,0.0370487
33.004481192223,0.0352597
33.014265192223,0.0350437
33.023684192223,0.0344627
33.037812192223,0.0385907
33.052124206137,0.0429027
33.054620220051,0.0353988
33.064409192223,0.0351877
33.073684192223,0.0344627
33.097667298058,0.0484458
33.099745311972,0.0405238
33.104544199291,0.0353227
33.117263199291,0.0380417
33.123684199291,0.0344627
33.133684199291,0.0344627
33.143684199291,0.0344627
33.153684199291,0.0344627
33.164097498902,0.034876
33.174751199291,0.0355297
33.183684199291,0.0344627
33.194490199291,0.0352687
33.203684206258,0.0344627
33.213684206258,0.0344627
33.223684206258,0.0344627
33.233684206258,0.0344627
33.245422206258,0.0362007
33.254292206258,0.0350707
33.263684206258,0.0344627
33.274436206258,0.0352147
33.283684206258,0.0344627
33.294544206258,0.0353227
33.304688213089,0.0354667
33.313684213089,0.0344627
33.323684213089,0.0344627
33.333684213089,0.0344627
33.343684213089,0.0344627
33.353684213089,0.0344627
33.363684213089,0.0344627
33.378469213089,0.0392477
33.393108304111,0.0438868
33.394303395133,0.0350819
33.403684219793,0.0344628
33.414679219793,0.0354578
33.423684219793,0.0344628
33.446560325628,0.0473389
33.467412669012,0.0581912
33.46998978511,0.0507683
33.471427901208,0.0422064
33.475892017306,0.0366706
33.485881219793,0.0366598
33.494472219793,0.0352508
33.531613010818,0.0523915
33.546981151836,0.0577597
33.577811508438,0.07859
33.581230649456,0.0720092
33.585991790474,0.0667703
33.590514931492,0.0612935
33.59451907251,0.0552976
33.599406213528,0.0501848
33.602672372698,0.0434509
33.608054538334,0.0388331
33.617047232868,0.0378258
33.623684232868,0.0344628
33.633684232868,0.0344628
33.652151338703,0.0429299
33.661219504339,0.041998
33.664256232868,0.0350348
33.675971232868,0.0367498
33.707174608756,0.0579531
33.722215990998,0.0629945
33.72781918113,0.0585977
33.733219371262,0.0539979
33.735562561394,0.0463411
33.742754751526,0.0435333
33.744102941658,0.0348815
33.753684239222,0.0344628
33.764679239222,0.0354578
33.774238239222,0.0350168
33.784742239222,0.0355208
33.793684239222,0.0344628
33.808006245452,0.0387848
33.814229245452,0.0350078
33.823684245452,0.0344628
33.835296245452,0.0360748
33.843684245452,0.0344628
33.854256245452,0.0350348
33.864340171091,0.0351187
33.885406171091,0.0461847
33.886979385597,0.0377579
33.895449245452,0.0362278
33.903684251577,0.0344628
33.920631372435,0.0414099
33.923684251577,0.0344628
33.944791189384,0.0455697
33.948215428308,0.038994
33.955701251577,0.0364798
33.963684251577,0.0344628
33.976516251577,0.0372948
33.984724251577,0.0355028
33.993684251577,0.0344628
34.005182207903,0.0359607
34.016534257558,0.0373128
34.030009257558,0.0407878
34.0349045098,0.035683
34.046739207903,0.0375177
34.053684257558,0.0344628
34.063684257558,0.0344628
34.075422257558,0.0362008
34.086579257558,0.0373578
34.096061257558,0.0368398
34.118698682356,0.0494772
34.125327970208,0.0461065
34.12791525806,0.0386938
34.149166688742,0.0499452
34.153661976594,0.0444405
34.158040264446,0.0388188
34.163684263442,0.0344628
34.175764263442,0.0365428
34.203909699888,0.0546882
34.211097012082,0.0518755
34.213179324276,0.0439579
34.21904763647,0.0398262
34.224776948664,0.0355555
34.255287269206,0.0560658
34.2597735814,0.0505521
34.262225893594,0.0430044
34.283230205788,0.0540087
34.289296517982,0.0500751
34.293485830176,0.0442644
34.301699148015,0.0424777
34.303684274851,0.0344628
34.313684274851,0.0344628
34.325593274851,0.0363718
34.334436274851,0.0352148
34.345809274851,0.0365878
34.353684274851,0.0344628
34.363684274851,0.0344628
34.373684274851,0.0344628
34.387349274851,0.0381278
34.396259274851,0.0370378
34.420919733894,0.0516983
34.425415094436,0.0461936
34.429879454978,0.040658
34.433684280394,0.0344628
34.444409280394,0.0351878
34.457464282185,0.0382428
34.464535280394,0.0353138
34.484481386229,0.0452599
34.492412746771,0.0431913
34.494333107313,0.0351116
34.503684285813,0.0344628
34.515332285813,0.0361108
34.52775230077,0.0385308
34.533684285813,0.0344628
34.544769285813,0.0355478
34.567371391648,0.0481499
34.569363776194,0.0401423
34.573684285813,0.0344628
34.583684285813,0.0344628
34.593684285813,0.0344628
34.609552319312,0.0403309
34.628869805296,0.0496483
34.630876213664,0.0416548
34.646636622032,0.0474152
34.6479220304,0.0387006
34.655215291093,0.0359938
34.663684291093,0.0344628
34.675845291093,0.0366238
34.684697291093,0.0354758
34.694723319312,0.0355019
34.706554337843,0.0373329
34.740369834165,0.0611484
34.741700266233,0.0524788
34.746502698301,0.0472812
34.751034130369,0.0418127
34.774103626691,0.0548822
34.794353123013,0.0651317
34.814007624409,0.0747862
34.835863130879,0.0866417
34.864112637349,0.104891
34.869392093097,0.100171
34.875484698463,0.0962632
34.877621154211,0.0883997
34.894134660681,0.0949132
34.898347116429,0.0891257
34.922968590791,0.103747
34.927995070103,0.0987736
34.939295549415,0.100074
34.944521028727,0.0952996
34.950731508039,0.09151
34.954384987351,0.0851635
34.978273503721,0.099052
34.997037983033,0.107817
35.00315448093,0.103933
35.017750161406,0.108529
35.031359841882,0.112138
35.037785522358,0.108564
