X,frankfurt_urban_n_vehicles.MA[6].udpApp[0]/endToEndDelay:vector
43.742438474656,0.417194
43.756257991648,0.421014
43.808911592741,0.423667
43.836724495939,0.42148
43.844133040165,0.418889
43.849315454019,0.404071
43.855442226845,0.400198
43.864319672843,0.379075
43.877539347441,0.362295
43.911992246341,0.336748
43.948830284339,0.353586
43.954910855175,0.349667
44.008487125636,0.363243
44.041023408946,0.365779
44.084826005818,0.399582
44.11052997211,0.385286
44.131539861728,0.356296
44.163963418202,0.358719
44.18133204049,0.366088
44.198721662778,0.373477
44.205527303155,0.370283
44.210630950395,0.365387
44.224069866549,0.368826
44.231268782703,0.366025
44.236462429943,0.361218
44.241296077183,0.356052
44.242778780079,0.347535
44.244500482975,0.329256
44.251423130215,0.326179
44.394825119703,0.339581
44.418703241313,0.343459
44.431638936695,0.346395
44.432307901463,0.337064
44.440680596845,0.335436
44.463065255895,0.317821
44.473461143433,0.308217
44.487919838815,0.312676
44.496453534197,0.311209
44.520422244795,0.325178
44.543985195659,0.338741
44.568952142817,0.353708
44.580452861501,0.355209
44.589486580185,0.354242
44.606867312305,0.361623
44.628780285137,0.373536
44.658503566771,0.373259
44.686648370407,0.341404
44.698187644405,0.322943
44.715886627433,0.330642
44.736026162653,0.330782
44.743659926325,0.328416
44.768498230911,0.333254
44.785938636545,0.340694
44.823724644017,0.36848
44.834712429425,0.369468
44.877015983597,0.381772
44.887358449037,0.352114
44.930634018758,0.37539
44.935991272648,0.370747
44.951104085128,0.35586
44.996891663344,0.371647
45.024749940698,0.379506
45.028574725748,0.373331
45.034232553056,0.368988
45.06426039444,0.379016
45.083076778972,0.367833
45.09587360628,0.360629
45.122371447615,0.377127
45.162386110451,0.357142
45.198755416399,0.353511
45.219065505313,0.363821
45.233076401365,0.337832
45.246108268507,0.340864
45.259738135649,0.344494
45.34003996331,0.344796
45.350068849638,0.344825
45.415466167214,0.390222
45.42353307226,0.388289
45.428744977306,0.383501
45.438521882352,0.383278
45.447415787398,0.382172
45.471684156332,0.36644
45.496021369088,0.380777
45.501612587979,0.376368
45.504092737955,0.358849
45.552086180535,0.386842
45.572820103857,0.387576
45.582605027179,0.387361
45.598695999249,0.383452
45.606115161074,0.380871
45.61253051444,0.377286
45.618654398672,0.37341
45.661291113532,0.396047
45.682331576702,0.367087
45.705584523839,0.36034
45.751427815427,0.366184
45.758871570408,0.363627
45.786059529034,0.380815
45.817252800897,0.402009
45.832817776465,0.407574
45.869693366807,0.404449
45.874716342375,0.399472
45.992235228907,0.436991
46.023661460208,0.458417
46.034082468544,0.458838
46.05549570526,0.470252
46.071638095676,0.436394
46.110964992399,0.395721
46.141151244915,0.415907
46.154220652475,0.398976
46.207505146892,0.402261
46.23659403289,0.40135
46.260046147264,0.414802
46.374814767583,0.379571
46.393966408979,0.368722
46.421304561789,0.38606
46.439365505093,0.394121
46.448727448397,0.393483
46.516772041148,0.401528
46.536095832684,0.360852
46.543408801598,0.338165
46.593238527984,0.317994
46.606722505485,0.321478
46.642639273759,0.327395
46.649263270401,0.324019
46.653998365863,0.308754
46.662078461325,0.306834
46.679682240521,0.294438
46.686986237163,0.291742
46.687718455567,0.282474
46.696621680577,0.281377
