X,frankfurt_urban_n_vehicles.MA[3].udp/rcvdPk:vector(packetBytes),frankfurt_urban_n_vehicles.MA[3].udpApp[0]/rcvdPk:vector(packetBytes)
37.813964663748,1008,1000
37.849380788652,1008,1000
37.902830852538,1008,1000
37.926882721582,1008,1000
37.954880093098,1008,1000
37.97493574999,1008,1000
38.026482563877,1008,1000
38.046022959721,1008,1000
38.091272073785,1008,1000
38.140098479226,1008,1000
38.159094898882,1008,1000
38.188924804728,1008,1000
38.234171043619,1008,1000
38.254961985617,1008,1000
38.333350409416,1008,1000
38.361023875224,1008,1000
38.388271341032,1008,1000
38.424321084666,1008,1000
38.44533357273,1008,1000
38.494695060794,1008,1000
38.539147554641,1008,1000
38.660683835657,1008,1000
38.683327654573,1008,1000
38.700151897753,1008,1000
38.720565710661,1008,1000
38.758199001449,1008,1000
38.783311553297,1008,1000
38.824506417262,1008,1000
38.854345178672,1008,1000
38.877265492098,1008,1000
38.909047117558,1008,1000
38.944176394034,1008,1000
38.96696324246,1008,1000
39.06775501338,1008,1000
39.132495026321,1008,1000
39.154594908791,1008,1000
39.205411544044,1008,1000
39.22991878341,1008,1000
39.255135431892,1008,1000
39.358463240465,1008,1000
39.407072912028,1008,1000
39.435053993342,1008,1000
39.457367827474,1008,1000
39.50983111915,1008,1000
39.554049820256,1008,1000
39.575734767052,1008,1000
39.61423650675,1008,1000
39.660045594194,1008,1000
39.678808067764,1008,1000
39.684672029822,1008,1000
39.691075747636,1008,1000
39.712762471518,1008,1000
39.718310586294,1008,1000
39.733507939438,1008,1000
39.736628673398,1008,1000
39.762982164414,1008,1000
39.766346898374,1008,1000
39.769020256094,1008,1000
39.772119127926,1008,1000
39.774136861886,1008,1000
39.779035352902,1008,1000
39.785127086862,1008,1000
39.788152577878,1008,1000
39.790674615076,1008,1000
39.797009349036,1008,1000
39.817353611164,1008,1000
39.822257226936,1008,1000
39.843079734896,1008,1000
39.8714658672,1008,1000
39.878098616894,1008,1000
39.904141506236,1008,1000
39.913082900738,1008,1000
39.91515466583,1008,1000
39.925315190308,1008,1000
39.9430959554,1008,1000
39.949631091082,1008,1000
39.967434485584,1008,1000
39.974738621266,1008,1000
39.976514756948,1008,1000
39.98151752204,1008,1000
40.007204291671,1008,1000
40.011856071821,1008,1000
40.034285217625,1008,1000
40.039287096541,1008,1000
40.081552876691,1008,1000
40.103973667014,1008,1000
40.107270461776,1008,1000
40.125808495134,1008,1000
40.130375289896,1008,1000
40.150644084658,1008,1000
40.16562587942,1008,1000
40.170925674182,1008,1000
40.174344468944,1008,1000
40.189473263706,1008,1000
40.201222174009,1008,1000
40.209140106537,1008,1000
40.223211039065,1008,1000
40.227730971593,1008,1000
40.230516904121,1008,1000
40.238929836649,1008,1000
40.245218769177,1008,1000
40.250818701705,1008,1000
40.267837871919,1008,1000
40.272560804447,1008,1000
40.281329736975,1008,1000
40.291390669503,1008,1000
40.300848606308,1008,1000
40.309000564812,1008,1000
40.314050976296,1008,1000
40.331454286594,1008,1000
40.332920698078,1008,1000
40.337759656582,1008,1000
40.344989851922,1008,1000
40.350483789734,1008,1000
40.354292748238,1008,1000
40.359024943578,1008,1000
40.362598902082,1008,1000
40.37218321238,1008,1000
40.372951623864,1008,1000
40.389033582368,1008,1000
40.422122550175,1008,1000
40.428178881595,1008,1000
40.442420865555,1008,1000
40.452135849515,1008,1000
40.454144069531,1008,1000
40.472528400951,1008,1000
40.479807384911,1008,1000
40.502232373692,1008,1000
40.515125382532,1008,1000
40.520480391372,1008,1000
40.524289757774,1008,1000
40.538374766614,1008,1000
40.551077775454,1008,1000
40.561057784294,1008,1000
40.568269793134,1008,1000
40.629451384634,1008,1000
40.634786417828,1008,1000
40.640791451022,1008,1000
40.658269484216,1008,1000
40.66425251741,1008,1000
40.682050550604,1008,1000
40.688177583798,1008,1000
40.694137616992,1008,1000
40.700079650186,1008,1000
40.707583707252,1008,1000
40.716376764318,1008,1000
40.725879821384,1008,1000
40.73703887845,1008,1000
40.740459935516,1008,1000
40.745849327976,1008,1000
40.751233385042,1008,1000
40.755776777502,1008,1000
40.768686834568,1008,1000
40.793176447594,1008,1000
40.804156508516,1008,1000
40.809095588842,1008,1000
40.812025669168,1008,1000
40.830654749494,1008,1000
40.83607482982,1008,1000
40.843859716302,1008,1000
40.845950934498,1008,1000
40.852637014824,1008,1000
40.85942109515,1008,1000
40.864823175476,1008,1000
40.883799255802,1008,1000
40.901461340422,1008,1000
40.922672443532,1008,1000
40.937274546642,1008,1000
40.974372977922,1008,1000
40.981139081032,1008,1000
40.984817184142,1008,1000
40.999136287252,1008,1000
41.008189406709,1008,1000
41.015329529851,1008,1000
41.025385652993,1008,1000
41.032039776135,1008,1000
41.035487899277,1008,1000
41.045175022419,1008,1000
41.051748145561,1008,1000
41.080275268703,1008,1000
41.088140391845,1008,1000
