X,frankfurt_urban_n_vehicles.MA[7].udpApp[0]/endToEndDelay:vector
46.186567150379,0.389489
46.208289028828,0.401211
46.237161914826,0.400083
46.2607850292,0.413707
46.286458965588,0.42938
46.320050392096,0.402972
46.34456134341,0.407483
46.37545466163,0.378376
46.384610388172,0.367532
46.394543303026,0.367465
46.421953467811,0.384875
46.439978411115,0.3929
46.450002354419,0.392924
46.482935323871,0.405857
46.495359997639,0.388281
46.517321958982,0.400243
46.531520370602,0.374442
46.532838258308,0.36576
46.536798750518,0.33972
46.545975719432,0.338897
46.578239929772,0.351161
46.594022445818,0.316944
46.607290435017,0.320212
46.643351203291,0.326273
46.662700390857,0.305622
46.680367170053,0.293289
46.688439385099,0.281361
46.697261610109,0.280183
46.724499627827,0.277421
46.752331314057,0.295253
46.774389338457,0.307311
46.798792884819,0.311714
46.830104930356,0.333026
46.83996598256,0.332887
46.848702034764,0.331624
46.858232072872,0.331154
46.89967066053,0.342592
46.922356165032,0.345278
46.948066836152,0.330988
46.954577916078,0.327499
46.971500996004,0.334422
46.99519607593,0.348118
47.00614217656,0.349064
47.037714284298,0.370636
47.080956766926,0.343878
47.117149238765,0.350071
47.138442290113,0.341364
47.149226425651,0.342148
47.160760561189,0.343682
47.180007696727,0.352929
47.192850972413,0.325772
47.226289353051,0.349211
47.228342387791,0.341264
47.236902551097,0.339824
47.260420714403,0.343342
47.274521425469,0.337443
47.309318031033,0.34224
47.323423222165,0.346345
47.341000641657,0.333922
47.353609061149,0.326531
47.360565535781,0.323487
47.370154958143,0.323076
47.405567941849,0.338489
47.426408605357,0.33933
47.444179342809,0.337101
47.464568561509,0.34749
47.474715706265,0.347637
47.485708284065,0.33863
47.517279744793,0.360201
47.537542071431,0.340464
47.579374831091,0.372296
47.581910332269,0.364832
47.611855116536,0.384777
47.6266786174,0.3896
47.63510979666,0.388031
47.671425668026,0.394347
47.677516847286,0.390438
47.694493494974,0.387415
47.712962493639,0.385884
47.714508249111,0.37743
47.776324609405,0.359246
47.777573426073,0.350495
47.817028964164,0.37995
47.870257054398,0.403179
47.902498759812,0.40542
47.926366560802,0.419288
47.931277138218,0.384199
47.949136914494,0.372058
47.970971142702,0.383893
48.004441017802,0.397362
48.03877845292,0.4017
48.046424826418,0.399346
48.073084199916,0.416006
48.081845056124,0.404767
48.08803407636,0.400956
48.093315640926,0.396237
48.125224801889,0.398146
48.131107837417,0.394029
48.137179463215,0.390101
48.160606319535,0.363528
48.189425607423,0.372347
48.194406160069,0.357328
48.214536742742,0.367458
48.230530016674,0.363451
48.278671925368,0.381593
48.316849363086,0.409771
48.319510635278,0.402432
48.322639902592,0.385561
48.418427772477,0.411349
48.432735641027,0.395657
48.454049107009,0.406971
48.470076572991,0.412998
48.477719038973,0.410641
48.486888733311,0.38981
48.494715199293,0.387637
48.532693988041,0.415615
