X,frankfurt_urban_n_vehicles.MA[7].udp/rcvdPk:vector(packetBytes),frankfurt_urban_n_vehicles.MA[7].udpApp[0]/rcvdPk:vector(packetBytes)
46.186567150379,1008,1000
46.208289028828,1008,1000
46.237161914826,1008,1000
46.2607850292,1008,1000
46.286458965588,1008,1000
46.320050392096,1008,1000
46.34456134341,1008,1000
46.37545466163,1008,1000
46.384610388172,1008,1000
46.394543303026,1008,1000
46.421953467811,1008,1000
46.439978411115,1008,1000
46.450002354419,1008,1000
46.482935323871,1008,1000
46.495359997639,1008,1000
46.517321958982,1008,1000
46.531520370602,1008,1000
46.532838258308,1008,1000
46.536798750518,1008,1000
46.545975719432,1008,1000
46.578239929772,1008,1000
46.594022445818,1008,1000
46.607290435017,1008,1000
46.643351203291,1008,1000
46.662700390857,1008,1000
46.680367170053,1008,1000
46.688439385099,1008,1000
46.697261610109,1008,1000
46.724499627827,1008,1000
46.752331314057,1008,1000
46.774389338457,1008,1000
46.798792884819,1008,1000
46.830104930356,1008,1000
46.83996598256,1008,1000
46.848702034764,1008,1000
46.858232072872,1008,1000
46.89967066053,1008,1000
46.922356165032,1008,1000
46.948066836152,1008,1000
46.954577916078,1008,1000
46.971500996004,1008,1000
46.99519607593,1008,1000
47.00614217656,1008,1000
47.037714284298,1008,1000
47.080956766926,1008,1000
47.117149238765,1008,1000
47.138442290113,1008,1000
47.149226425651,1008,1000
47.160760561189,1008,1000
47.180007696727,1008,1000
47.192850972413,1008,1000
47.226289353051,1008,1000
47.228342387791,1008,1000
47.236902551097,1008,1000
47.260420714403,1008,1000
47.274521425469,1008,1000
47.309318031033,1008,1000
47.323423222165,1008,1000
47.341000641657,1008,1000
47.353609061149,1008,1000
47.360565535781,1008,1000
47.370154958143,1008,1000
47.405567941849,1008,1000
47.426408605357,1008,1000
47.444179342809,1008,1000
47.464568561509,1008,1000
47.474715706265,1008,1000
47.485708284065,1008,1000
47.517279744793,1008,1000
47.537542071431,1008,1000
47.579374831091,1008,1000
47.581910332269,1008,1000
47.611855116536,1008,1000
47.6266786174,1008,1000
47.63510979666,1008,1000
47.671425668026,1008,1000
47.677516847286,1008,1000
47.694493494974,1008,1000
47.712962493639,1008,1000
47.714508249111,1008,1000
47.776324609405,1008,1000
47.777573426073,1008,1000
47.817028964164,1008,1000
47.870257054398,1008,1000
47.902498759812,1008,1000
47.926366560802,1008,1000
47.931277138218,1008,1000
47.949136914494,1008,1000
47.970971142702,1008,1000
48.004441017802,1008,1000
48.03877845292,1008,1000
48.046424826418,1008,1000
48.073084199916,1008,1000
48.081845056124,1008,1000
48.08803407636,1008,1000
48.093315640926,1008,1000
48.125224801889,1008,1000
48.131107837417,1008,1000
48.137179463215,1008,1000
48.160606319535,1008,1000
48.189425607423,1008,1000
48.194406160069,1008,1000
48.214536742742,1008,1000
48.230530016674,1008,1000
48.278671925368,1008,1000
48.316849363086,1008,1000
48.319510635278,1008,1000
48.322639902592,1008,1000
48.418427772477,1008,1000
48.432735641027,1008,1000
48.454049107009,1008,1000
48.470076572991,1008,1000
48.477719038973,1008,1000
48.486888733311,1008,1000
48.494715199293,1008,1000
48.532693988041,1008,1000
48.549154298977,1008,1000
48.566466168587,1008,1000
48.587906131999,1008,1000
48.590060043257,1008,1000
48.618924429957,1008,1000
48.629903167501,1008,1000
48.649977676689,1008,1000
48.671471827353,1008,1000
48.676641152225,1008,1000
48.679194851105,1008,1000
48.685980549985,1008,1000
48.696131287529,1008,1000
48.725502630471,1008,1000
48.775494235987,1008,1000
48.802757778972,1008,1000
48.819034329634,1008,1000
48.829381880296,1008,1000
48.835200595938,1008,1000
48.850359923198,1008,1000
48.85686741426,1008,1000
48.895818082944,1008,1000
48.928468223298,1008,1000
48.945970756694,1008,1000
48.96887212573,1008,1000
48.990615308664,1008,1000
49.006868893593,1008,1000
49.029252707173,1008,1000
49.038834297371,1008,1000
49.063987303959,1008,1000
49.065923913689,1008,1000
49.080975503887,1008,1000
49.094697922323,1008,1000
49.098988036669,1008,1000
49.127080201664,1008,1000
49.129785600146,1008,1000
49.137523503436,1008,1000
49.189976341092,1008,1000
49.203709516269,1008,1000
49.248134698231,1008,1000
49.279336028153,1008,1000
49.312607891176,1008,1000
49.321148339194,1008,1000
49.323086015566,1008,1000
49.393893854986,1008,1000
49.417377570884,1008,1000
49.426992234942,1008,1000
49.441512955062,1008,1000
49.46899390094,1008,1000
49.481641564998,1008,1000
49.486312229056,1008,1000
49.517682951008,1008,1000
49.53209434445,1008,1000
49.553582025902,1008,1000
49.559541040694,1008,1000
49.57904919234,1008,1000
49.586032827622,1008,1000
49.594697796642,1008,1000
49.597184816444,1008,1000
49.612166510182,1008,1000
49.642409947906,1008,1000
49.662810626298,1008,1000
49.707695724515,1008,1000
49.714378154155,1008,1000
49.728776869349,1008,1000
49.736343584543,1008,1000
49.740597815591,1008,1000
49.747549276239,1008,1000
49.771637991433,1008,1000
49.784464978725,1008,1000
49.794817642985,1008,1000
49.804509885982,1008,1000
49.818075617414,1008,1000
49.8410405772,1008,1000
49.848349308632,1008,1000
49.870905040064,1008,1000
49.874789287686,1008,1000
49.897363558932,1008,1000
49.932295284411,1008,1000
49.944831031683,1008,1000
49.957816778955,1008,1000
49.993662526227,1008,1000
50.018683284515,1008,1000
50.027501047229,1008,1000
50.076287033265,1008,1000
50.080393589261,1008,1000
50.092542351975,1008,1000
50.119453624729,1008,1000
50.126529901875,1008,1000
50.131122402339,1008,1000
50.155977690865,1008,1000
50.168229756073,1008,1000
50.179545533883,1008,1000
50.20198511373,1008,1000
50.211950906278,1008,1000
50.217587480212,1008,1000
50.257540991977,1008,1000
50.262492071903,1008,1000
50.271630661081,1008,1000
50.303188236438,1008,1000
50.336609271698,1008,1000
50.34450156793,1008,1000
50.349362863676,1008,1000
50.364163879746,1008,1000
50.376961686652,1008,1000
50.390772702722,1008,1000
50.398426077152,1008,1000
50.438625345504,1008,1000
50.445276440362,1008,1000
50.452163745052,1008,1000
50.470523565878,1008,1000
50.503884557825,1008,1000
50.514619392225,1008,1000
50.546170449933,1008,1000
50.549587986641,1008,1000
50.558396821041,1008,1000
50.587631437449,1008,1000
50.613473509538,1008,1000
50.6413176446,1008,1000
50.664112779662,1008,1000
50.673821627406,1008,1000
50.693298762468,1008,1000
50.711080618766,1008,1000
50.761848373352,1008,1000
50.779416956246,1008,1000
50.839082863468,1008,1000
50.845653736794,1008,1000
50.86458761012,1008,1000
50.902131719886,1008,1000
50.926587833842,1008,1000
50.942763981604,1008,1000
50.97396118303,1008,1000
50.987522765438,1008,1000
51.032751115993,1008,1000
51.046472013511,1008,1000
51.054229698193,1008,1000
51.085124777287,1008,1000
51.091883354831,1008,1000
51.106013712695,1008,1000
51.128231882845,1008,1000
51.153038015317,1008,1000
51.194783344799,1008,1000
51.199807817485,1008,1000
51.217650741563,1008,1000
51.225940621437,1008,1000
51.233497541939,1008,1000
51.273018946825,1008,1000
51.289493867327,1008,1000
51.315252064041,1008,1000
51.346847378817,1008,1000
51.355705310401,1008,1000
51.373325686995,1008,1000
51.382937063589,1008,1000
51.428824454082,1008,1000
51.43648206104,1008,1000
51.447353231644,1008,1000
51.449399401226,1008,1000
51.535088997451,1008,1000
51.556077947589,1008,1000
51.602031392216,1008,1000
51.611771352908,1008,1000
51.647341574712,1008,1000
51.653267423836,1008,1000
51.681443646692,1008,1000
51.689223267462,1008,1000
51.72304245026,1008,1000
51.760806701468,1008,1000
51.775732339354,1008,1000
51.781016539204,1008,1000
51.792235167046,1008,1000
51.819334871551,1008,1000
51.825444734961,1008,1000
51.842537421279,1008,1000
51.862786906009,1008,1000
51.867059404175,1008,1000
51.885942331523,1008,1000
51.927274596205,1008,1000
51.937392315657,1008,1000
51.974395958005,1008,1000
51.981468377059,1008,1000
52.003439378621,1008,1000
52.019108383945,1008,1000
52.027905084627,1008,1000
52.072779733575,1008,1000
52.12102131693,1008,1000
52.133904333968,1008,1000
52.172803566364,1008,1000
52.195471923452,1008,1000
52.225416948746,1008,1000
52.23135061864,1008,1000
52.279637012234,1008,1000
52.28492046665,1008,1000
52.299931208476,1008,1000
52.325666520369,1008,1000
52.336582789963,1008,1000
52.343428831203,1008,1000
52.356551388015,1008,1000
52.376898288903,1008,1000
52.404751970189,1008,1000
52.418074800019,1008,1000
52.425643350243,1008,1000
52.451682806961,1008,1000
52.461428717625,1008,1000
52.490511044557,1008,1000
52.556906693555,1008,1000
52.614286583191,1008,1000
52.618586282547,1008,1000
52.631213976839,1008,1000
52.647743066125,1008,1000
52.692353129343,1008,1000
52.764004190284,1008,1000
52.772295276816,1008,1000
52.835161468586,1008,1000
52.848129565518,1008,1000
52.866866775176,1008,1000
52.936394693565,1008,1000
52.943055572185,1008,1000
52.953531239827,1008,1000
52.976410457297,1008,1000
52.999718564271,1008,1000
53.005175281636,1008,1000
53.027828002094,1008,1000
53.071831405968,1008,1000
53.083263311604,1008,1000
53.113321085174,1008,1000
53.149929583314,1008,1000
53.178110594928,1008,1000
53.232244374391,1008,1000
53.235686672311,1008,1000
53.238457906315,1008,1000
53.258853415357,1008,1000
53.270625197717,1008,1000
53.308169786421,1008,1000
53.320397490545,1008,1000
53.357917634185,1008,1000
53.395209851355,1008,1000
53.415533368785,1008,1000
53.548643048939,1008,1000
53.576190487089,1008,1000
53.592089646961,1008,1000
53.631664577227,1008,1000
53.678117255227,1008,1000
53.695053569471,1008,1000
53.720759741793,1008,1000
53.726047060869,1008,1000
53.744341235607,1008,1000
53.763681771029,1008,1000
53.814232806039,1008,1000
53.844662117775,1008,1000
53.854911299445,1008,1000
53.858982341027,1008,1000
53.860992664747,1008,1000
53.862846216821,1008,1000
53.871854914047,1008,1000
53.886161072303,1008,1000
53.923112921331,1008,1000
53.929934962383,1008,1000
53.962856362115,1008,1000
54.015287782992,1008,1000
54.039922395058,1008,1000
54.058920366448,1008,1000
54.10020682444,1008,1000
54.153985510796,1008,1000
54.162209711508,1008,1000
54.185629185302,1008,1000
54.21367596367,1008,1000
54.224108017116,1008,1000
54.232908451968,1008,1000
54.259751613752,1008,1000
54.274753596962,1008,1000
54.445483028403,1008,1000
54.471889178715,1008,1000
54.474701482143,1008,1000
54.512962060358,1008,1000
54.535287851736,1008,1000
54.577657226714,1008,1000
54.634277030331,1008,1000
54.668221900893,1008,1000
54.696052339243,1008,1000
54.728655563944,1008,1000
54.749153291574,1008,1000
54.819614021841,1008,1000
54.823224872399,1008,1000
54.832085492785,1008,1000
54.838579585893,1008,1000
54.868162266231,1008,1000
54.911343217039,1008,1000
54.988854225157,1008,1000
54.992982960879,1008,1000
55.003608687099,1008,1000
55.022023930211,1008,1000
55.027641401677,1008,1000
55.070565632961,1008,1000
55.096680491437,1008,1000
55.100823519783,1008,1000
55.124910780637,1008,1000
55.159829027275,1008,1000
55.168359273913,1008,1000
55.185438520551,1008,1000
55.219898769252,1008,1000
55.228857306376,1008,1000
55.249832283324,1008,1000
55.27114109983,1008,1000
55.27527891127,1008,1000
55.294482161196,1008,1000
55.303223413076,1008,1000
55.312103666114,1008,1000
55.318780529548,1008,1000
55.326184782586,1008,1000
55.346818263978,1008,1000
55.359107581468,1008,1000
55.391666109892,1008,1000
55.397313196614,1008,1000
55.411673234176,1008,1000
55.415694099742,1008,1000
55.430775188596,1008,1000
55.458871444492,1008,1000
55.47572103709,1008,1000
55.499174504466,1008,1000
55.558691587799,1008,1000
55.561695678667,1008,1000
55.582525937241,1008,1000
55.583312543661,1008,1000
55.611137027071,1008,1000
55.635551288131,1008,1000
55.695389940903,1008,1000
55.704500203415,1008,1000
55.764300739779,1008,1000
55.800561276965,1008,1000
55.817174026967,1008,1000
55.827392292521,1008,1000
55.835216892443,1008,1000
55.909885207847,1008,1000
55.935538475383,1008,1000
55.945723573071,1008,1000
55.952847957957,1008,1000
55.995524905827,1008,1000
56.01927217451,1008,1000
56.026629045298,1008,1000
56.042147526208,1008,1000
56.051071580754,1008,1000
56.087092621812,1008,1000
56.136833594619,1008,1000
56.144167486081,1008,1000
56.189259141183,1008,1000
56.213676700537,1008,1000
56.217642306107,1008,1000
56.246793252636,1008,1000
56.309648010815,1008,1000
56.346714118237,1008,1000
56.432796917107,1008,1000
56.446905752939,1008,1000
56.449800584067,1008,1000
56.469481083047,1008,1000
56.52973371686,1008,1000
56.53791728101,1008,1000
56.584683786316,1008,1000
56.591599891376,1008,1000
56.622665520011,1008,1000
56.657970346517,1008,1000
56.763882416278,1008,1000
56.79810075906,1008,1000
56.840996850414,1008,1000
56.865214461852,1008,1000
56.935981061882,1008,1000
56.980660711928,1008,1000
56.987319547388,1008,1000
57.006755886963,1008,1000
57.034716787009,1008,1000
57.037603896083,1008,1000
57.085938012709,1008,1000
57.139697625872,1008,1000
57.166542966412,1008,1000
57.17142536837,1008,1000
57.178071497394,1008,1000
57.197899545672,1008,1000
57.211605872242,1008,1000
57.256240714654,1008,1000
57.29013720961,1008,1000
57.357714389654,1008,1000
57.389451673738,1008,1000
57.418365398042,1008,1000
57.471587856102,1008,1000
57.563447830359,1008,1000
57.611371389791,1008,1000
57.679140447125,1008,1000
57.700808460063,1008,1000
57.706864306323,1008,1000
57.727262766101,1008,1000
57.749287206549,1008,1000
57.764031046103,1008,1000
57.828022210894,1008,1000
57.838526337978,1008,1000
57.900835891362,1008,1000
57.924738178272,1008,1000
57.958384068112,1008,1000
57.990284458194,1008,1000
58.004216973652,1008,1000
58.01210486376,1008,1000
58.014687264352,1008,1000
58.021590047808,1008,1000
58.036890379622,1008,1000
58.078947225154,1008,1000
58.12060995244,1008,1000
58.143875016686,1008,1000
58.197508612208,1008,1000
58.217763505167,1008,1000
58.240085792967,1008,1000
58.257689080767,1008,1000
58.284417641497,1008,1000
58.294377661433,1008,1000
58.299600502361,1008,1000
58.362032623885,1008,1000
58.372845911931,1008,1000
58.391391199977,1008,1000
58.398828711311,1008,1000
58.414041451128,1008,1000
58.456623905852,1008,1000
58.458742307288,1008,1000
58.47490333439,1008,1000
58.478097735826,1008,1000
58.49361802409,1008,1000
58.539521933517,1008,1000
58.564457221981,1008,1000
58.567296851937,1008,1000
58.580018693413,1008,1000
58.593194981877,1008,1000
58.601642042062,1008,1000
58.627487330708,1008,1000
58.670659619354,1008,1000
58.700722736476,1008,1000
58.725906851168,1008,1000
58.732794139982,1008,1000
58.766007927514,1008,1000
58.76980006154,1008,1000
58.836503437144,1008,1000
58.91328646213,1008,1000
58.918637751224,1008,1000
58.93648259322,1008,1000
58.971426919666,1008,1000
58.981587538374,1008,1000
59.012230827539,1008,1000
59.034455046145,1008,1000
59.046541659885,1008,1000
59.062093433549,1008,1000
59.074399722763,1008,1000
59.196327496796,1008,1000
59.260126231116,1008,1000
59.290356748888,1008,1000
59.310585309059,1008,1000
59.319693429391,1008,1000
59.344720507377,1008,1000
59.351190025239,1008,1000
59.378414599715,1008,1000
59.41273272008,1008,1000
59.47010613935,1008,1000
59.490281657292,1008,1000
63.123131730302,1008,1000
63.123927361792,1008,1000
63.126766993282,1008,1000
63.127391624772,1008,1000
63.129290256262,1008,1000
63.142899887752,1008,1000
63.143506519242,1008,1000
63.144960150732,1008,1000
63.145620782222,1008,1000
63.199506027972,1008,1000
63.227707769939,1008,1000
63.245742288619,1008,1000
63.258607807299,1008,1000
63.280562325979,1008,1000
63.313751613935,1008,1000
63.361245306999,1008,1000
63.371678825679,1008,1000
63.383640344359,1008,1000
63.460383456332,1008,1000
63.468266240506,1008,1000
63.514139975776,1008,1000
63.530778494458,1008,1000
63.533103796552,1008,1000
63.558696467914,1008,1000
63.587011259524,1008,1000
63.612426505279,1008,1000
63.622845463839,1008,1000
63.641487024727,1008,1000
63.659895160007,1008,1000
63.669893720895,1008,1000
63.696245568979,1008,1000
63.700374360591,1008,1000
63.713094606347,1008,1000
63.737828237843,1008,1000
63.774826979815,1008,1000
63.8129754985,1008,1000
63.823830017186,1008,1000
63.862597975748,1008,1000
63.920689016382,1008,1000
63.929676031284,1008,1000
63.945492989846,1008,1000
63.953319998048,1008,1000
63.95472234235,1008,1000
63.985792861036,1008,1000
64.002335379722,1008,1000
64.0098321572,1008,1000
64.11082633979,1008,1000
64.144267187876,1008,1000
64.149602929852,1008,1000
64.17550356135,1008,1000
64.178711905652,1008,1000
64.258704407871,1008,1000
64.261637752175,1008,1000
64.269903270865,1008,1000
64.311352956503,1008,1000
64.345184077519,1008,1000
64.357422596209,1008,1000
64.368386444297,1008,1000
64.403346962987,1008,1000
64.429383704965,1008,1000
64.444426376335,1008,1000
64.451493895025,1008,1000
64.458642413715,1008,1000
64.488138974607,1008,1000
64.499587493297,1008,1000
64.529392228575,1008,1000
64.581982076663,1008,1000
64.592988595353,1008,1000
64.60598381941,1008,1000
64.682910750044,1008,1000
64.703967750814,1008,1000
64.741399827298,1008,1000
64.794223952684,1008,1000
64.83314824065,1008,1000
64.838925319466,1008,1000
64.859008838158,1008,1000
64.86555435685,1008,1000
64.886888875542,1008,1000
64.925837667162,1008,1000
64.957083745978,1008,1000
64.965214594068,1008,1000
64.99528999995,1008,1000
65.03389773523,1008,1000
65.043494253922,1008,1000
65.053348772614,1008,1000
65.071050731182,1008,1000
65.090140068788,1008,1000
65.122279810768,1008,1000
65.135910552748,1008,1000
65.17040011131,1008,1000
65.171748413414,1008,1000
65.177311932106,1008,1000
65.1924451214,1008,1000
65.21862986338,1008,1000
65.28035837987,1008,1000
65.334774898562,1008,1000
65.379266242868,1008,1000
65.39096176156,1008,1000
65.456991894514,1008,1000
65.461524413206,1008,1000
65.487382931898,1008,1000
65.499999996576,1008,1000
65.504308738556,1008,1000
65.56318418664,1008,1000
65.586800705332,1008,1000
65.592811447312,1008,1000
65.610226966005,1008,1000
65.627499484699,1008,1000
65.666950507177,1008,1000
65.687414529655,1008,1000
65.697566048349,1008,1000
65.744395719723,1008,1000
65.784524511345,1008,1000
65.790395359437,1008,1000
65.793907207529,1008,1000
65.837377900609,1008,1000
65.849235419303,1008,1000
65.857517937997,1008,1000
65.892880073285,1008,1000
65.921998921377,1008,1000
65.970585376163,1008,1000
66.008815824249,1008,1000
66.015505342943,1008,1000
66.019185701519,1008,1000
66.047919422533,1008,1000
66.087022842685,1008,1000
66.092182690777,1008,1000
66.118971482399,1008,1000
66.180427034263,1008,1000
66.192832552957,1008,1000
66.236717071651,1008,1000
66.283854037659,1008,1000
66.314356322933,1008,1000
66.342730618339,1008,1000
66.356178066425,1008,1000
66.364952914517,1008,1000
66.384208698701,1008,1000
66.398390000807,1008,1000
66.437601406691,1008,1000
66.442624925385,1008,1000
66.450660486281,1008,1000
66.521684683145,1008,1000
66.545512978551,1008,1000
66.596555008467,1008,1000
66.606773856559,1008,1000
66.614928927939,1008,1000
66.629242886509,1008,1000
66.659064551183,1008,1000
66.695762615863,1008,1000
66.702646134557,1008,1000
66.726987653251,1008,1000
66.732936997559,1008,1000
66.742867516253,1008,1000
66.752549804221,1008,1000
66.798093770229,1008,1000
66.804693288923,1008,1000
66.830135248231,1008,1000
66.841006766925,1008,1000
66.856042878175,1008,1000
66.874164613457,1008,1000
66.885244132151,1008,1000
66.901667147061,1008,1000
66.940895950619,1008,1000
66.959719629431,1008,1000
66.966176477523,1008,1000
67.013381436093,1008,1000
67.031680954787,1008,1000
67.056526473481,1008,1000
67.057304104985,1008,1000
67.068619776359,1008,1000
67.075210295053,1008,1000
67.094539813747,1008,1000
67.124522605369,1008,1000
67.144275676749,1008,1000
67.151321195443,1008,1000
67.191763001333,1008,1000
67.200523520027,1008,1000
67.210837038721,1008,1000
67.249621067899,1008,1000
67.281014473783,1008,1000
67.295824992477,1008,1000
67.302698511171,1008,1000
67.306336359263,1008,1000
67.340950094545,1008,1000
67.396687450789,1008,1000
67.403146969483,1008,1000
67.432893488177,1008,1000
67.461471006871,1008,1000
67.468976854963,1008,1000
67.481826199271,1008,1000
67.502262830775,1008,1000
67.572480076541,1008,1000
67.600969573529,1008,1000
67.609595092223,1008,1000
67.632614940315,1008,1000
67.652955242421,1008,1000
67.678977321239,1008,1000
67.707344567005,1008,1000
67.709849911313,1008,1000
67.717656982693,1008,1000
67.727731501387,1008,1000
67.766184020081,1008,1000
67.770374538775,1008,1000
67.807594617593,1008,1000
67.843497849091,1008,1000
67.861636254975,1008,1000
67.902238653421,1008,1000
67.954836555521,1008,1000
68.023956043477,1008,1000
68.062716338883,1008,1000
68.100917646225,1008,1000
68.118591150651,1008,1000
68.125982669345,1008,1000
68.134198188039,1008,1000
68.167327146609,1008,1000
68.178546608963,1008,1000
68.182982687781,1008,1000
68.218837702691,1008,1000
68.248394508581,1008,1000
68.258375852889,1008,1000
68.265280084387,1008,1000
68.299108356229,1008,1000
68.336618587727,1008,1000
68.347544435819,1008,1000
68.350328780127,1008,1000
68.370893515409,1008,1000
68.372034859717,1008,1000
68.386853378411,1008,1000
68.395088449791,1008,1000
68.400219968485,1008,1000
68.410178703767,1008,1000
68.415995222461,1008,1000
68.452851298947,1008,1000
68.457764370327,1008,1000
68.471206889021,1008,1000
68.483595407715,1008,1000
68.488257752023,1008,1000
68.539032725599,1008,1000
68.567148517221,1008,1000
68.588496308843,1008,1000
68.595010827537,1008,1000
68.602657459041,1008,1000
68.640387850657,1008,1000
68.680814816665,1008,1000
68.738533382667,1008,1000
68.743520901361,1008,1000
68.756877420055,1008,1000
68.807159498873,1008,1000
68.817036017567,1008,1000
68.836343536261,1008,1000
68.847472054955,1008,1000
68.856941175975,1008,1000
68.927259911257,1008,1000
68.956586990075,1008,1000
69.000657221573,1008,1000
69.014416900385,1008,1000
69.047200021405,1008,1000
69.099893370949,1008,1000
69.112660098663,1008,1000
69.117582170043,1008,1000
69.131992018135,1008,1000
69.139890089515,1008,1000
69.161360782595,1008,1000
69.182345301289,1008,1000
69.211264819983,1008,1000
69.223936065749,1008,1000
69.263506121397,1008,1000
69.269286905581,1008,1000
69.293308655131,1008,1000
69.307132503223,1008,1000
69.333024021917,1008,1000
69.343701540611,1008,1000
69.347147884919,1008,1000
69.353729403613,1008,1000
69.371198908169,1008,1000
69.412645753929,1008,1000
69.418337825309,1008,1000
69.435789344003,1008,1000
69.437771415383,1008,1000
69.447090263475,1008,1000
69.509357438633,1008,1000
69.519252957327,1008,1000
69.526361476021,1008,1000
69.556534378121,1008,1000
69.575296896815,1008,1000
69.581594415509,1008,1000
69.606729934203,1008,1000
69.629713495099,1008,1000
69.633522126603,1008,1000
69.658181970388,1008,1000
69.692632489082,1008,1000
69.759706118254,1008,1000
69.790086924144,1008,1000
69.827219730034,1008,1000
69.903616262996,1008,1000
69.930097068886,1008,1000
69.953481874776,1008,1000
69.972616680666,1008,1000
70.021977039242,1008,1000
70.036064670746,1008,1000
70.068811476636,1008,1000
70.122573651022,1008,1000
70.2581323019,1008,1000
70.27705610779,1008,1000
70.292681243078,1008,1000
70.318289601654,1008,1000
70.34036896023,1008,1000
70.369815478924,1008,1000
70.376823110428,1008,1000
70.399564916318,1008,1000
70.426656644162,1008,1000
70.433567492254,1008,1000
70.451522345061,1008,1000
70.541089002905,1008,1000
70.543877081723,1008,1000
70.616812745659,1008,1000
70.629305097535,1008,1000
70.655353658431,1008,1000
70.662893177125,1008,1000
70.680314514733,1008,1000
