X,frankfurt_urban_n_vehicles.MA[4].tcp/rcvd seq
266.229550104618,6.65483e+07
306.229268370615,6.65483e+07
310.490680727029,6.65483e+07
311.227710679807,6.65483e+07
311.298425885624,6.65483e+07
311.367621141725,6.65483e+07
311.368847077965,6.65483e+07
311.436834389325,6.65483e+07
311.438457244909,6.65483e+07
311.506038628565,6.65483e+07
311.507228548085,6.65483e+07
311.507752467605,6.65483e+07
311.575269863669,6.65483e+07
311.577010702709,6.65483e+07
311.578047622229,6.65483e+07
311.579021541749,6.65483e+07
311.644591094718,6.65483e+07
311.646187933758,6.65483e+07
311.647179853278,6.65483e+07
311.648249476341,6.65483e+07
311.649621387751,6.65483e+07
311.728497131414,6.65484e+07
311.728993042824,6.65484e+07
311.730588849808,6.65484e+07
311.7310587533,6.65484e+07
311.732636560284,6.65484e+07
311.7982332619,6.65484e+07
311.798792165392,6.65484e+07
311.800423968498,6.65484e+07
311.800884864234,6.65484e+07
311.802764551442,6.65484e+07
311.803252447178,6.65484e+07
311.86794238059,6.65484e+07
311.868609284082,6.65484e+07
311.870017075554,6.65484e+07
311.87051297129,6.65484e+07
311.871023570569,6.65484e+07
311.871685466305,6.65484e+07
311.950561194469,6.65485e+07
311.951823082637,6.65485e+07
311.952931970805,6.65485e+07
311.953968858973,6.65485e+07
311.955050747141,6.65485e+07
311.956177635309,6.65485e+07
311.957232523477,6.65485e+07
311.957774411645,6.65485e+07
312.019828394518,6.65485e+07
312.021162282686,6.65485e+07
312.022064170854,6.65485e+07
312.023191059022,6.65485e+07
312.02435394719,6.65485e+07
312.025372835358,6.65485e+07
312.027014611694,6.65485e+07
312.027651203405,6.65485e+07
312.028079084167,6.65485e+07
312.106954797535,6.65486e+07
312.108000671085,6.65486e+07
312.109587418185,6.65486e+07
312.110525291735,6.65486e+07
312.111085165285,6.65486e+07
312.112059038835,6.65486e+07
312.112969912385,6.65486e+07
312.113956785935,6.65486e+07
312.114516659485,6.65486e+07
312.176113986669,6.65486e+07
312.177146530467,6.65486e+07
312.177814404017,6.65486e+07
312.178719607319,6.65486e+07
312.180289354419,6.65486e+07
312.181200227969,6.65486e+07
312.182062805062,6.65486e+07
312.182580678612,6.65486e+07
312.261456384861,6.65487e+07
312.262493251385,6.65487e+07
312.263440117909,6.65487e+07
312.264458984433,6.65487e+07
312.265558850957,6.65487e+07
312.266100717481,6.65487e+07
312.266970584005,6.65487e+07
312.267413450529,6.65487e+07
312.267964317053,6.65487e+07
312.268407183577,6.65487e+07
312.269039050101,6.65487e+07
312.330741563557,6.65487e+07
312.331672154443,6.65487e+07
312.332716296605,6.65487e+07
312.333762163129,6.65487e+07
312.33522959972,6.65487e+07
312.33570245942,6.65487e+07
312.414578152015,6.65488e+07
312.415552005081,6.65488e+07
312.416093858147,6.65488e+07
312.418607417345,6.65488e+07
312.419275270411,6.65488e+07
312.420902123477,6.65488e+07
312.421407976543,6.65488e+07
312.421796829609,6.65488e+07
312.422194682675,6.65488e+07
312.422772535741,6.65488e+07
312.423413388807,6.65488e+07
312.424081241873,6.65488e+07
312.483809320665,6.65488e+07
312.485788026797,6.65488e+07
312.486284879863,6.65488e+07
312.486893436472,6.65488e+07
312.487420289538,6.65488e+07
312.566295975603,6.65489e+07
312.568107668883,6.65489e+07
312.568968515523,6.65489e+07
312.569456362163,6.65489e+07
312.569863208803,6.65489e+07
312.570414055443,6.65489e+07
312.570811902083,6.65489e+07
312.572492748723,6.65489e+07
312.573124595363,6.65489e+07
312.573594442003,6.65489e+07
312.574136288643,6.65489e+07
312.574687135283,6.65489e+07
312.575228981923,6.65489e+07
312.635653134721,6.65489e+07
312.636194975149,6.65489e+07
312.637254531544,6.65489e+07
312.637853371972,6.65489e+07
312.657967409369,6.6549e+07
312.716729045612,6.6549e+07
312.71731488604,6.6549e+07
312.718243720468,6.6549e+07
312.718695554896,6.6549e+07
312.719147389324,6.6549e+07
312.720035223752,6.6549e+07
312.72064905818,6.6549e+07
312.721073892608,6.6549e+07
312.721696727036,6.6549e+07
312.722148561464,6.6549e+07
312.722573395892,6.6549e+07
312.72324529032,6.6549e+07
312.723859124748,6.6549e+07
312.724497971176,6.6549e+07
312.786456036052,6.6549e+07
312.788267242879,6.6549e+07
312.788722077307,6.6549e+07
312.867597745055,6.65491e+07
312.868760573699,6.65491e+07
312.869257402343,6.65491e+07
312.870145230987,6.65491e+07
312.870786059631,6.65491e+07
312.871327888275,6.65491e+07
312.871815716919,6.65491e+07
312.872456545563,6.65491e+07
312.873043374207,6.65491e+07
312.874868202851,6.65491e+07
312.875311031495,6.65491e+07
312.875699860139,6.65491e+07
312.876133688783,6.65491e+07
312.876756517427,6.65491e+07
312.936794333113,6.65491e+07
312.938422247336,6.65491e+07
312.939812070424,6.65491e+07
313.018687727047,6.65492e+07
313.019904544781,6.65492e+07
313.020329362515,6.65492e+07
313.021263253772,6.65492e+07
313.02313207686,6.65492e+07
313.023799894594,6.65492e+07
313.024294723036,6.65492e+07
313.02491754077,6.65492e+07
313.025682369212,6.65492e+07
313.0262681923,6.65492e+07
313.026971015388,6.65492e+07
313.027700838476,6.65492e+07
313.028322661564,6.65492e+07
313.028873479298,6.65492e+07
313.087936860365,6.65492e+07
313.089548199376,6.65492e+07
313.09000301711,6.65492e+07
313.16887866595,6.65493e+07
313.170005478578,6.65493e+07
313.171073291206,6.65493e+07
313.171498103834,6.65493e+07
313.172030916462,6.65493e+07
313.17243772909,6.65493e+07
313.172871541718,6.65493e+07
313.173512354346,6.65493e+07
313.174090166974,6.65493e+07
313.174658979602,6.65493e+07
313.17504779223,6.65493e+07
313.175706604858,6.65493e+07
313.176203417486,6.65493e+07
313.176664230114,6.65493e+07
313.23811676621,6.65493e+07
313.239233307893,6.65493e+07
313.239814115641,6.65493e+07
313.318689757282,6.65494e+07
313.319816560392,6.65494e+07
313.321288372778,6.65494e+07
313.322018180526,6.65494e+07
313.322666988274,6.65494e+07
313.323235791384,6.65494e+07
313.323750594494,6.65494e+07
313.324388411518,6.65494e+07
313.325056214628,6.65494e+07
313.325713027014,6.65494e+07
313.326173830124,6.65494e+07
313.32683064251,6.65494e+07
313.327569450258,6.65494e+07
313.328119258006,6.65494e+07
313.387893875976,6.65494e+07
313.389062382629,6.65494e+07
313.389661185739,6.65494e+07
313.468536822869,6.65495e+07
313.469528621595,6.65495e+07
313.470479420321,6.65495e+07
313.470967219047,6.65495e+07
313.471428017773,6.65495e+07
313.471996816499,6.65495e+07
313.472456617417,6.65495e+07
313.473755416143,6.65495e+07
313.474189214869,6.65495e+07
313.474776013595,6.65495e+07
313.475245812321,6.65495e+07
313.475688611047,6.65495e+07
313.476338409773,6.65495e+07
313.476862208499,6.65495e+07
313.53768828548,6.65495e+07
313.538684437379,6.65495e+07
313.539148231967,6.65495e+07
313.618023860827,6.65496e+07
313.618600655415,6.65496e+07
313.619592446123,6.65496e+07
313.620597236831,6.65496e+07
313.621148027539,6.65496e+07
313.621572818247,6.65496e+07
313.622105608955,6.65496e+07
313.622557399663,6.65496e+07
313.622946190371,6.65496e+07
313.623433981079,6.65496e+07
313.624043806707,6.65496e+07
313.624540597415,6.65496e+07
313.625053395883,6.65496e+07
313.625694186591,6.65496e+07
313.687822761707,6.65496e+07
313.688694255958,6.65496e+07
313.689320046666,6.65496e+07
313.768195671772,6.65497e+07
313.769223458852,6.65497e+07
313.770210245932,6.65497e+07
313.770635033012,6.65497e+07
313.771032820092,6.65497e+07
313.771610607172,6.65497e+07
313.772053394252,6.65497e+07
313.772496181332,6.65497e+07
313.773073968412,6.65497e+07
313.77380075912,6.65497e+07
313.7744235462,6.65497e+07
313.77508933328,6.65497e+07
313.77558512036,6.65497e+07
313.77610790744,6.65497e+07
313.837961099059,6.65497e+07
313.838385882773,6.65497e+07
313.838858666487,6.65497e+07
313.917734284857,6.65498e+07
313.918303065459,6.65498e+07
313.918736846061,6.65498e+07
313.920120407265,6.65498e+07
313.921702187867,6.65498e+07
313.922252968469,6.65498e+07
313.922821749071,6.65498e+07
313.923255529673,6.65498e+07
313.923914310275,6.65498e+07
313.925491338283,6.65498e+07
313.926141118885,6.65498e+07
313.926583899487,6.65498e+07
313.927224680089,6.65498e+07
313.927784460691,6.65498e+07
313.987904942247,6.65498e+07
313.988365722849,6.65498e+07
313.989036503451,6.65498e+07
314.067913225473,6.65499e+07
314.068398899448,6.65499e+07
314.069435677212,6.65499e+07
314.069860454976,6.65499e+07
314.07084723274,6.65499e+07
314.071326010504,6.65499e+07
314.071795788268,6.65499e+07
