X,frankfurt_urban_n_vehicles.MA[3].idLayer/sequenceUpdateCa:vector
108.165016087513,1
210.37253299894,2
297.676004082879,3
338.834916667704,4
376.289390415718,5
376.789390415718,6
377.289390415718,7
377.789390415718,8
377.797881645057,9
378.297881645057,10
378.728638917223,11
404.121133916661,12
