X,frankfurt_urban_n_vehicles.MA[4].tcpApp[0]/endToEndDelay:vector
311.649621387751,45.4201
311.871685466305,0.212064
312.028079084167,0.146394
312.182580678612,0.144502
312.33570245942,0.143122
312.487420289538,0.141718
312.637853371972,0.140433
312.788722077307,0.140869
312.939812070424,0.14109
313.09000301711,0.140191
313.239814115641,0.139811
313.389661185739,0.139847
313.539148231967,0.139487
313.689320046666,0.140172
313.838858666487,0.139539
313.989036503451,0.140178
314.139486699958,0.14045
314.289289420918,0.139803
314.439109358104,0.13982
314.590665820041,0.141556
314.740188740055,0.139523
314.889801657713,0.139613
315.039648576541,0.139847
315.189432499129,0.139784
315.3395764276,0.140144
315.489378365358,0.139802
315.638829313639,0.139451
315.788821713862,0.139992
315.940358031762,0.141536
316.090908816105,0.140551
316.241144625201,0.140236
316.391175964574,0.140031
316.544610873918,0.143435
316.69602402626,0.141413
316.846006969168,0.139983
316.997276780612,0.14127
317.147521806533,0.140245
317.299121809813,0.1416
317.449276928629,0.140155
317.599931567848,0.140655
317.750591244927,0.14066
317.901433051178,0.140842
318.052076276214,0.140643
318.201912560518,0.139836
318.352334484175,0.140422
318.503821361364,0.141487
318.654456603982,0.140635
318.805604121238,0.141148
318.957991398915,0.142387
319.108140200195,0.140149
319.259656675653,0.141516
319.410052920501,0.140396
319.561601790913,0.141549
319.711525220029,0.139923
319.86506856764,0.143543
320.015199148416,0.140131
320.166953399433,0.141754
320.317156978484,0.140204
320.468734568556,0.141578
320.61908019863,0.140346
320.768966509195,0.139886
320.919568672801,0.140602
321.069561220357,0.139993
321.220097843797,0.140537
321.369878616775,0.139781
321.521038775919,0.14116
321.670938585106,0.1399
321.825561209666,0.144623
321.976796886349,0.141236
322.133067493296,0.146271
322.282943770917,0.139876
322.438591950814,0.145648
322.592649967951,0.144058
322.749331946412,0.146682
322.911746622496,0.152415
323.06156778356,0.139821
323.217591980326,0.146024
323.368130768852,0.140539
323.518115201072,0.139984
323.674339313869,0.146224
323.825619308834,0.14128
323.975949776893,0.14033
324.129081246385,0.143131
324.281381718914,0.1423
324.432628946613,0.141247
324.584543181766,0.141914
324.7381714353,0.143628
324.889340846454,0.141169
325.04210869798,0.142768
325.198298741528,0.14619
325.351090279036,0.142792
325.503497429009,0.142407
325.671463101249,0.157966
325.840747249781,0.159284
326.021244844491,0.170498
326.17310173539,0.141857
326.333372923906,0.150271
326.494740706285,0.151368
326.667118163542,0.162377
326.822931536754,0.145813
327.001931999405,0.169
327.160510482418,0.148578
327.352390367197,0.18188
327.507498727688,0.145108
327.658859132,0.14136
327.817492289571,0.148633
327.996334465324,0.168842
328.189934435747,0.1836
328.340976069446,0.141042
328.500343964363,0.149368
328.651330671324,0.140987
328.801973719598,0.140643
328.952608595443,0.140635
329.105687887386,0.143079
329.255351932132,0.139664
329.423591873418,0.15824
329.578912983408,0.145321
329.731345416923,0.142432
329.893717774711,0.152372
330.061349025852,0.157631
330.218399795515,0.147051
330.405146005962,0.176746
330.628581117042,0.213435
330.796137379386,0.157556
330.988639631781,0.182502
331.172175271938,0.173536
331.33897882599,0.156804
331.492669147067,0.14369
331.662781129128,0.160112
331.816869953281,0.144089
332.033733800179,0.206864
332.266401335446,0.222668
332.508189870232,0.231789
333.867816213037,1.34963
334.337441893718,0.459626
349.872144206566,15.5247
350.103471913994,0.221328
350.263337235329,0.149865
350.429222603212,0.155885
350.583730620413,0.144508
350.74167980013,0.147949
350.899012412154,0.147333
351.051451717156,0.142439
351.203919804446,0.142468
351.354482102191,0.140562
351.504105820968,0.139624
351.654149925886,0.140044
351.805315696818,0.141166
351.955927535807,0.140612
352.106159105846,0.140232
352.255988721275,0.13983
352.408153513107,0.142165
352.559920906121,0.141767
352.712668210822,0.142747
352.863644049775,0.140976
353.013887774898,0.140244
353.164442364947,0.140555
353.315245178905,0.140803
353.464981928657,0.139737
353.614464656655,0.139483
353.765509550753,0.141045
353.916687019605,0.141177
354.067878574377,0.141192
354.218570884287,0.140692
354.368383724704,0.139813
