X,frankfurt_urban_n_vehicles.MA[1].tcpApp[0]/endToEndDelay:vector
34.696861593606,2.24763
34.994404456205,0.287543
35.160114797025,0.15571
35.346501954238,0.176387
35.51107535378,0.154573
35.707068100589,0.185993
35.862221506619,0.145153
36.017675832922,0.145454
36.181095089399,0.153419
36.343656144016,0.152561
36.519825237131,0.166169
36.685864816256,0.15604
36.848315432876,0.152451
37.014362439295,0.156047
37.209612781388,0.18525
37.503711938577,0.284099
37.828467001666,0.314755
38.102220352871,0.263753
38.342739181123,0.230519
38.572555856924,0.219817
38.758051694971,0.175496
38.945638454617,0.177587
39.265262562376,0.309624
39.581871370715,0.306609
39.806956530319,0.215085
40.018146671394,0.20119
40.2211391343,0.192992
41.623898552946,1.39276
42.019497400728,0.385599
43.336531659103,1.30703
43.664683723123,0.318152
44.93827427559,1.26359
45.3745270826,0.426253
45.628569394268,0.244042
45.82332948245,0.18476
46.020344432123,0.187015
47.292887418831,1.26254
47.546440060485,0.243553
47.792908019173,0.236468
48.117332935676,0.314425
48.429981263949,0.302648
48.750000234851,0.310019
50.137622857676,1.37762
50.586019994878,0.438397
51.037973247468,0.441953
51.29994777023,0.251975
51.500708074169,0.19076
51.677004798187,0.166297
51.860961223663,0.173956
52.077011021628,0.20605
52.327730252885,0.240719
52.632199197733,0.294469
53.89212942772,1.24993
54.282196418037,0.380067
54.814182662458,0.521986
55.115010945196,0.290828
55.341183603763,0.216173
55.594163523211,0.24298
55.958423394939,0.35426
56.213722875236,0.245299
56.625765210114,0.402042
58.181450341025,1.54569
58.507432658049,0.315982
58.735070357626,0.217638
58.937680870998,0.192611
59.120010919906,0.17233
59.348279552026,0.218269
59.594318390665,0.236039
59.83366059581,0.229342
60.178666722144,0.335006
60.43508939419,0.246423
61.803557181639,1.35847
62.323454950884,0.509898
62.646637337322,0.313182
63.996210496556,1.33957
64.49068486436,0.484474
67.86579604557,3.36511
70.464469494233,2.58867
70.893243473791,0.418774
71.142997508157,0.239754
71.331180874764,0.178183
71.528007142075,0.186826
74.850433234718,3.31243
75.245727609738,0.385294
75.594308618825,0.338581
75.89932506492,0.295016
76.223871888213,0.314547
76.460171161815,0.226299
77.950364460865,1.48019
78.266767144548,0.306403
78.561473664267,0.284707
78.858665169231,0.287192
79.095338441185,0.226673
79.295472116707,0.190134
79.467714254947,0.162242
79.630654997434,0.152941
79.891902452981,0.251247
80.140947527774,0.239045
80.414746725839,0.263799
81.286346981606,0.8616
81.624545131968,0.328198
82.044999803661,0.410455
82.434294254762,0.379294
82.694754306844,0.25046
82.902011690349,0.197257
83.068469778941,0.156458
83.244038867533,0.165569
83.4334320462,0.179393
83.602944772056,0.159513
83.798472558999,0.185528
84.03020927089,0.221737
84.238485746014,0.198276
84.462716460828,0.214231
84.624872772366,0.152156
84.859803937966,0.224931
85.178641855644,0.308838
85.578956429878,0.390315
85.981075802631,0.392119
86.401915341475,0.41084
86.725136420911,0.313221
86.953858871584,0.218722
87.145289484845,0.181431
87.356793282539,0.201504
87.567177576976,0.200384
87.726590412287,0.149413
89.039654143612,1.30306
89.44210381046,0.39245
89.947324256676,0.49522
90.332895081632,0.375571
90.884212203961,0.541317
91.134332025014,0.24012
91.338735957315,0.194404
91.635242101994,0.286506
91.904070849387,0.258829
92.086024462094,0.171954
92.304295042805,0.208271
92.497951956345,0.183657
92.848927772095,0.340976
93.272532128953,0.413604
93.663906617261,0.381374
94.032121680324,0.358215
94.257260189866,0.215139
94.520843915811,0.253584
94.770863753016,0.24002
95.031493810149,0.25063
95.564096778718,0.522603
95.824379815602,0.250283
96.014899151502,0.180519
97.368473916346,1.34357
97.768008077691,0.389534
98.33523872575,0.557231
99.795769785945,1.45053
167.518624727139,67.7129
167.813116107437,0.284491
168.03589157594,0.212775
168.195771378108,0.14988
168.350919210229,0.145148
168.50446647894,0.143547
168.657853826723,0.143387
168.808579636769,0.140726
168.959050475194,0.140471
169.109649176556,0.140599
169.261982531032,0.142333
169.411862328463,0.13988
169.56210782149,0.140245
169.712826302549,0.140718
169.864300777322,0.141474
170.015551242445,0.14125
170.16548889142,0.139938
170.316520534462,0.141032
170.469766409517,0.143246
170.620476852239,0.14071
170.770432484436,0.139956
170.921584531587,0.141152
171.076859547443,0.145275
171.230033196112,0.143174
171.380348115151,0.140315
171.530273836478,0.139926
171.680139456179,0.139866
171.831252277321,0.141113
171.985775910036,0.144524
172.137816034425,0.14204
172.288079453092,0.140263
172.439022503863,0.140943
172.592117885606,0.143095
172.744133573109,0.142016
172.897200989123,0.143067
173.046877602715,0.139677
173.196509216014,0.139632
173.34733663094,0.140827
173.497214404673,0.139878
173.648110017322,0.140896
173.798960729613,0.140851
173.949896143666,0.140935
174.100662359211,0.140766
174.25055497135,0.139893
174.401736793555,0.141182
174.55228920713,0.140552
174.70206481903,0.139776
174.853639852718,0.141575
175.008165273836,0.144525
175.158966182065,0.140801
175.3091675952,0.140201
175.45904830434,0.139881
175.610028715608,0.14098
175.764774324453,0.144746
175.916577531264,0.141803
176.071362331419,0.144785
176.221856929079,0.140495
176.372051291047,0.140194
176.523529467696,0.141478
176.674812204393,0.141283
176.828023941131,0.143212
176.978069500465,0.140046
177.131625982238,0.143556
177.282146199639,0.14052
177.432020724736,0.139875
177.583143414756,0.141123
177.734502911472,0.141359
177.88600845711,0.141506
178.037528657805,0.14152
178.188467755315,0.140939
178.340819804517,0.142352
178.492552179251,0.141732
178.645569601486,0.143017
178.796246966626,0.140677
178.947182810991,0.140936
179.098911581723,0.141729
179.249089605195,0.140178
179.400459583428,0.14137
179.556100668391,0.145641
179.706935567562,0.140835
179.858977745042,0.142042
180.00896288968,0.139985
180.15859400581,0.139631
180.309495046653,0.140901
180.461346741811,0.141852
180.611732135498,0.140385
180.763560886268,0.141829
180.913398820372,0.139838
181.064642898235,0.141244
181.214503230126,0.13986
181.365374664602,0.140871
181.515076821437,0.139702
181.665567152384,0.14049
181.816021841783,0.140455
181.966974917473,0.140953
182.117650363195,0.140675
182.268848703749,0.141198
182.419174738003,0.140326
182.570884226382,0.141709
182.722735664787,0.141851
182.873455822289,0.14072
183.02456962538,0.141114
183.17563245601,0.141063
183.326012142891,0.14038
183.476029321585,0.140017
183.625839457591,0.13981
183.776765969958,0.140927
183.926913720532,0.140148
184.078203108472,0.141289
184.229261446132,0.141058
184.379796090184,0.140535
184.530071647734,0.140276
184.680165929725,0.140094
184.831042694201,0.140877
184.982452084003,0.141409
185.132482044569,0.14003
185.283873969617,0.141392
185.434321549428,0.140448
185.585281360105,0.14096
185.735796833062,0.140515
185.886264275008,0.140467
186.037181717871,0.140917
186.187479300258,0.140298
186.337336113015,0.139857
186.487262370409,0.139926
186.637269585833,0.140007
186.787917940729,0.140648
186.938403253998,0.140485
187.090973828205,0.142571
187.240890858019,0.139917
187.391614734499,0.140724
187.543097946805,0.141483
187.692996841694,0.139899
187.84359658249,0.1406
187.993882472589,0.140286
188.143628233239,0.139746
188.293484732028,0.139856
188.443149402932,0.139665
188.593564902547,0.140415
188.744075535389,0.140511
188.895655113952,0.14158
189.04585361945,0.140199
189.195584826698,0.139731
189.346712365499,0.141128
189.496693352548,0.139981
189.646926706595,0.140233
189.798362997551,0.141436
189.948786188769,0.140423
190.099749539727,0.140963
190.250243739946,0.140494
190.401108845759,0.140865
190.551020266839,0.139911
190.701690964871,0.140671
190.852603027305,0.140912
191.002510126356,0.139907
191.155982384938,0.143472
191.306466552956,0.140484
191.456409589547,0.139943
191.606253505771,0.139844
191.757127299023,0.140874
191.907293752504,0.140166
192.057048836618,0.139755
192.207921657545,0.140873
192.357702582655,0.139781
192.507573488432,0.139871
192.657574130702,0.140001
192.808150744984,0.140577
192.95910768745,0.140957
193.110344085816,0.141236
193.260052929434,0.139709
193.410498890497,0.140446
193.56035941806,0.139861
193.710450376604,0.140091
193.860873341853,0.140423
194.01234398284,0.141471
194.163685589438,0.141342
194.313475894431,0.13979
194.463473511477,0.139998
194.613381119284,0.139908
