X,frankfurt_urban_n_vehicles.MA[3].tcpApp[0]/endToEndDelay:vector
339.273567401508,0.365945
339.426515500552,0.142948
339.585594579305,0.149079
339.739929961866,0.144335
339.896028865364,0.146099
340.05353302965,0.147504
340.206991739656,0.143459
340.358765606934,0.141774
340.515444917127,0.146679
340.677170623862,0.151726
340.827209786529,0.140039
340.978920719099,0.141711
341.132414591093,0.143494
341.285097232361,0.142683
341.438241078302,0.143144
341.589434565427,0.141193
341.75857548332,0.159141
341.912334420357,0.143759
342.066612071301,0.144278
342.2167285975,0.140117
342.371485187622,0.144757
342.522394977795,0.14091
342.673771214497,0.141376
342.825612768879,0.141842
342.975670835721,0.140058
343.127580604443,0.14191
343.283196550695,0.145616
343.43607601379,0.142879
343.587034466731,0.140958
343.738761991213,0.141728
343.889776819516,0.141015
344.039635886767,0.139859
344.190030846504,0.140395
344.342011261749,0.14198
344.491858610821,0.139847
344.643635171759,0.141777
344.794078855681,0.140444
344.94607333622,0.141994
345.096373406539,0.1403
345.24620164507,0.139828
345.396681571463,0.14048
345.546811183434,0.14013
345.698813124978,0.142002
345.848346834556,0.139534
345.998148463431,0.139802
346.148247216035,0.140099
346.298897761975,0.140651
346.448808155384,0.13991
346.599444676244,0.140637
346.751183901161,0.141739
346.901043830437,0.13986
347.050694954929,0.139651
347.20043877653,0.139744
347.350023754326,0.139585
347.500857670024,0.140834
347.650447219069,0.13959
347.800601118495,0.140154
347.952064876367,0.141464
348.103450732529,0.141386
348.26097253065,0.147522
348.414153037558,0.143181
348.563846193329,0.139693
348.714436136692,0.14059
348.864336033673,0.1399
349.014139222086,0.139803
349.164573855201,0.140435
349.313896892537,0.139323
349.464367149546,0.14047
349.614513959945,0.140147
349.764486995065,0.139973
349.914900917237,0.140414
350.065973744845,0.141073
350.217170626063,0.141197
350.367989235431,0.140819
350.51973077264,0.141742
350.674387190895,0.144656
350.828507395689,0.14412
350.981922992344,0.143416
351.132418438334,0.140495
351.282131034579,0.139713
351.432166233081,0.140035
351.58221946174,0.140053
351.733196774362,0.140977
351.883215933894,0.140019
352.033331638708,0.140116
352.183780432132,0.140449
352.33817401853,0.144394
352.489435382714,0.141261
352.641384962792,0.14195
352.791878741534,0.140494
352.941525237222,0.139646
353.091150805692,0.139626
353.241133776058,0.139983
353.392501967752,0.141368
353.542307579112,0.139806
353.692436235859,0.140129
353.843305574005,0.140869
353.993564036785,0.140258
354.144261788686,0.140698
354.295747198965,0.141485
354.446166411599,0.140419
354.597130382979,0.140964
354.748197147605,0.141067
354.898677653099,0.140481
355.050280897577,0.141603
355.201831257116,0.14155
355.35252082505,0.14069
355.503308192556,0.140787
355.655057159033,0.141749
355.806223481162,0.141166
355.956464634461,0.140241
356.106940574193,0.140476
356.256650657231,0.13971
356.406751742674,0.140101
356.55796831027,0.141217
356.709998495852,0.14203
356.861452554839,0.141454
357.011637990304,0.140185
357.166827486121,0.145189
357.316203238322,0.139376
357.466470773615,0.140268
357.618753689455,0.142283
357.770157339013,0.141404
357.922417106865,0.14226
358.073711895386,0.141295
358.225532999757,0.141821
358.375529765774,0.139997
358.525590017035,0.14006
358.677162055946,0.141572
358.828408185915,0.141246
358.979049773945,0.140642
359.129938151044,0.140888
359.280195249814,0.140257
359.432669838556,0.142475
359.582770839132,0.140101
359.734435295487,0.141664
359.887497483837,0.143062
360.039427865501,0.14193
360.189972038757,0.140544
360.341343148417,0.141371
360.495000918237,0.143658
360.645477583281,0.140477
360.797984540872,0.142507
360.949395861189,0.141411
361.099065135755,0.139669
361.250330662004,0.141266
361.401967667047,0.141637
361.552639792702,0.140672
361.704649039521,0.142009
361.855747957423,0.141099
362.006725965136,0.140978
362.157771134859,0.141045
362.309219353883,0.141448
362.461112335837,0.141893
362.610715023946,0.139603
362.765737998512,0.145023
362.917232359908,0.141494
363.069168222931,0.141936
363.22278154578,0.143613
363.37381853439,0.141037
363.524987012531,0.141168
363.675657594555,0.140671
363.826777715078,0.14112
363.978946197128,0.142168
364.131776095571,0.14283
364.285064599312,0.143289
364.436090706981,0.141026
364.589244212396,0.143154
364.74098195404,0.141738
364.89301102801,0.142029
365.046552173214,0.143541
365.198758056219,0.142206
365.35826483529,0.149507
365.515806888449,0.147542
365.672905349106,0.147098
365.828160234893,0.145255
365.984755967489,0.146596
366.140897545396,0.146142
366.29327664735,0.142379
366.445337996982,0.142061
366.594824246556,0.139486
366.748436960964,0.143613
366.898551557062,0.140115
367.058241534845,0.14969
367.212764878879,0.144523
367.378725292632,0.15596
367.529705724944,0.14098
367.683965721648,0.14426
367.842157727098,0.148192
