X,frankfurt_urban_n_vehicles.MA[4].idLayer/sequenceUpdateCa:vector
199.676281412669,1
293.779573514047,2
344.194184786094,3
377.298488867765,4
377.798488867765,5
378.298488867765,6
378.798488867765,7
379.215776467214,8
401.885590376866,9
402.385590376866,10
402.885590376866,11
