X,frankfurt_urban_n_vehicles.MA[2].idLayer/sequenceUpdateDa:vector
5.4,0
189.816973535235,1
190.630398832486,2
190.630398832486,3
268.120822404446,4
284.120822404446,5
380.934069921452,6
388.934069921452,7
