X,frankfurt_urban_n_vehicles.MA[0].tcpApp[0]/endToEndDelay:vector
106.546079567418,0.348698
106.695993821112,0.139914
106.847197060453,0.141203
106.998438504199,0.141241
107.150501932484,0.142063
107.300149863652,0.139648
107.450228458174,0.140079
107.600223633415,0.139995
107.750524403894,0.140301
107.901156920168,0.140633
108.051982264861,0.140825
108.201909785845,0.139928
108.351973470575,0.140064
108.503343781533,0.14137
108.653086894723,0.139743
108.803581638355,0.140495
108.953451922265,0.13987
109.103735435103,0.140284
109.253949337012,0.140214
109.404125148569,0.140176
109.555001346894,0.140876
109.70538838727,0.140387
109.855122421552,0.139734
110.005126438956,0.140004
110.155063886799,0.139937
110.304977864356,0.139914
110.456176747705,0.141199
110.606018725324,0.139842
110.755849774761,0.139831
110.906433069269,0.140583
111.058030366522,0.141597
111.208025352507,0.139995
111.357851545222,0.139826
111.50867053815,0.140819
111.660054452371,0.141384
111.810042665602,0.139988
111.960319664735,0.140277
112.111393681564,0.141074
112.261444860872,0.140051
112.412551434569,0.141107
112.563007612799,0.140456
112.712860854097,0.139853
112.863227027502,0.140366
113.01351219446,0.140285
113.163300358301,0.139788
113.314118676468,0.140818
113.465071988382,0.140953
113.616985448941,0.141913
113.767409176172,0.140424
113.917757307076,0.140348
114.067871431299,0.140114
114.217920392159,0.140049
114.367690348313,0.13977
114.518155447006,0.140465
114.66897054097,0.140815
114.820275922168,0.141305
114.970723001153,0.140447
115.120537927804,0.139815
115.271241990761,0.140704
115.421586906369,0.140345
115.571626816775,0.14004
115.72248100091,0.140854
115.874820178069,0.142339
116.02533021374,0.14051
116.176220380536,0.14089
116.328055814306,0.141835
116.479713364205,0.141658
116.629334681502,0.139621
116.779774831024,0.14044
116.930229844157,0.140455
117.080993978651,0.140764
117.23093484568,0.139941
117.3815918323,0.140657
117.531924145304,0.140332
117.681820017559,0.139896
117.832045268278,0.140225
117.98333289797,0.141288
118.13323813188,0.139905
118.286493326493,0.143255
118.436353252584,0.13986
118.586431329047,0.140078
118.736021242443,0.13959
118.887395827556,0.141375
119.038342826208,0.140947
119.188464795499,0.140122
119.338650734802,0.140186
119.490178666149,0.141528
119.640498541459,0.14032
119.791289480109,0.140791
119.942661384149,0.141372
120.092387159951,0.139726
120.242297196619,0.13991
120.393449051959,0.141152
120.545009924712,0.141561
120.696847564745,0.141838
120.848738757394,0.141891
120.999989370245,0.141251
121.150309198708,0.14032
121.301318373966,0.141009
121.452218839967,0.1409
121.60215455768,0.139936
121.751734943033,0.13958
121.903819297075,0.142084
122.05447391424,0.140655
122.205614187475,0.14114
122.355590466133,0.139976
122.50542271337,0.139832
122.655733913029,0.140311
122.805449112071,0.139715
122.956186038676,0.140737
123.106859095147,0.140673
123.257287180084,0.140428
123.407119289822,0.139832
123.556978383391,0.139859
123.706810450915,0.139832
123.856976429775,0.140166
124.006908724986,0.139932
124.156875739129,0.139967
124.30750449755,0.140629
124.457462476343,0.139958
124.608152242024,0.14069
124.758816188597,0.140664
124.908612116686,0.139796
125.058601386893,0.139989
125.209608951498,0.141008
125.360457137587,0.140848
125.510241515812,0.139784
125.661058144846,0.140817
125.812018754785,0.140961
125.96193267296,0.139914
126.111845512516,0.139913
126.261569346479,0.139724
126.41152704215,0.139958
126.561444027063,0.139917
126.712215574947,0.140772
126.861993387546,0.139778
127.011888196382,0.139895
127.162135867555,0.140248
127.312664400206,0.140529
127.46346993234,0.140806
127.613960601817,0.140491
127.763793431651,0.139833
127.913638796819,0.139845
128.064347332679,0.140709
128.213783138578,0.139436
128.363530103941,0.139747
128.513777774343,0.140248
128.664169451703,0.140392
128.814936585288,0.140767
128.96507443271,0.140138
129.115964990354,0.140891
129.266711931669,0.140747
129.416678801469,0.139967
129.566367765024,0.139689
129.716433648332,0.140066
129.866562537561,0.140129
130.016837324574,0.140275
130.166714232012,0.139877
130.316564152104,0.13985
