X,frankfurt_urban_n_vehicles.MA[5].tcpApp[0]/endToEndDelay:vector
416.145885203807,0.447927
416.335792612962,0.179907
416.528604640098,0.182812
416.720722654931,0.182118
416.910825673241,0.180103
417.101904755112,0.181079
417.292164559177,0.18026
417.483307397584,0.181143
417.675168603944,0.181861
417.866394379736,0.181226
418.057289677493,0.180895
418.249870959031,0.182581
418.439438894092,0.179568
418.629777170635,0.180338
418.82182059241,0.182043
419.013574418371,0.181754
419.203141727122,0.179567
419.393309058066,0.180167
419.58344685733,0.180138
419.773724530211,0.180278
419.964323730288,0.180599
420.15577444912,0.181451
420.34940929772,0.183635
420.54040876478,0.180999
420.731537524372,0.181129
420.923293629076,0.181756
421.115101534258,0.181808
421.306607341479,0.181506
421.498374962193,0.181768
421.692719503914,0.184345
421.888721870686,0.186002
422.079704168095,0.180982
422.270919010925,0.181215
422.464960870529,0.184042
422.65599536768,0.181034
422.849373507793,0.183378
423.044833184443,0.18546
423.241228786565,0.186396
423.439543240629,0.188314
423.639161037234,0.189618
423.832030613812,0.18287
424.028026620855,0.185996
424.226804330113,0.188778
424.435114262074,0.19831
424.631676221165,0.186562
424.828097023647,0.186421
425.026122479813,0.188025
425.219579918976,0.183457
425.412246092745,0.182666
425.621603469498,0.199357
425.813363573781,0.18176
426.003325925984,0.179962
426.202725660809,0.1894
426.399518003974,0.186792
426.590879908752,0.181362
426.796354676906,0.195475
426.992150915482,0.185796
427.236092061788,0.233941
427.427610123799,0.181518
427.62494450457,0.187334
427.81563566123,0.180691
428.005629441033,0.179994
428.199429691984,0.1838
428.393916324706,0.184487
428.631062892236,0.227147
428.837055743948,0.195993
429.043781018548,0.196725
429.255109217441,0.201328
429.44756037564,0.182451
429.641233485115,0.183673
429.837073311221,0.18584
430.052284137441,0.205211
430.263003966185,0.20072
430.453412623979,0.180409
430.650601214408,0.187189
430.85621310157,0.195612
431.050861637302,0.184649
431.257939539247,0.197078
431.453231319109,0.185292
431.667544031932,0.204313
431.877438070216,0.199894
432.102034826982,0.214597
432.298133723144,0.186099
432.609077909973,0.300944
434.168127320919,1.54905
