X,frankfurt_urban_n_vehicles_mipv6.MA[4].networkLayer.mipv6support.xMobileIPv6/statVectorBUtoHA:vector
157.464876715708,1
158.464876715708,2
296.629614782443,3
340.275916601343,4
383.533611242339,1
384.533611242339,2
386.533611242339,3
390.533611242339,4
398.533611242339,5
405.605477354121,6
