X,frankfurt_urban_n_vehicles_mipv6.MA[7].tcp/rcvd seq
44.517916518175,1.11206e+07
44.582408875496,1.11206e+07
44.582928494106,1.11206e+07
44.65090920914,1.11211e+07
44.655913139523,1.11216e+07
44.715906387007,1.11222e+07
44.718168653777,1.11227e+07
44.723374921832,1.11232e+07
44.723903567006,1.11238e+07
44.779114775749,1.11243e+07
44.780000420923,1.11249e+07
44.783173700123,1.11254e+07
44.784404345296,1.11259e+07
44.78694742362,1.11265e+07
44.788067068794,1.1127e+07
44.788541713968,1.11275e+07
44.790020004316,1.11281e+07
44.841799639092,1.11286e+07
44.842283297724,1.11291e+07
44.845464607493,1.11297e+07
44.846521266125,1.11302e+07
44.847193563183,1.11308e+07
44.849392880447,1.11313e+07
44.850065539079,1.11318e+07
44.85158119771,1.11324e+07
44.852565856342,1.11329e+07
44.853806514974,1.11334e+07
44.854308173606,1.1134e+07
44.855211832238,1.11345e+07
44.85577649087,1.1135e+07
44.856242149502,1.11356e+07
44.905022174579,1.11361e+07
44.905568846777,1.11366e+07
44.908266484348,1.11372e+07
44.909928841186,1.11377e+07
44.911138513384,1.11383e+07
44.912804415934,1.11388e+07
44.914365074565,1.11393e+07
44.917011050461,1.11399e+07
44.919017026357,1.11404e+07
44.919590698555,1.11409e+07
44.921383407969,1.11415e+07
44.924958618003,1.1142e+07
44.925469290201,1.11425e+07
44.926408962399,1.11431e+07
44.994397804889,1.11436e+07
44.99869502768,1.11442e+07
44.999796699878,1.11447e+07
45.000343378927,1.11452e+07
45.00604383735,1.11458e+07
45.00665352325,1.11463e+07
45.00806889505,1.11468e+07
45.00908958095,1.11474e+07
45.00964526685,1.11479e+07
45.01025495275,1.11484e+07
45.01174463865,1.1149e+07
45.01225532455,1.11495e+07
45.031239297359,1.115e+07
45.033151983259,1.11506e+07
45.107483664719,1.11511e+07
45.108907237949,1.11517e+07
45.110035937679,1.11522e+07
45.110591637409,1.11527e+07
45.114069007589,1.11533e+07
45.115027568509,1.11538e+07
45.116925829159,1.11543e+07
45.119478228619,1.11549e+07
45.121717928349,1.11554e+07
45.123783628079,1.11559e+07
45.124402327809,1.11565e+07
45.126470727269,1.1157e+07
45.129177975609,1.11576e+07
45.130234675339,1.11581e+07
45.170795632406,1.11586e+07
45.171978332136,1.11592e+07
45.175521619477,1.11597e+07
45.178425637215,1.11602e+07
45.184486328342,1.11608e+07
45.186157727802,1.11613e+07
45.189253537062,1.11618e+07
45.189764236792,1.11624e+07
45.191206636252,1.11629e+07
45.192311335981,1.11634e+07
45.193287035711,1.1164e+07
45.194253735441,1.11645e+07
45.196696134901,1.11651e+07
45.197824834631,1.11656e+07
45.234506550549,1.11661e+07
45.235527264227,1.11667e+07
45.244343100967,1.11672e+07
45.246496168488,1.11677e+07
45.25145660141,1.11683e+07
45.252791668932,1.11688e+07
45.25330238261,1.11693e+07
45.255289809966,1.11699e+07
45.257927523644,1.11704e+07
45.258438237322,1.1171e+07
45.259485951,1.11715e+07
45.260560664678,1.1172e+07
45.262588092033,1.11726e+07
45.263116805711,1.11731e+07
45.297191475667,1.11736e+07
45.298517189345,1.11742e+07
45.309861705943,1.11747e+07
45.318083299959,1.11752e+07
45.323526813824,1.11758e+07
45.326319276983,1.11763e+07
45.326812004739,1.11768e+07
45.327940732495,1.11774e+07
45.328844460251,1.11779e+07
45.330348915763,1.11785e+07
45.330895643519,1.1179e+07
45.332340371275,1.11795e+07
45.333701826787,1.11801e+07
45.334830554543,1.11806e+07
45.361238121502,1.11811e+07
45.362312849258,1.11817e+07
45.375105917381,1.11822e+07
45.408212117282,1.11827e+07
45.410300073803,1.11833e+07
45.413602388678,1.11838e+07
45.416784984606,1.11844e+07
45.417367726582,1.11849e+07
45.419617210534,1.11854e+07
45.602012930905,1.11859e+07
45.607099087219,1.11859e+07
45.609199857992,1.11865e+07
45.611724628765,1.1187e+07
45.612217399539,1.11875e+07
45.612764170313,1.11881e+07
45.613319941087,1.11886e+07
45.614636482635,1.11892e+07
45.615989024183,1.11897e+07
45.616955794957,1.11902e+07
45.618030565731,1.11908e+07
45.619974878053,1.11913e+07
45.621049648827,1.11918e+07
45.6224214196,1.11924e+07
45.623307190374,1.11929e+07
45.743714770823,1.11934e+07
45.745600556021,1.1194e+07
45.746246341219,1.11945e+07
45.747150126417,1.1195e+07
45.747669911615,1.11956e+07
45.749690696813,1.11961e+07
45.750174482011,1.11967e+07
45.752738594842,1.11972e+07
45.754216382492,1.11977e+07
45.754960159187,1.11983e+07
45.755863944385,1.11988e+07
45.756914729582,1.11993e+07
45.75783651478,1.11999e+07
45.760068655572,1.12004e+07
45.807466793792,1.12009e+07
45.808967345023,1.12015e+07
45.812434915418,1.1202e+07
45.816833812628,1.12026e+07
45.817953612158,1.12031e+07
45.818992411688,1.12036e+07
45.820112211218,1.12042e+07
45.820668010748,1.12047e+07
45.821133810278,1.12052e+07
45.821608609808,1.12058e+07
45.822701409338,1.12063e+07
45.824000008398,1.12068e+07
45.826762206518,1.12074e+07
45.827855006048,1.12079e+07
45.916967519326,1.12084e+07
45.918483099344,1.1209e+07
45.919020913022,1.12095e+07
45.943335295253,1.12101e+07
45.944330072092,1.12106e+07
45.94526988577,1.12111e+07
45.946757513126,1.12117e+07
45.947679326804,1.12122e+07
45.950573140481,1.12127e+07
45.951665954159,1.12133e+07
45.952767767837,1.12138e+07
45.953824581515,1.12143e+07
45.954299395193,1.12149e+07
45.954837208871,1.12154e+07
46.029629981651,1.1216e+07
46.030275809317,1.12165e+07
46.038512997839,1.1217e+07
46.054415312209,1.12176e+07
46.054998139875,1.12181e+07
46.05635268335,1.12186e+07
46.059122166348,1.12192e+07
46.059614994014,1.12197e+07
46.06017082168,1.12202e+07
46.061676477012,1.12208e+07
46.062679304678,1.12213e+07
46.063637132344,1.12218e+07
46.066884615342,1.12224e+07
46.068778443007,1.12229e+07
46.117377152556,1.12235e+07
46.118479756444,1.1224e+07
46.122986973168,1.12245e+07
46.151244331512,1.12251e+07
46.152239108406,1.12256e+07
46.153187949948,1.12261e+07
46.15414579149,1.12267e+07
46.154638633032,1.12272e+07
46.159358157657,1.12277e+07
46.160459999199,1.12283e+07
46.161480840741,1.12288e+07
46.162528682283,1.12294e+07
46.163630523825,1.12299e+07
46.164633365367,1.12304e+07
46.236559102198,1.1231e+07
46.237042957404,1.12315e+07
46.239033434842,1.1232e+07
46.253134186607,1.12326e+07
46.254020963504,1.12331e+07
46.254764740401,1.12336e+07
46.255230595607,1.12342e+07
46.257119386819,1.12347e+07
46.258482009051,1.12352e+07
46.258965864257,1.12358e+07
46.259431719463,1.12363e+07
46.263080634741,1.12369e+07
46.264845107377,1.12374e+07
46.267842435219,1.12379e+07
46.301669268662,1.12385e+07
46.303533158788,1.1239e+07
46.30455402755,1.12395e+07
46.319867460243,1.12401e+07
46.322251792887,1.12406e+07
46.323416661649,1.12411e+07
46.324671530411,1.12417e+07
46.326177470389,1.12422e+07
46.327261339151,1.12428e+07
46.328192207913,1.12433e+07
46.329312076675,1.12438e+07
46.330332945437,1.12444e+07
46.330843814199,1.12449e+07
46.331309682961,1.12454e+07
46.36638543878,1.1246e+07
46.368746742791,1.12465e+07
46.380234795874,1.1247e+07
46.388167168732,1.12476e+07
46.390817581592,1.12481e+07
46.392700319116,1.12486e+07
46.393247187878,1.12492e+07
46.394671925402,1.12497e+07
46.395200794164,1.12503e+07
46.396082662926,1.12508e+07
46.590359963785,1.12513e+07
46.592174740645,1.12513e+07
46.592748636129,1.12518e+07
46.595734322581,1.12524e+07
46.597403218064,1.12529e+07
46.598451113548,1.12534e+07
46.599526009032,1.1254e+07
46.600609917688,1.12545e+07
46.601657826344,1.12551e+07
46.602168735,1.12556e+07
46.603656552312,1.12561e+07
46.605485369624,1.12567e+07
46.608673186936,1.12572e+07
46.609748095592,1.12577e+07
46.610304004248,1.12583e+07
46.723046363805,1.12588e+07
46.723995285507,1.12593e+07
46.724989207209,1.12599e+07
46.725554128911,1.12604e+07
46.728334972315,1.1261e+07
46.728899894017,1.12615e+07
46.729830815719,1.1262e+07
46.730341737421,1.12626e+07
46.732523580825,1.12631e+07
46.733517502527,1.12636e+07
46.734520424229,1.12642e+07
46.735112345931,1.12647e+07
46.735776267633,1.12652e+07
46.736905189335,1.12658e+07
46.785758496947,1.12663e+07
46.787552418649,1.12668e+07
46.794156772843,1.12674e+07
46.796021616247,1.12679e+07
46.797033537949,1.12685e+07
46.798853381353,1.1269e+07
46.801006159517,1.12695e+07
46.802547963797,1.12701e+07
46.803157898557,1.12706e+07
46.804672768077,1.12711e+07
46.805336702837,1.12717e+07
46.807102507117,1.12722e+07
46.807568441877,1.12727e+07
46.808052376637,1.12733e+07
46.866442695457,1.12738e+07
46.866953630217,1.12744e+07
46.936279119768,1.12749e+07
46.936763067504,1.12754e+07
46.939020962976,1.1276e+07
46.940516858448,1.12765e+07
46.941429806184,1.1277e+07
46.94612223913,1.12776e+07
46.946795186866,1.12781e+07
46.948310082338,1.12786e+07
46.948965030074,1.12792e+07
46.95009397781,1.12797e+07
46.950730925546,1.12802e+07
46.951724873282,1.12808e+07
46.999179026938,1.12813e+07
47.000217981099,1.12819e+07
47.05044829051,1.12824e+07
47.050995251096,1.12829e+07
47.052016211682,1.12835e+07
47.053692132854,1.1284e+07
47.056411537247,1.12845e+07
47.056931497833,1.12851e+07
47.05913994164,1.12856e+07
47.061444823398,1.12861e+07
47.062559783984,1.12867e+07
47.06307974457,1.12872e+07
47.065841665742,1.12878e+07
47.066871626328,1.12883e+07
47.091800357111,1.12888e+07
47.092830317697,1.12894e+07
47.162192943379,1.12899e+07
47.162667916823,1.12904e+07
47.163707416457,1.1291e+07
47.164245389901,1.12915e+07
47.170759764442,1.1292e+07
47.171672737886,1.12926e+07
47.173888684774,1.12931e+07
47.174462658218,1.12936e+07
47.175519631662,1.12942e+07
47.184048624736,1.12947e+07
47.185564374844,1.12953e+07
47.186048348288,1.12958e+07
47.215367349724,1.12963e+07
47.217240772464,1.12969e+07
47.265151412953,1.12974e+07
47.266163399207,1.12979e+07
47.267239045338,1.12985e+07
47.268269031592,1.1299e+07
47.272235137903,1.12995e+07
47.272710124157,1.13001e+07
47.274198096665,1.13006e+07
47.275255082919,1.13012e+07
47.276276069173,1.13017e+07
47.288802860733,1.13022e+07
47.291344989788,1.13028e+07
47.293103976041,1.13033e+07
47.313111210445,1.13038e+07
47.314955986043,1.13044e+07
47.336656172063,1.13049e+07
47.337788171108,1.13054e+07
47.338683170154,1.1306e+07
47.339803820553,1.13065e+07
47.342026819599,1.1307e+07
47.343680817691,1.13076e+07
47.346401814829,1.13081e+07
47.347799812921,1.13087e+07
47.348775811967,1.13092e+07
47.396922680149,1.13097e+07
