X,frankfurt_urban_n_vehicles_mipv6.MA[4].tcp/rcvd seq
38.228454385071,9.54367e+06
38.306274558811,9.54367e+06
38.307604407686,9.54367e+06
38.371017652698,9.54421e+06
38.371949173754,9.54474e+06
38.435015913137,9.54528e+06
38.436009777265,9.54582e+06
38.436922641393,9.54635e+06
38.43952255459,9.54689e+06
38.502181821922,9.54742e+06
38.503247701152,9.54796e+06
38.503920580382,9.5485e+06
38.504485459612,9.54903e+06
38.510520281716,9.54957e+06
38.511130160946,9.5501e+06
38.513214798636,9.55064e+06
38.514334677866,9.55118e+06
38.568111086573,9.55171e+06
38.569032965803,9.55225e+06
38.569615845033,9.55278e+06
38.570126724263,9.55332e+06
38.571487482723,9.55386e+06
38.572427361953,9.55439e+06
38.573475241183,9.55493e+06
38.575303878873,9.55546e+06
38.586196044518,9.556e+06
38.588584460038,9.55654e+06
38.589140339268,9.55707e+06
38.590053218498,9.55761e+06
38.590627097728,9.55814e+06
38.593005735418,9.55868e+06
38.631471184732,9.55922e+06
38.633313701653,9.55975e+06
38.635144595862,9.56029e+06
38.636160339343,9.56082e+06
38.637127233553,9.56136e+06
38.638489021973,9.5619e+06
38.639026916183,9.56243e+06
38.641381735491,9.56297e+06
38.658917154017,9.5635e+06
38.660611697708,9.56404e+06
38.661671591917,9.56458e+06
38.662245486127,9.56511e+06
38.663266380337,9.56565e+06
38.664332274547,9.56618e+06
38.694884391814,9.56672e+06
38.696025807303,9.56726e+06
38.697937701512,9.56779e+06
38.699830339203,9.56833e+06
38.700815248247,9.56886e+06
38.702178157291,9.5694e+06
38.70343892346,9.56994e+06
38.704809741548,9.57047e+06
38.724957599194,9.57101e+06
38.726689493403,9.57154e+06
38.732560220534,9.57208e+06
38.733116129578,9.57262e+06
38.735682490365,9.57315e+06
38.736578041267,9.57369e+06
38.757731504881,9.57422e+06
38.758770413925,9.57476e+06
38.761381708789,9.5753e+06
38.762533459687,9.57583e+06
38.764437368731,9.57637e+06
38.767087043943,9.5769e+06
38.767606952987,9.57744e+06
38.771210771075,9.57798e+06
38.788334813289,9.57851e+06
38.789706613887,9.57905e+06
38.796205250062,9.57958e+06
38.797011159106,9.58012e+06
38.801194635259,9.58066e+06
38.802260558979,9.58119e+06
38.821737632702,9.58173e+06
38.822275556422,9.58226e+06
38.824515836611,9.5828e+06
38.827088189811,9.58334e+06
38.828827037251,9.58387e+06
38.831719510758,9.58441e+06
38.832866434478,9.58494e+06
38.833967898897,9.58548e+06
38.85180259603,9.58602e+06
38.853704619326,9.58655e+06
38.861871380529,9.58709e+06
38.862874304249,9.58762e+06
38.863987770419,9.58816e+06
38.866128336499,9.5887e+06
38.88659869158,9.58923e+06
38.8877276153,9.58977e+06
38.88956146274,9.5903e+06
38.890525628249,9.59084e+06
38.891726551969,9.59138e+06
38.894467645918,9.59191e+06
38.895677569638,9.59245e+06
38.896860034057,9.59298e+06
38.940989294964,9.59352e+06
38.946099460226,9.59406e+06
38.947156398416,9.59459e+06
38.949470831564,9.59513e+06
38.951102326522,9.59566e+06
38.954795767764,9.5962e+06
38.961148384349,9.59674e+06
38.962951322539,9.59727e+06
38.963936260729,9.59781e+06
38.964975198919,9.59834e+06
38.965513137109,9.59888e+06
38.967540632066,9.59942e+06
38.970030135118,9.59995e+06
38.97106969998,9.60049e+06
39.005863090765,9.60102e+06
39.011004305649,9.60156e+06
39.014634829809,9.6021e+06
39.015127782351,9.60263e+06
39.017245687434,9.60317e+06
39.020768639974,9.6037e+06
39.025636479345,9.60424e+06
39.026747417535,9.60478e+06
39.029181322619,9.60531e+06
39.030333788872,9.60585e+06
39.033817856786,9.60638e+06
39.035577809328,9.60692e+06
39.03983771441,9.60746e+06
39.040795666952,9.60799e+06
39.069235576767,9.60853e+06
39.231563927447,9.60904e+06
39.232290908169,9.60904e+06
39.232981888891,9.60958e+06
39.234433850335,9.61011e+06
39.235292831057,9.61065e+06
39.236286811779,9.61118e+06
39.236779792501,9.61172e+06
39.237362773223,9.61226e+06
39.240006715389,9.61279e+06
39.240544696111,9.61333e+06
39.241619676833,9.61386e+06
39.242112657555,9.6144e+06
39.242650638277,9.61494e+06
39.244640580443,9.61547e+06
39.245142561165,9.61601e+06
39.297983303785,9.61654e+06
39.298521284507,9.61708e+06
39.299587265229,9.61762e+06
39.301998247394,9.61815e+06
39.30260824193,9.61869e+06
39.303074236466,9.61922e+06
39.309039214609,9.61976e+06
39.309703209145,9.6203e+06
39.312648192753,9.62083e+06
39.313339187289,9.62137e+06
39.314836176361,9.6219e+06
39.315776170897,9.62244e+06
39.316878165433,9.62298e+06
39.318007159969,9.62351e+06
39.36263768794,9.62405e+06
39.363622682476,9.62458e+06
39.364115677012,9.62512e+06
39.366656436978,9.62566e+06
39.367185431514,9.62619e+06
39.370710409658,9.62673e+06
39.372738415121,9.62726e+06
39.373951409656,9.6278e+06
39.376176398728,9.62834e+06
39.377116393264,9.62887e+06
39.378603382336,9.62941e+06
39.379078376872,9.62994e+06
39.381405365944,9.63048e+06
39.38250736048,9.63102e+06
39.431930370271,9.63155e+06
39.436108386539,9.63209e+06
39.436583394673,9.63262e+06
39.437220402807,9.63316e+06
39.438169410941,9.6337e+06
39.439091419075,9.63423e+06
39.442553451611,9.63477e+06
39.443235459745,9.6353e+06
39.443701467879,9.63584e+06
39.444578476013,9.63638e+06
39.447994516683,9.63691e+06
39.450120710719,9.63745e+06
39.451078718853,9.63798e+06
39.452901726987,9.63852e+06
39.511986502103,9.63906e+06
39.513838545299,9.63959e+06
39.515667588495,9.64013e+06
39.517768610092,9.64066e+06
39.51887963169,9.6412e+06
39.519426653288,9.64174e+06
39.520432674885,9.64227e+06
39.522306718081,9.64281e+06
39.523024739679,9.64334e+06
39.524063761277,9.64388e+06
39.525174782875,9.64442e+06
39.530160472042,9.64495e+06
39.53070749364,9.64549e+06
39.531773515238,9.64602e+06
39.579028326164,9.64656e+06
39.580076347762,9.6471e+06
39.58299215409,9.64763e+06
39.584885373373,9.64817e+06
39.585817972717,9.6487e+06
39.587968015913,9.64924e+06
39.589037156646,9.64978e+06
39.591520199842,9.65031e+06
39.59213922144,9.65085e+06
39.594285264636,9.65138e+06
39.595378286234,9.65192e+06
39.605050936733,9.65246e+06
39.606557572323,9.65299e+06
39.607632607293,9.65353e+06
39.641731565888,9.65406e+06
39.642824587486,9.6546e+06
39.658208381022,9.65514e+06
39.660451051582,9.65567e+06
39.661571086552,9.65621e+06
39.662181121522,9.65674e+06
