X,frankfurt_urban_n_vehicles.MA[1].udpApp[0]/endToEndDelay:vector
38.45176814375,0.0390596
38.46235314375,0.0396446
38.46713614375,0.0344276
38.48581414375,0.0431056
38.507706142474,0.0449976
38.512468200866,0.0397596
38.519754792404,0.0370462
38.533852142474,0.0411436
38.537798142474,0.0350896
38.553987142474,0.0412786
38.557987142474,0.0352786
38.587983142474,0.0552746
38.590886200866,0.0481776
38.594811259258,0.0421027
38.608023141261,0.0353146
38.619270141261,0.0365616
38.632218141261,0.0395096
38.669609141261,0.0569006
38.688252197227,0.0555436
38.714497252064,0.0617887
38.717374305772,0.0546657
38.74331935948,0.0706108
38.744079413188,0.0613708
38.746343466896,0.0536349
38.748332520604,0.0456239
38.749673574312,0.036965
38.779491140132,0.0467826
38.78023319384,0.0375246
38.788065247548,0.0353567
38.801701139056,0.0389926
38.809333139056,0.0366246
38.831363139056,0.0486546
38.835963190612,0.0432546
38.837136139056,0.0344276
38.847136139056,0.0344276
38.871199139056,0.0384906
38.887740139056,0.0450316
38.888365190612,0.0356566
38.898032139056,0.0353236
38.908050138027,0.0353416
38.932103138027,0.0393946
38.947160138027,0.0444516
38.951941187525,0.0392326
38.958086138027,0.0353776
38.967942138027,0.0352336
38.998967138027,0.0462586
39.000128187525,0.0374196
39.031698137069,0.0489896
39.036420184651,0.0437116
39.044342184651,0.0416336
39.048104137069,0.0353956
39.060157137069,0.0374486
39.068577137069,0.0358686
39.093204137069,0.0504956
39.103723183727,0.0510146
39.114463229461,0.0517546
39.134046275195,0.0513377
39.135882320929,0.0431737
39.138714366663,0.0360058
39.148622136145,0.0359136
39.194066136145,0.0513576
39.226284181042,0.0635756
39.251084225102,0.0683756
39.252425269162,0.0597167
39.257790313222,0.0550817
39.262561357282,0.0498528
39.278421401342,0.0557128
39.279834445402,0.0471259
39.282247489462,0.0395389
39.288032135308,0.0353236
39.30123713452,0.0385286
39.34481413452,0.0521056
39.346731177004,0.0440226
39.356341219488,0.0436326
39.39309013452,0.0503816
39.408163176261,0.0554546
39.430099217259,0.0573906
39.431391258257,0.0486827
39.438957299255,0.0462487
39.439681340253,0.0369728
39.453195133777,0.0404866
39.457136133777,0.0344276
39.470625133777,0.0379166
39.497515133777,0.0548066
39.51410517408,0.0613966
39.51643317408,0.0537246
39.523342213688,0.0506336
39.527952253296,0.0452437
39.528541292904,0.0358327
39.550149133082,0.0374405
39.563870133082,0.0411615
39.572002133082,0.0392935
39.595958133082,0.0532495
39.59655617269,0.0438476
39.633180211652,0.0604716
39.634566249968,0.0518577
39.660005249968,0.0672967
39.671118288284,0.0684097
39.675873288284,0.0631647
39.6765343266,0.0538257
39.702804364301,0.0600958
39.720141401387,0.0574328
39.721676438473,0.0489679
39.741809475559,0.0491009
39.743132512645,0.0404239
39.755230549731,0.042522
39.784778549731,0.06207
39.785912586817,0.053204
39.788959623903,0.046251
39.791772660989,0.0390641
