X,frankfurt_urban_n_vehicles.MA[5].udpApp[0]/endToEndDelay:vector
42.03797926809,0.430315
42.045244784202,0.417581
42.062006292606,0.384342
42.082929508244,0.375265
42.088629476386,0.370965
42.092066000206,0.364402
42.095864516318,0.3482
42.110230605294,0.332567
42.11658045998,0.318916
42.135454870176,0.307791
42.139924421722,0.29226
42.145582973268,0.287919
42.151880524814,0.284216
42.1584063795,0.270742
42.167172789696,0.259509
42.183380341242,0.265716
42.186809892788,0.259146
42.194561444334,0.256897
42.217975623614,0.220312
42.230751210566,0.223087
42.237318797518,0.219655
42.24758238447,0.219918
42.258976971422,0.221313
42.264788558374,0.217124
42.269213145326,0.211549
42.304085743149,0.236422
42.309096365275,0.231432
42.315663987401,0.228
42.327321609527,0.229658
42.337399231653,0.229735
42.345920853779,0.228257
42.353479475905,0.225815
42.372640386345,0.234976
42.375363008471,0.227699
42.381813630597,0.22415
42.392906252723,0.225242
42.396759874849,0.219096
42.411126507622,0.223462
42.41452916427,0.216865
42.420146820918,0.212483
42.424661477566,0.206997
42.437976134214,0.210312
42.442139790862,0.204476
42.45341644751,0.205752
42.460146104158,0.202482
42.483528760806,0.215865
42.502952427783,0.225288
42.508854118085,0.22119
42.513224808387,0.215561
42.529258498689,0.221594
42.534444188991,0.21678
42.537576879293,0.209913
42.544658569595,0.206995
42.556897259897,0.209233
42.561366950199,0.203703
42.572678740737,0.205015
42.583913431039,0.206249
42.594191121341,0.206527
42.600159811643,0.202496
42.610261534873,0.202597
42.623157258103,0.205493
42.630741981333,0.203078
42.636251704563,0.198588
42.640708427793,0.193044
42.648005151023,0.190341
42.668684151283,0.20102
42.682597874513,0.204934
42.692069597743,0.204406
42.695742320973,0.198078
42.699073044203,0.191409
42.709816786846,0.192153
42.719454542334,0.19179
42.724059297822,0.186395
42.72917705331,0.181513
42.751906808798,0.194243
42.758290564286,0.190626
42.765141319774,0.187477
42.783678348888,0.196014
42.796089104376,0.198425
42.808683885047,0.20102
42.829898864904,0.212235
42.837407651866,0.209744
42.843714438828,0.20605
42.85132222579,0.203658
42.8737882831,0.216124
42.880483070062,0.212819
42.892559582714,0.214896
42.897020369676,0.209356
42.906163175191,0.208499
42.914976992995,0.207313
42.925914543547,0.20825
42.932607460597,0.204943
42.957115743897,0.219452
42.963701561701,0.216037
42.968216379505,0.210552
42.980712197309,0.213048
42.988203015113,0.210539
42.996436832917,0.208773
43.001676658328,0.204013
43.008654506268,0.20099
43.030819354208,0.213155
43.042289202148,0.214625
43.068466314426,0.230802
43.084825426704,0.237161
43.123394559545,0.26573
43.142322698463,0.274659
43.171718837381,0.294055
43.196114976299,0.308451
43.22947950898,0.331815
43.255834673888,0.348171
43.27543162176,0.357768
43.297119352596,0.369455
43.321933329507,0.384269
43.338897317637,0.391233
43.362438305767,0.404774
43.375590293897,0.407926
43.397545282027,0.419881
43.423305299148,0.435641
43.452922327224,0.455258
43.4819373553,0.474273
43.507432403996,0.489768
43.531417471548,0.503753
43.5520865391,0.514422
43.584417606652,0.536754
43.587366846886,0.519703
43.641440676908,0.523777
43.776698177509,0.549034
43.811173690745,0.56351
43.838917217079,0.571253
43.870312249269,0.562648
43.892098163403,0.544434
43.90393546527,0.536271
43.904703674572,0.51704
43.908392648806,0.510729
43.911073614012,0.49341
43.91759670298,0.469933
43.93987397782,0.46221
43.948929306529,0.451265
43.952683395497,0.435019
43.970273713723,0.41261
44.036554954902,0.428891
44.129594117708,0.35193
44.155668166622,0.348004
44.186478034082,0.348814
44.20435110341,0.356687
44.214573188594,0.356909
44.223829191082,0.346165
44.235018276266,0.347354
44.24038236145,0.342718
44.264714686144,0.357051
44.290404010838,0.37274
44.315375354321,0.387711
44.340586713249,0.402923
44.368465072177,0.420801
44.436715720224,0.419052
44.475395743576,0.427732
44.542415298816,0.444751
44.565152735916,0.437489
44.652239374619,0.474575
44.679103832231,0.49144
44.70411830766,0.506454
44.726554796862,0.518891
44.740963286064,0.523299
44.791239980558,0.553576
44.917071694768,0.579408
44.976754260268,0.56909
45.017548135954,0.599884
45.133835624626,0.616172
45.320992636561,0.643329
45.332706601773,0.635043
45.436315635326,0.678652
45.477303329092,0.689639
45.524833695862,0.68717
45.549439683376,0.661776
45.552984748526,0.655321
45.612883435281,0.685219
45.678575316207,0.690911
45.753133171062,0.645469
45.78299994343,0.645336
45.836022593166,0.628359
45.901481669812,0.613818
45.952949341264,0.645285
45.995389324806,0.587725
46.094504080211,0.59684
46.137268243233,0.599604
46.207590142744,0.619926
46.401452924173,0.643789
46.487382494801,0.679718
46.542346974935,0.674683
46.558454731129,0.660791
46.617814509466,0.67015
46.744332951457,0.676669
46.815000962943,0.707337
46.878859594519,0.701196
46.898021613725,0.710358
47.100333113312,0.742669
47.109544572876,0.741881
47.123622167208,0.695958
47.130541251018,0.672877
47.133706710582,0.666043
47.165251025912,0.647587
47.178536620244,0.610873
47.181831704054,0.594168
47.214720492743,0.557056
47.277692185593,0.490028
47.285668919781,0.458005
47.294105025537,0.446441
47.309775863072,0.442112
47.377731435546,0.310067
47.382534563478,0.30487
