X,frankfurt_urban_n_vehicles.MA[6].udpApp[0]/endToEndDelay:vector
43.27471674456,0.357478
43.296449475396,0.369211
43.319718439111,0.38248
43.338326427241,0.391088
43.356127415371,0.398889
43.374974403501,0.407736
43.396330391631,0.419092
43.422563395525,0.435325
43.450923423601,0.453685
43.481267451677,0.474029
43.503340487201,0.486102
43.528406554753,0.501168
43.550740622305,0.513502
43.582995689857,0.535757
43.639833747078,0.522595
43.66874385336,0.521505
43.775312234851,0.548073
43.810404735408,0.563166
43.837607261742,0.570368
43.867643293932,0.560404
43.891428208066,0.544189
43.903157497417,0.535919
43.907641680953,0.510403
43.928984245035,0.471745
43.938533009967,0.461294
43.96975674587,0.412518
44.033155974682,0.425917
44.045456458206,0.408218
44.072664287506,0.365425
44.099848308614,0.352609
44.122758452855,0.35552
44.127024125273,0.349785
44.155115174187,0.347876
44.167635223101,0.350396
44.185871041647,0.348632
44.203690098901,0.356451
44.213367184085,0.356128
44.222470186573,0.345231
44.234240271757,0.347001
44.238888356941,0.34165
44.263377681635,0.356139
44.289635006329,0.372396
44.314173337881,0.386934
44.337485696809,0.400247
44.367110055737,0.419871
44.390509907343,0.423271
44.43531169203,0.418073
44.445384583798,0.408146
44.469682715382,0.422444
44.496438429976,0.4292
44.540912259015,0.443673
44.563599696115,0.436361
44.612483633956,0.455245
44.649934323372,0.472695
44.678415780984,0.491177
44.702002245136,0.504763
44.725893734338,0.518655
44.73946022354,0.522221
44.789704918034,0.552466
44.805725726758,0.548487
44.847344637352,0.560106
44.869320858324,0.562082
44.913128610075,0.57589
44.932011160813,0.584772
44.959359933329,0.572121
44.975089175575,0.56785
45.015973040424,0.598734
45.116653235217,0.609414
45.132390518449,0.615152
45.163835128077,0.626596
45.23864973892,0.621411
45.276120588982,0.628882
45.29812019303,0.640881
45.319808509526,0.64257
45.331167474738,0.633929
45.360914693306,0.633676
45.456032191821,0.678793
45.503901188522,0.686662
45.524217548564,0.686979
45.548670536078,0.661432
45.594664617008,0.687426
45.611672278131,0.684433
45.674722159057,0.687483
45.722531608378,0.635293
45.750873004194,0.643634
45.782356776562,0.645118
45.83315541672,0.625917
45.855483500034,0.608245
45.897641489532,0.610403
45.924109725348,0.626871
45.951711155406,0.644472
45.993899138948,0.58666
46.040245141418,0.593006
46.091599885102,0.594361
46.13283032576,0.615591
46.206892929564,0.619654
46.236221436902,0.588983
46.24960360799,0.592365
46.293314393822,0.616076
46.385446194511,0.658207
46.400692693514,0.643454
46.485838264142,0.678599
46.501116206259,0.673877
46.597312450423,0.670074
46.614271261891,0.667032
46.643632956961,0.676394
46.688945605207,0.681707
46.711871145743,0.674632
46.742955695511,0.675717
46.813438698609,0.7062
46.878153330185,0.700914
46.896522349391,0.709283
46.998862502859,0.751624
47.098613828421,0.741375
47.106587283024,0.739348
47.117116366834,0.729878
47.123041877356,0.695803
47.130023961166,0.672785
47.13297342073,0.665735
47.15844950454,0.671211
47.16448173606,0.647243
47.166670098872,0.639431
47.177956330392,0.610717
47.181134414202,0.593896
47.191300777014,0.594062
47.208108393444,0.59087
47.210676293846,0.573437
47.212258194248,0.555019
47.235368649908,0.54813
47.26007564335,0.542837
47.271902265224,0.514663
47.275900887098,0.488662
47.285142621286,0.457904
47.291566727042,0.444328
47.341229393134,0.393991
47.361494307798,0.394255
47.362689222462,0.38545
47.367067137126,0.369828
47.375660128344,0.308421
47.380932256276,0.303693
47.40101738918,0.313779
47.408296539442,0.311058
47.437986967418,0.330748
47.44774711768,0.330508
47.449883046768,0.322644
47.45494319703,0.317704
47.458846347292,0.311607
47.487177775268,0.329939
47.49919192553,0.331953
47.508420085482,0.331181
47.51766225771,0.330423
47.528012429938,0.330774
47.532419602166,0.325181
47.546009774394,0.318771
47.550397804692,0.303159
47.55620497692,0.298966
47.562075149148,0.294836
47.584806598742,0.307568
47.59114077097,0.303902
47.594986220564,0.287747
47.61227175599,0.285033
47.628787949592,0.291549
47.638060143194,0.290821
47.641778336796,0.284539
47.665395807434,0.298157
47.678509001036,0.30127
47.698729471674,0.291491
47.718802031342,0.301563
47.729499245794,0.30226
47.733483460246,0.296245
47.752779047954,0.29554
47.758960262406,0.291721
47.762648753598,0.28541
47.77424096805,0.287002
47.777465459242,0.280227
47.780913673694,0.273675
47.786801888146,0.269563
47.794734102598,0.267495
47.81091332592,0.273674
47.81513656061,0.267898
47.8240547953,0.266816
47.82973602999,0.262497
47.84578326468,0.268544
47.86875749937,0.281519
47.87814873406,0.28091
47.88546396875,0.278225
47.88921820344,0.271979
47.9111367888,0.283898
47.915747043174,0.278508
47.944857297548,0.297618
47.957426551922,0.290188
47.969336463964,0.282098
47.972622718338,0.275384
47.991029315044,0.28379
48.010011577469,0.292773
48.014477850913,0.287239
48.026169124357,0.28893
48.052497858113,0.305259
48.070494131557,0.313255
48.073699405001,0.306461
48.081225678445,0.303987
48.086226951889,0.298988
48.115680233125,0.318441
48.120785525127,0.313547
48.162496152559,0.345257
48.168326444561,0.341088
48.173183736563,0.335945
48.183250028565,0.336011
48.189188320567,0.331949
48.201054620141,0.333816
48.221574930179,0.344336
48.230313240217,0.343074
48.236174550255,0.338936
48.264149584645,0.346911
48.279569894683,0.352331
48.282384480369,0.345146
48.297303790407,0.350065
48.333366383427,0.376128
48.342298517395,0.37506
48.343048892031,0.36581
48.346034495071,0.358796
48.347998098111,0.350759
48.350821701151,0.343583
48.354560746655,0.337322
48.362488020563,0.325249
48.372649623603,0.325411
48.377994226643,0.320755
48.397382829683,0.330144
48.400017432723,0.322779
48.406105048361,0.318866
48.413430668183,0.316192
48.417870288005,0.310631
48.420911234079,0.293672
48.424510290831,0.287271
48.436560910653,0.289322
48.441487530475,0.284249
48.445765150297,0.278526
48.449993770119,0.272755
48.465762389941,0.278524
48.468406009763,0.271167
48.488579629585,0.281341
48.493466249407,0.276227
48.499648869229,0.27241
48.535756256343,0.298517
48.539588892431,0.29235
48.543830528519,0.286592
48.545965164607,0.278726
48.552628800695,0.27539
48.558648436783,0.27141
48.563930072871,0.266691
48.62446556678,0.307227
48.63654794353,0.309309
48.64477332028,0.307534
48.65221469703,0.304976
48.66197407378,0.304735
48.687358725622,0.32012
48.692212102372,0.314973
48.698946479122,0.311708
48.706185867296,0.308947
48.714875259398,0.307636
48.7392196515,0.321981
48.750428043602,0.323189
48.774964435704,0.337726
48.786606827806,0.339368
48.790924219908,0.333685
48.801377615862,0.334139
48.804790022866,0.327551
48.81610342987,0.328865
48.818995111764,0.311756
48.826931518768,0.309693
48.844810925772,0.317572
48.871260332776,0.334021
48.88246073978,0.335222
48.901461150573,0.344222
48.905380259039,0.318141
48.913669092699,0.31643
48.925324514201,0.318086
48.947181935703,0.329943
48.956064357205,0.328826
48.966590778707,0.329352
48.981185886255,0.323947
49.004943311464,0.337704
49.011030746988,0.333792
49.026638182512,0.339399
