X,frankfurt_urban_n_vehicles.MA[7].udp/rcvdPk:vector(packetBytes),frankfurt_urban_n_vehicles.MA[7].udpApp[0]/rcvdPk:vector(packetBytes)
61.187889395022,1008,1000
61.213728551097,1008,1000
61.244218580909,1008,1000
61.271300031133,1008,1000
61.273329233133,1008,1000
61.302203481352,1008,1000
61.368491752678,1008,1000
61.415209977776,1008,1000
61.43270920287,1008,1000
61.454815427964,1008,1000
61.461701653058,1008,1000
61.482147878152,1008,1000
61.506930103242,1008,1000
61.532180149172,1008,1000
61.588324466118,1008,1000
61.681022806466,1008,1000
61.717911008429,1008,1000
61.744822210389,1008,1000
61.816210596654,1008,1000
61.851660890762,1008,1000
61.96773625391,1008,1000
61.99376629984,1008,1000
62.063745593942,1008,1000
62.110324818998,1008,1000
62.170672113388,1008,1000
62.25291310386,1008,1000
62.322934421062,1008,1000
62.367717646108,1008,1000
62.372564871154,1008,1000
62.37651914213,1008,1000
62.415858413104,1008,1000
62.430189569104,1008,1000
62.444939794146,1008,1000
62.522285065411,1008,1000
62.538061267339,1008,1000
62.563053336381,1008,1000
62.624281722322,1008,1000
62.69033294736,1008,1000
62.708553149285,1008,1000
62.761306489293,1008,1000
62.82068078337,1008,1000
62.823605985292,1008,1000
62.901265187507,1008,1000
62.924716435651,1008,1000
62.969753706907,1008,1000
62.976126908827,1008,1000
62.980942133859,1008,1000
63.015341289848,1008,1000
63.016844445836,1008,1000
63.052535831768,1008,1000
63.182355263923,1008,1000
63.214711557992,1008,1000
63.303215851766,1008,1000
63.317797076792,1008,1000
63.34730037086,1008,1000
63.370117393972,1008,1000
63.422437688039,1008,1000
63.472524097077,1008,1000
63.484951368031,1008,1000
63.541296662097,1008,1000
63.562807818079,1008,1000
63.594805997173,1008,1000
63.652101158368,1008,1000
63.68813242932,1008,1000
63.693816654342,1008,1000
63.779603925294,1008,1000
63.866080311512,1008,1000
63.867339513422,1008,1000
63.900533692513,1008,1000
63.933084963463,1008,1000
64.004186372203,1008,1000
64.011523574111,1008,1000
64.046797799131,1008,1000
64.070791868173,1008,1000
64.130411208165,1008,1000
64.135100433185,1008,1000
64.177246589163,1008,1000
64.205593837294,1008,1000
64.230321016382,1008,1000
64.257038264512,1008,1000
64.335414673544,1008,1000
64.35479187545,1008,1000
64.394896077356,1008,1000
64.507825371416,1008,1000
64.548932596434,1008,1000
64.582764936424,1008,1000
64.828795575987,1008,1000
64.853131755073,1008,1000
64.857763956977,1008,1000
64.877550158881,1008,1000
64.906740360785,1008,1000
64.956837452645,1008,1000
64.996497521687,1008,1000
65.041233677661,1008,1000
65.057293879565,1008,1000
65.079888150511,1008,1000
65.162109265483,1008,1000
65.168928467387,1008,1000
65.194191646473,1008,1000
65.242300455728,1008,1000
65.287933329896,1008,1000
65.315780508982,1008,1000
65.336874756816,1008,1000
65.401428028056,1008,1000
65.416673299002,1008,1000
65.461019322114,1008,1000
65.46740554713,1008,1000
65.474620772146,1008,1000
65.538259043092,1008,1000
65.562260314038,1008,1000
65.584738723068,1008,1000
65.601765924972,1008,1000
65.616133195918,1008,1000
65.632817420934,1008,1000
65.764429714992,1008,1000
65.766346916896,1008,1000
65.865338124022,1008,1000
65.889601303108,1008,1000
65.903029528124,1008,1000
65.958123221828,1008,1000
65.978416469956,1008,1000
65.981642694972,1008,1000
66.009295874058,1008,1000
66.050874168116,1008,1000
66.127205577146,1008,1000
66.176223871204,1008,1000
66.19941209622,1008,1000
66.299343505249,1008,1000
66.310419730263,1008,1000
66.328314932165,1008,1000
66.336588157179,1008,1000
66.414556543389,1008,1000
66.436577745291,1008,1000
66.460546791221,1008,1000
66.520466062165,1008,1000
66.568802425263,1008,1000
66.577147627165,1008,1000
66.629641852179,1008,1000
66.680580282531,1008,1000
66.686576590803,1008,1000
66.696002846037,1008,1000
66.723712071051,1008,1000
66.737345296065,1008,1000
66.751771475149,1008,1000
66.873822142019,1008,1000
66.874411297991,1008,1000
66.915209500187,1008,1000
66.981762546117,1008,1000
67.033649702089,1008,1000
67.049380927103,1008,1000
67.125150221159,1008,1000
67.129250267089,1008,1000
67.169048538033,1008,1000
67.182052717117,1008,1000
67.232971171781,1008,1000
67.260035443019,1008,1000
67.332363742005,1008,1000
67.424088081991,1008,1000
67.472498399159,1008,1000
67.588270716327,1008,1000
67.590434918229,1008,1000
67.671692212285,1008,1000
67.719905598201,1008,1000
67.745188961299,1008,1000
67.765865030341,1008,1000
67.778818278467,1008,1000
67.799417549411,1008,1000
67.840150774719,1008,1000
67.856239953803,1008,1000
67.869490091887,1008,1000
67.989121363125,1008,1000
67.992105565027,1008,1000
68.016112766929,1008,1000
68.045251968831,1008,1000
68.066235193845,1008,1000
68.081804396041,1008,1000
68.086733643873,1008,1000
68.090266845775,1008,1000
68.156377961041,1008,1000
68.196714277915,1008,1000
68.217279433887,1008,1000
68.273355773873,1008,1000
68.385308343803,1008,1000
68.476759614747,1008,1000
68.485577839761,1008,1000
68.568270225971,1008,1000
68.570840405055,1008,1000
68.608709550679,1008,1000
68.645656897773,1008,1000
68.686473780594,1008,1000
68.77701255645,1008,1000
68.784883781464,1008,1000
68.83335807552,1008,1000
68.844151300534,1008,1000
68.882484571478,1008,1000
68.89434072745,1008,1000
68.910620929352,1008,1000
68.937637131254,1008,1000
69.054644701184,1008,1000
