X,frankfurt_urban_n_vehicles.MA[5].idLayer/sequenceUpdateCa:vector
100.610970977887,1
101.110970977887,2
101.610970977887,3
198.322373449162,4
304.083382453816,5
338.220898060557,6
402.789639343713,7
