X,frankfurt_urban_n_vehicles_mipv6.MA[0].networkLayer.mipv6support.xMobileIPv6/statVectorBUtoHA:vector
61.985068619273,1
62.985068619273,2
198.906980708737,3
287.420878215068,4
338.520671385382,5
