X,frankfurt_urban_n_vehicles_mipv6.MA[5].networkLayer.mipv6support.xMobileIPv6/statVectorBUtoHA:vector
205.706725055235,1
206.706725055235,2
208.706725055235,3
212.706725055235,4
220.706725055235,5
236.706725055235,6
268.706725055235,7
296.099656786028,1
297.099656786028,2
299.099656786028,3
303.099656786028,4
311.099656786028,5
327.099656786028,6
344.549914781989,1
345.549914781989,2
347.549914781989,3
351.549914781989,4
359.549914781989,5
375.549914781989,6
