X,frankfurt_urban_n_vehicles_mipv6.MA[6].tcp/rcvd seq
43.036173921405,1.07504e+07
43.099529911383,1.07505e+07
43.162455168273,1.07505e+07
43.163601930269,1.07505e+07
43.225883232736,1.07505e+07
43.2274597859,1.07505e+07
43.227872562482,1.07505e+07
43.228294339064,1.07505e+07
43.288637504212,1.07505e+07
43.289139280794,1.07505e+07
43.29276061054,1.07505e+07
43.293200387122,1.07505e+07
43.293685163704,1.07505e+07
43.294322940286,1.07505e+07
43.294924716868,1.07505e+07
43.29541849345,1.07505e+07
43.351811633864,1.07505e+07
43.352258425142,1.07505e+07
43.424646300522,1.07506e+07
43.425766106668,1.07506e+07
43.426799912814,1.07506e+07
43.42736571896,1.07506e+07
43.428436525106,1.07506e+07
43.428903331252,1.07506e+07
43.429316137398,1.07506e+07
43.430431943544,1.07506e+07
43.43104274969,1.07506e+07
43.431455555836,1.07506e+07
43.431958361982,1.07506e+07
43.433451004578,1.07506e+07
43.435042795856,1.07506e+07
43.435473602002,1.07506e+07
43.487580601562,1.07506e+07
43.488429706908,1.07506e+07
43.488930513054,1.07506e+07
43.561318403341,1.07507e+07
43.562231224433,1.07507e+07
43.563256045525,1.07507e+07
43.563812866617,1.07507e+07
43.564306687709,1.07507e+07
43.571043546639,1.07507e+07
43.571681367731,1.07507e+07
43.572292188823,1.07507e+07
43.574395307059,1.07507e+07
43.574790128151,1.07507e+07
43.575454949243,1.07507e+07
43.57651274696,1.07507e+07
43.577051568052,1.07507e+07
43.578713365769,1.07507e+07
43.624054726715,1.07507e+07
43.625381847007,1.07507e+07
43.626513682875,1.07507e+07
43.699325595411,1.07508e+07
43.700436438595,1.07508e+07
43.701335289095,1.07508e+07
43.702541139595,1.07508e+07
43.703187990095,1.07508e+07
43.703816840595,1.07508e+07
43.704355691095,1.07508e+07
43.704786541595,1.07508e+07
43.705190392095,1.07508e+07
43.705657242595,1.07508e+07
43.706540885097,1.07508e+07
43.70769668281,1.07508e+07
43.708369518678,1.07508e+07
43.709404369178,1.07508e+07
43.764061986951,1.07508e+07
43.764582837451,1.07508e+07
43.765020687951,1.07508e+07
43.84753034661,1.07509e+07
43.84801521157,1.07509e+07
43.849484561125,1.07509e+07
43.851942984359,1.07509e+07
43.852517849319,1.07509e+07
43.853566333914,1.07509e+07
43.854150198874,1.07509e+07
43.854536063834,1.07509e+07
43.854930928794,1.07509e+07
43.855532793754,1.07509e+07
43.855918658714,1.07509e+07
43.856944523674,1.07509e+07
43.858720842678,1.07509e+07
43.859845707638,1.07509e+07
43.912147659775,1.07509e+07
43.913740000587,1.07509e+07
43.914222879819,1.07509e+07
43.986924835719,1.0751e+07
43.988762969694,1.0751e+07
43.995925618403,1.0751e+07
43.996992110487,1.0751e+07
43.997584989719,1.0751e+07
43.998561481803,1.0751e+07
43.999064361035,1.0751e+07
43.999468240267,1.0751e+07
44.000480739428,1.0751e+07
44.000959629492,1.0751e+07
44.001998508724,1.0751e+07
44.002572387956,1.0751e+07
44.003683267188,1.0751e+07
44.00432014642,1.0751e+07
44.056521121317,1.0751e+07
44.057015014703,1.0751e+07
44.058315908089,1.0751e+07
44.131363635937,1.07511e+07
44.132389671931,1.07511e+07
44.136012293677,1.07511e+07
44.143841687194,1.07511e+07
44.144939594612,1.07511e+07
44.146060101157,1.07511e+07
44.146545008575,1.07511e+07
44.146930915993,1.07511e+07
44.147460823411,1.07511e+07
44.148419329956,1.07511e+07
44.149548836501,1.07511e+07
44.149979743919,1.07511e+07
44.150509651337,1.07511e+07
44.151549157882,1.07511e+07
44.194570702971,1.07511e+07
44.195660373443,1.07511e+07
44.196314280861,1.07511e+07
44.269386444611,1.07512e+07
44.272109761437,1.07512e+07
44.27415727501,1.07512e+07
44.275853196278,1.07512e+07
44.276293117546,1.07512e+07
44.276760038814,1.07512e+07
44.277864473657,1.07512e+07
44.280298470339,1.07512e+07
44.281310983913,1.07512e+07
44.282843980595,1.07512e+07
44.283256901863,1.07512e+07
44.284555778183,1.07512e+07
44.285220699451,1.07512e+07
44.288459179241,1.07512e+07
44.333156867652,1.07512e+07
44.339450761056,1.07512e+07
44.340032696084,1.07512e+07
44.424703676885,1.07513e+07
44.425751625475,1.07513e+07
44.428031176403,1.07513e+07
44.429007703549,1.07513e+07
44.429969652139,1.07513e+07
44.46491554376,1.07513e+07
44.46616649235,1.07513e+07
44.46677744094,1.07513e+07
44.46730738953,1.07513e+07
44.47110733812,1.07513e+07
44.47152928671,1.07513e+07
44.4721492353,1.07513e+07
44.47269718389,1.07513e+07
44.47309213248,1.07513e+07
44.493495158332,1.07513e+07
44.496607907809,1.07513e+07
44.498067434955,1.07513e+07
44.570769473607,1.07514e+07
44.572938034092,1.07514e+07
44.573494996076,1.07514e+07
44.57392595806,1.07514e+07
44.575314423208,1.07514e+07
44.578673692941,1.07514e+07
44.580198992639,1.07514e+07
44.594270215437,1.07514e+07
44.594701177421,1.07514e+07
44.595704952893,1.07514e+07
44.596207914877,1.07514e+07
44.600543392977,1.07514e+07
44.601001368211,1.07514e+07
44.602745852937,1.07514e+07
44.663261977347,1.07514e+07
44.669219754715,1.07514e+07
44.669675729949,1.07514e+07
44.743256635286,1.07515e+07
44.745068127656,1.07515e+07
44.746544116006,1.07515e+07
44.747137104356,1.07515e+07
44.748212902869,1.07515e+07
44.749688891219,1.07515e+07
44.750101879569,1.07515e+07
44.750496867919,1.07515e+07
44.750918856269,1.07515e+07
44.752325099594,1.07515e+07
44.753742645898,1.07515e+07
44.754335634248,1.07515e+07
44.755805942807,1.07515e+07
44.756746489112,1.07515e+07
44.807199861638,1.07515e+07
44.808006660294,1.07515e+07
44.808426661592,1.07515e+07
44.895377037937,1.07516e+07
44.896291590334,1.07516e+07
44.89705336812,1.07516e+07
44.900303667713,1.07516e+07
44.901263226067,1.07516e+07
44.901775240191,1.07516e+07
44.902278254315,1.07516e+07
44.902673268439,1.07516e+07
44.903158282563,1.07516e+07
44.903607296687,1.07516e+07
44.904047310811,1.07516e+07
44.906208324935,1.07516e+07
44.906612339059,1.07516e+07
44.907088353183,1.07516e+07
44.960067870725,1.07516e+07
44.960774171223,1.07516e+07
44.961239185347,1.07516e+07
45.041258929961,1.07517e+07
45.043223252415,1.07517e+07
45.045710611559,1.07517e+07
45.046678410535,1.07517e+07
