X,frankfurt_urban_n_vehicles_mipv6.MA[7].networkLayer.mipv6support.xMobileIPv6/statVectorBUtoHA:vector
199.115782837739,1
200.115782837739,2
202.115782837739,3
206.115782837739,4
214.115782837739,5
230.115782837739,6
262.115782837739,7
294.115782837739,8
297.650330514989,1
298.650330514989,2
300.650330514989,3
304.650330514989,4
312.650330514989,5
328.650330514989,6
350.15766100303,1
351.15766100303,2
353.15766100303,3
357.15766100303,4
365.15766100303,5
