X,frankfurt_urban_n_vehicles_mipv6.MA[4].networkLayer.mipv6support.xMobileIPv6/statVectorBUtoHA:vector
101.617047219153,1
102.617047219153,2
192.632354690223,3
297.160997883056,4
341.249739286827,5
374.840185540745,1
375.840185540745,2
