X,frankfurt_urban_n_vehicles_mipv6.MA[5].tcp/rcvd seq
40.680846783995,1.01583e+07
40.746691191215,1.01583e+07
40.810458157816,1.01583e+07
40.812522279847,1.01583e+07
40.88120499797,1.01583e+07
40.88600200905,1.01583e+07
40.886441819028,1.01583e+07
40.888772696782,1.01583e+07
40.946277203743,1.01583e+07
40.947802672561,1.01583e+07
40.95411940993,1.01583e+07
40.955108868794,1.01583e+07
40.956695255865,1.01583e+07
40.962813577245,1.01583e+07
40.963199402087,1.01583e+07
40.965522600653,1.01583e+07
41.009847859703,1.01583e+07
41.010402699289,1.01583e+07
41.083346895135,1.01584e+07
41.08779171055,1.01584e+07
41.144978299086,1.01584e+07
41.146547617308,1.01584e+07
41.147176471464,1.01584e+07
41.14909732562,1.01584e+07
41.149609179776,1.01584e+07
41.154838962064,1.01584e+07
41.15522481622,1.01584e+07
41.156087134442,1.01584e+07
41.16074091673,1.01584e+07
41.161135770886,1.01584e+07
41.161629625042,1.01584e+07
41.162069479198,1.01584e+07
41.198754806779,1.01584e+07
41.199707323039,1.01584e+07
41.20018118438,1.01584e+07
41.277474110265,1.01585e+07
41.279307343982,1.01585e+07
41.2803777254,1.01585e+07
41.280911446225,1.01585e+07
41.281504314751,1.01585e+07
41.282937768552,1.01585e+07
41.283475637078,1.01585e+07
41.28578135673,1.01585e+07
41.286784590447,1.01585e+07
41.287796824164,1.01585e+07
41.28837169269,1.01585e+07
41.292048026827,1.01585e+07
41.293132260544,1.01585e+07
41.29459449426,1.01585e+07
41.340203866474,1.01585e+07
41.341982399391,1.01585e+07
41.342573282143,1.01585e+07
41.42323909842,1.01586e+07
41.423804995338,1.01586e+07
41.425268789174,1.01586e+07
41.425816686092,1.01586e+07
41.42634658301,1.01586e+07
41.426966479928,1.01586e+07
41.428244376846,1.01586e+07
41.428837273764,1.01586e+07
41.429286170682,1.01586e+07
41.4299240676,1.01586e+07
41.430922964518,1.01586e+07
41.431443861436,1.01586e+07
41.432027758354,1.01586e+07
41.432413655272,1.01586e+07
41.487337261564,1.01586e+07
41.487768158482,1.01586e+07
41.488823837779,1.01586e+07
41.571646813382,1.01587e+07
41.572561079391,1.01587e+07
41.572955990289,1.01587e+07
41.575253812085,1.01587e+07
41.576862633881,1.01587e+07
41.577446544779,1.01587e+07
41.578021455677,1.01587e+07
41.578524366575,1.01587e+07
41.579171277473,1.01587e+07
41.580503188371,1.01587e+07
41.581114099269,1.01587e+07
41.583553617274,1.01587e+07
41.584029528172,1.01587e+07
41.584942794181,1.01587e+07
41.636637716414,1.01587e+07
41.639467079049,1.01587e+07
41.640094003893,1.01587e+07
41.719760072675,1.01588e+07
41.720371011397,1.01588e+07
41.721472950119,1.01588e+07
41.722812100637,1.01588e+07
41.72606101161,1.01588e+07
41.729950630722,1.01588e+07
41.731714249834,1.01588e+07
41.732253188556,1.01588e+07
41.732801127278,1.01588e+07
41.734007066,1.01588e+07
41.734528004722,1.01588e+07
41.737380762666,1.01588e+07
41.737829701388,1.01588e+07
41.739407261834,1.01588e+07
41.796123780212,1.01588e+07
41.797828718934,1.01588e+07
41.798329657656,1.01588e+07
41.870778697528,1.01589e+07
41.874775457814,1.01589e+07
41.87628275587,1.01589e+07
41.876686708404,1.01589e+07
41.87952451178,1.01589e+07
41.879928464314,1.01589e+07
41.882145045983,1.01589e+07
41.884748627652,1.01589e+07
41.885278580186,1.01589e+07
41.887886913211,1.01589e+07
41.890765494881,1.01589e+07
41.891831792937,1.01589e+07
41.892280745471,1.01589e+07
41.895140610755,1.01589e+07
41.935533537476,1.01589e+07
41.939514847554,1.01589e+07
41.94015081378,1.01589e+07
42.013715294869,1.0159e+07
42.014745274783,1.0159e+07
42.018079234611,1.0159e+07
42.018663214525,1.0159e+07
42.019229194439,1.0159e+07
42.019768174353,1.0159e+07
42.020450331919,1.0159e+07
42.020971311833,1.0159e+07
42.022797116713,1.0159e+07
42.025342045954,1.0159e+07
42.028400670357,1.0159e+07
42.029502989922,1.0159e+07
42.031747289401,1.0159e+07
42.032358269315,1.0159e+07
42.077511135267,1.0159e+07
42.079234414381,1.0159e+07
42.079663394295,1.0159e+07
42.153453298891,1.01591e+07
42.154546618456,1.01591e+07
42.15515659837,1.01591e+07
42.156181591966,1.01591e+07
42.157378585562,1.01591e+07
42.157845579158,1.01591e+07
42.160102286102,1.01591e+07
42.161478266016,1.01591e+07
42.162522259612,1.01591e+07
42.162989253208,1.01591e+07
42.163600246804,1.01591e+07
42.1650042404,1.01591e+07
42.165543233996,1.01591e+07
42.166010227592,1.01591e+07
42.22001355183,1.01591e+07
42.220624559088,1.01591e+07
42.221790566346,1.01591e+07
42.294531867042,1.01592e+07
42.2949988743,1.01592e+07
42.296435888816,1.01592e+07
42.297731896074,1.01592e+07
42.298351903332,1.01592e+07
42.29894491059,1.01592e+07
42.299411917848,1.01592e+07
42.300856270659,1.01592e+07
42.301278291415,1.01592e+07
42.304405648329,1.01592e+07
42.30549899968,1.01592e+07
42.306480020436,1.01592e+07
42.307037041192,1.01592e+07
42.307914392543,1.01592e+07
42.358350768877,1.01592e+07
42.358817789633,1.01592e+07
42.359237810389,1.01592e+07
42.431665131207,1.01593e+07
42.432785165211,1.01593e+07
42.433738199215,1.01593e+07
42.434349233219,1.01593e+07
42.434879267223,1.01593e+07
42.435508301227,1.01593e+07
42.436723586337,1.01593e+07
42.437816937688,1.01593e+07
42.441335312706,1.01593e+07
42.44519933346,1.01593e+07
42.445863354216,1.01593e+07
42.447364374971,1.01593e+07
42.448019395727,1.01593e+07
42.455619511201,1.01593e+07
42.495150399626,1.01593e+07
42.49568043363,1.01593e+07
42.497201029316,1.01593e+07
42.570453323844,1.01594e+07
42.572175418036,1.01594e+07
42.57450482117,1.01594e+07
42.575016868266,1.01594e+07
42.576123915362,1.01594e+07
42.576779962458,1.01594e+07
42.577923009554,1.01594e+07
42.57847105665,1.01594e+07
42.578974103746,1.01594e+07
42.580180150842,1.01594e+07
42.580800197938,1.01594e+07
42.581375245034,1.01594e+07
42.58195029213,1.01594e+07
42.582507339226,1.01594e+07
42.643252204383,1.01594e+07
42.644611264365,1.01594e+07
42.645130324347,1.01594e+07
42.722845718791,1.01595e+07
42.723821791557,1.01595e+07
42.724665560994,1.01595e+07
42.72527663376,1.01595e+07
42.726253024905,1.01595e+07
42.726855097671,1.01595e+07
42.727403170437,1.01595e+07
42.728023243203,1.01595e+07
42.728598315969,1.01595e+07
42.730077082398,1.01595e+07
42.730974678595,1.01595e+07
42.731441751361,1.01595e+07
42.732904142505,1.01595e+07
42.73379953365,1.01595e+07
42.792987286083,1.01595e+07
42.793901876078,1.01595e+07
42.794330948844,1.01595e+07
42.887747914568,1.01596e+07
42.888831999834,1.01596e+07
42.8892450851,1.01596e+07
42.890135170366,1.01596e+07
42.89100684381,1.01596e+07
42.891410929076,1.01596e+07
42.893025917895,1.01596e+07
42.895245235222,1.01596e+07
42.896995320488,1.01596e+07
42.897597405754,1.01596e+07
42.89818149102,1.01596e+07
42.899468164464,1.01596e+07
42.90304518414,1.01596e+07
42.903593281734,1.01596e+07
42.989962503166,1.01596e+07
42.99049260076,1.01596e+07
42.991038698354,1.01596e+07
43.071490285694,1.01597e+07
43.07304253102,1.01597e+07
43.07532241551,1.01597e+07
43.082873286085,1.01597e+07
43.085597654239,1.01597e+07
43.086646073283,1.01597e+07
43.087631188269,1.01597e+07
43.098066628925,1.01597e+07
43.098980047969,1.01597e+07
43.101297570873,1.01597e+07
43.101908692609,1.01597e+07
43.104089956151,1.01597e+07
43.118098808117,1.01597e+07
43.118538929853,1.01597e+07
43.135727527325,1.01597e+07
43.136757434628,1.01597e+07
43.138094556364,1.01597e+07
43.21180340949,1.01598e+07
43.2133068629,1.01598e+07
43.213764996532,1.01598e+07
43.217071294602,1.01598e+07
43.21938806517,1.01598e+07
43.224018198802,1.01598e+07
43.229487267557,1.01598e+07
43.242602491488,1.01598e+07
43.24307862512,1.01598e+07
43.243464758752,1.01598e+07
43.245489630193,1.01598e+07
43.247470496571,1.01598e+07
43.248297362949,1.01598e+07
43.250164496581,1.01598e+07
43.280520525148,1.01598e+07
43.286724422208,1.01598e+07
43.28834955584,1.01598e+07
43.362200975068,1.01599e+07
43.364054565882,1.01599e+07
43.364440711228,1.01599e+07
43.367715737294,1.01599e+07
43.369111507837,1.01599e+07
43.369515653183,1.01599e+07
43.370018798529,1.01599e+07
43.370620943875,1.01599e+07
43.37259113479,1.01599e+07
43.377241547618,1.01599e+07
