X,frankfurt_urban_n_vehicles_mipv6.MA[5].tcpApp[0]/endToEndDelay:vector
41.010402699289,0.329556
41.20018118438,0.179778
41.342573282143,0.132392
41.488823837779,0.136251
41.640094003893,0.14127
41.798329657656,0.148236
41.94015081378,0.131821
42.079663394295,0.129513
42.221790566346,0.132127
42.359237810389,0.127447
42.497201029316,0.127963
42.645130324347,0.137929
42.794330948844,0.139201
42.991038698354,0.186708
43.138094556364,0.137056
43.28834955584,0.140255
43.441880602552,0.143531
43.59158329937,0.139703
43.741050391688,0.139467
43.879552349763,0.128502
44.024721477635,0.135169
44.209251055223,0.17453
44.407315430822,0.188064
44.608065516246,0.19075
44.779855146129,0.16179
44.927534791442,0.13768
45.071741143202,0.134206
45.230573101347,0.148832
45.383093063477,0.14252
45.521243004841,0.12815
45.6616628905,0.13042
45.806382019268,0.134719
46.014641824288,0.19826
46.229014426404,0.204373
46.416605753976,0.177591
46.624460837223,0.197855
46.785567267685,0.151106
46.955048701059,0.159481
47.102588506476,0.13754
47.259702256753,0.147114
47.401460651332,0.131758
47.548193000504,0.136732
47.725795103741,0.167602
47.930094404687,0.194299
48.158553347267,0.218459
48.31900093037,0.150448
48.539065394809,0.210064
48.701972524846,0.152907
49.923611037947,1.21164
50.215128370337,0.281517
50.459815356617,0.234687
50.701287867592,0.231473
50.936762904551,0.225475
51.109002196207,0.162239
51.267940111102,0.148938
51.463341205883,0.185401
51.609037690055,0.135696
51.772911558648,0.153874
51.969795279047,0.186884
52.137189784341,0.157395
52.359612469165,0.212423
52.563001506494,0.193389
52.734925637939,0.161924
52.901835237472,0.15691
53.080424736523,0.168589
53.313698154229,0.223273
54.574458059543,1.25076
54.884615365855,0.300157
55.091806076219,0.197191
55.348273144527,0.246467
55.626935192787,0.268662
55.961086446991,0.324151
56.186580925749,0.215494
56.370262077466,0.173681
57.728450627216,1.34819
58.293991810605,0.555541
58.60332039643,0.299329
58.821355072431,0.208035
58.997463234329,0.166108
59.161102668702,0.153639
60.379019269988,1.20792
60.73744763423,0.348428
61.040847703477,0.2934
61.319456799616,0.268609
61.493891088779,0.164434
61.648965878269,0.145075
61.829762371273,0.170796
62.052262260576,0.2125
62.252102776271,0.189841
62.407928312485,0.145826
62.570812967076,0.152885
62.772338194257,0.191525
62.970328013326,0.18799
63.224268981762,0.243941
63.430039663857,0.195771
63.645476381081,0.205437
63.894428383098,0.238952
64.080099376207,0.175671
64.301795136743,0.211696
64.550017743073,0.238223
64.779898251368,0.219881
64.965258674412,0.17536
65.114892801726,0.139634
65.355867096702,0.230974
65.520041051089,0.154174
65.683287796266,0.153247
65.848802861216,0.155515
66.087939867634,0.229137
66.399122428488,0.301183
66.663324402904,0.254202
66.915347787895,0.242023
67.268337679727,0.34299
67.569412866836,0.291075
67.787121717528,0.207709
68.023631088383,0.226509
68.259174803058,0.225544
68.461663192928,0.192488
68.654026221065,0.182363
68.798317780138,0.134292
70.011890714129,1.20357
70.284612273787,0.262722
70.456673600236,0.162061
70.637539282371,0.170866
70.827493346847,0.179954
70.996258457799,0.158765
71.140577624435,0.134319
71.285380379559,0.134803
71.442228216049,0.146848
72.689684051978,1.23746
72.970867097118,0.271183
73.144490590411,0.163623
73.380399332334,0.225909
73.602603709211,0.212204
73.806090909637,0.193487
75.034310190728,1.21822
75.315063116849,0.270753
76.576498597968,1.25144
76.88332004686,0.296821
77.109683147593,0.216363
77.299495062229,0.179812
77.45536855854,0.145873
77.660272285968,0.194904
77.87965636839,0.209384
79.124904008906,1.23525
81.532955456887,2.39805
81.793753477979,0.250798
81.964267993106,0.160515
82.123399152068,0.149131
82.275151950582,0.141753
82.424015360938,0.138863
82.569046863265,0.135032
82.752554783439,0.173508
82.965749367563,0.203195
83.143652720605,0.167903
83.32650302187,0.17285
83.548852254609,0.212349
83.788378387131,0.229526
83.986747537943,0.188369
84.163591584641,0.166844
84.346191665401,0.1726
84.727353168965,0.371162
85.05302791973,0.315675
85.291986377593,0.228958
85.468188149588,0.166202
86.706407229723,1.22822
86.99854638848,0.282139
87.171527202049,0.162981
87.319553361015,0.138026
87.524904078246,0.195351
87.825419822018,0.290516
88.060912522527,0.225493
88.262292045928,0.19138
88.421824195958,0.149532
88.57950398846,0.14768
89.848141152529,1.25864
90.131444666117,0.273304
90.417733927285,0.276289
90.658997077465,0.231263
90.84444569849,0.175449
91.039525808173,0.18508
91.229134848301,0.179609
91.469148877971,0.230014
91.711640292138,0.232491
91.894912969002,0.173273
92.061220326312,0.156307
92.20278845616,0.131568
92.428506838294,0.215718
92.645727796026,0.207221
92.827163437379,0.171436
93.001200103359,0.164037
93.165311973747,0.154112
93.31110843793,0.135796
93.464325167141,0.143217
93.605943252798,0.131618
93.771638123193,0.155695
93.913646734416,0.132009
94.114081803691,0.190435
94.301368186251,0.177286
94.505086136145,0.193718
94.809797972209,0.294712
95.017683316963,0.197885
96.167091461344,1.13941
96.405382305376,0.228291
97.698662627753,1.28328
98.116357074193,0.407694
98.461232819377,0.334876
98.71017500593,0.238942
98.925699625148,0.205525
99.086236326184,0.150537
99.243652106975,0.147416
99.398027204676,0.144375
99.586474218937,0.178447
99.835140988511,0.238667
101.066656092873,1.22152
101.386011458519,0.309355
102.578940058771,1.18293
102.942041316589,0.353101
103.365767233963,0.413726
119.056525632007,15.6808
119.389470300543,0.322945
119.618241521127,0.218771
119.845740448172,0.217499
120.072009840964,0.216269
120.296433906101,0.214424
120.522513581853,0.21608
120.746435615693,0.213922
120.968822298744,0.212387
121.191356500924,0.212534
121.414022056729,0.212666
121.636687562638,0.212666
121.858932589892,0.212245
122.082907076238,0.213974
122.305311426763,0.212404
122.527744324767,0.212433
122.749756586631,0.212012
122.971704405852,0.211948
123.193535188824,0.211831
123.415401918719,0.211867
123.639344659537,0.213943
123.861211321108,0.211867
124.08438561687,0.213174
124.307344835533,0.212959
124.530887729629,0.213543
124.753028179999,0.21214
124.975038667665,0.21201
125.199173986882,0.214135
125.421401439696,0.212227
125.644585367741,0.213184
125.868810519617,0.214225
126.091070114145,0.21226
126.313133736133,0.212064
126.538783422098,0.21565
126.760942919898,0.212159
126.983405519704,0.212463
127.205157887579,0.211752
127.427453299219,0.212295
127.649569727783,0.212116
127.871419991519,0.21185
128.093450080698,0.21203
128.315442204699,0.211992
128.537701516217,0.212259
128.760101616901,0.2124
128.981877707518,0.211776
129.205913359924,0.214036
129.427687704397,0.211774
129.652811855442,0.215124
129.874611093257,0.211799
130.09690813933,0.212297
130.319362140958,0.212454
130.541868280652,0.212506
130.763869263707,0.212001
130.986275053007,0.212406
131.20878227395,0.212507
131.431018498306,0.212236
131.652857545293,0.211839
131.875008781161,0.212151
132.0982532523,0.213244
132.321031525889,0.212778
132.543148596952,0.212117
132.766667709763,0.213519
132.989539549908,0.212872
133.21286986645,0.21333
133.434780933595,0.211911
133.657041934633,0.212261
133.881994201485,0.214952
134.105123626334,0.213129
134.327342076926,0.212218
134.549108816329,0.211767
134.772838582168,0.21373
134.99473304638,0.211894
135.217592679701,0.21286
135.440297264662,0.212705
135.664095726264,0.213798
135.8859527251,0.211857
136.108790268327,0.212838
136.331017317281,0.212227
136.553117287944,0.2121
136.776151025867,0.213034
136.998197043838,0.212046
137.22031038918,0.212113
137.442532088091,0.212222
137.664953206124,0.212421
137.886942400852,0.211989
138.109684116936,0.212742
138.332307197439,0.212623
138.555566471989,0.213259
138.777969541852,0.212403
139.000655677484,0.212686
139.222630781092,0.211975
139.445425466358,0.212795
139.667855601608,0.21243
139.88972948477,0.211874
140.111952549907,0.212223
140.335280867867,0.213328
140.557646575209,0.212366
140.780540663945,0.212894
141.004871513538,0.214331
141.227123631508,0.212252
141.449862590409,0.212739
141.672091182306,0.212229
141.895108673011,0.213017
142.117493319252,0.212385
142.342124807434,0.214631
142.564527361683,0.212403
142.79039802951,0.215871
143.015640482891,0.215242
143.240606883613,0.214966
143.465604974828,0.214998
143.688718864699,0.213114
143.911792089791,0.213073
144.133738322274,0.211946
144.356285701168,0.212547
144.580616479801,0.214331
144.802900370407,0.212284
145.025363028051,0.212463
145.248690807163,0.213328
145.472398569859,0.213708
145.694326604488,0.211928
145.916165144595,0.211839
146.141769166205,0.215604
146.364806345463,0.213037
146.587902205065,0.213096
146.812407258778,0.214505
147.034162649252,0.211755
147.257031033936,0.212868
147.479744719447,0.212714
147.701848101361,0.212103
147.923991978439,0.212144
148.147131964151,0.21314
148.369803722799,0.212672
148.594444333191,0.214641
148.817333151681,0.212889
149.04087572896,0.213543
149.262832528111,0.211957
149.489434828767,0.216602
149.715234075413,0.215799
149.938888707382,0.213655
150.161757110513,0.212868
150.387096401937,0.215339
150.611551174324,0.214455
150.836742825404,0.215192
151.05926168649,0.212519
151.283132665489,0.213871
151.505552560304,0.21242
151.7274438631,0.211891
151.950840446207,0.213397
152.173877575993,0.213037
152.401423129847,0.217546
152.623453163654,0.21203
152.849142566389,0.215689
153.079547788522,0.220405
153.304376741504,0.214829
153.527912940478,0.213536
153.753041739083,0.215129
153.981296838318,0.218255
154.203306115562,0.212009
154.425396436577,0.21209
154.647379659121,0.211983
154.871160332382,0.213781
155.095006845441,0.213847
155.329663661935,0.224657
155.553022580023,0.213359
155.775536637535,0.212514
155.998887639807,0.213351
156.220771284286,0.211884
156.442870969011,0.2121
156.665035835162,0.212165
156.906438784326,0.231403
157.12843278462,0.211994
157.351993379228,0.213561
157.574483634948,0.21249
157.797171924483,0.212688
158.019390133675,0.212218
158.242195598696,0.212805
158.46510593284,0.21291
158.688934107505,0.213828
158.911835358671,0.212901
159.134874142239,0.213039
159.374357267025,0.229483
159.598813759116,0.214456
159.821534225656,0.21272
160.045293082474,0.213759
160.27003474408,0.214742
160.494891724509,0.214857
160.71687649612,0.211985
160.940251633286,0.213375
161.163952195798,0.213701
161.388644134338,0.214692
161.613761066733,0.215117
161.838099071436,0.214338
162.074910728178,0.226812
162.297671366756,0.212761
162.526301106244,0.21863
162.749688920981,0.213388
162.977085907325,0.217397
163.203563002346,0.216477
163.427585161793,0.214022
163.654307537096,0.216722
163.878464463137,0.214157
164.105581748133,0.217117
164.337132622401,0.221551
164.561675493462,0.214543
164.792124667649,0.220449
165.015229912662,0.213105
165.241253147514,0.216023
165.467271265652,0.216018
165.694564263533,0.217293
165.92038549609,0.215821
166.145263392541,0.214878
166.375476936341,0.220214
166.606980353336,0.221503
166.842197635201,0.225217
167.068601238283,0.216404
167.299215572921,0.220614
167.528216809068,0.219001
167.752695008084,0.214478
168.027338633762,0.264644
168.252686435831,0.215348
168.494614652213,0.231928
168.72442899165,0.219814
168.956261728067,0.221833
169.202217525652,0.235956
169.427064646603,0.214847
169.654724591463,0.21766
169.916605041315,0.25188
170.142595229859,0.21599
170.371914533419,0.219319
170.598314771626,0.2164
170.824047714137,0.215733
171.067635405744,0.233588
171.301167678732,0.223532
171.536432878007,0.225265
171.811347939864,0.264915
