X,frankfurt_urban_n_vehicles_mipv6.MA[4].networkLayer.mipv6support.xMobileIPv6/statVectorBUtoHA:vector
65.840497468845,1
66.840497468845,2
68.840497468845,3
197.80234884705,4
300.660154232625,5
344.959421820349,6
380.34270489704,1
381.34270489704,2
383.34270489704,3
387.34270489704,4
395.34270489704,5
