X,frankfurt_urban_n_vehicles_mipv6.MA[2].tcp/rcvd seq
34.64999082647,8.65383e+06
34.713106872682,8.65383e+06
34.77589084738,8.65383e+06
34.777624941507,8.65383e+06
34.840039751098,8.65383e+06
34.844914999762,8.65383e+06
34.845445108794,8.65383e+06
34.846457217826,8.65383e+06
34.902724748025,8.65383e+06
34.903605871707,8.65383e+06
34.908905105721,8.65383e+06
34.915499856341,8.65383e+06
34.917204980023,8.65383e+06
34.917861103705,8.65383e+06
34.918418227387,8.65383e+06
34.919544113264,8.65383e+06
34.966625578876,8.65383e+06
34.968025702558,8.65383e+06
35.041066838387,8.65393e+06
35.042880976541,8.65393e+06
35.043384114695,8.65393e+06
35.044319252849,8.65393e+06
35.046081529157,8.65393e+06
35.046656667311,8.65393e+06
35.047204805465,8.65393e+06
35.048473943619,8.65393e+06
35.049662081773,8.65393e+06
35.050201219927,8.65393e+06
35.050866358081,8.65393e+06
35.051360496235,8.65393e+06
35.057312634389,8.65393e+06
35.057779772543,8.65393e+06
35.103760864239,8.65393e+06
35.107506716055,8.65393e+06
35.108178868465,8.65393e+06
35.180543244013,8.65403e+06
35.181672396423,8.65403e+06
35.182247548833,8.65403e+06
35.183164701243,8.65403e+06
35.183676853653,8.65403e+06
35.185231158472,8.65403e+06
35.188479463292,8.65403e+06
35.191815615702,8.65403e+06
35.193075768112,8.65403e+06
35.193560920522,8.65403e+06
35.193956072932,8.65403e+06
35.194387225342,8.65403e+06
35.195899377752,8.65403e+06
35.196528530162,8.65403e+06
35.244165750497,8.65403e+06
35.249238650066,8.65403e+06
35.249847816484,8.65403e+06
35.323176212948,8.65413e+06
35.324188393182,8.65413e+06
35.32591075365,8.65413e+06
35.328906114118,8.65413e+06
35.329499294352,8.65413e+06
35.329912474586,8.65413e+06
35.33051465482,8.65413e+06
35.331585835054,8.65413e+06
35.334152015288,8.65413e+06
35.334817195522,8.65413e+06
35.335230375756,8.65413e+06
35.335863043538,8.65413e+06
35.336465223772,8.65413e+06
35.337101376374,8.65413e+06
35.38764663422,8.65413e+06
35.389763293888,8.65413e+06
35.390318474122,8.65413e+06
35.463998891154,8.65423e+06
35.466028085047,8.65423e+06
35.466522278941,8.65423e+06
35.467483472833,8.65423e+06
35.468093666727,8.65423e+06
35.468730860621,8.65423e+06
