X,frankfurt_urban_n_vehicles_mipv6.MA[0].networkLayer.mipv6support.xMobileIPv6/statVectorBUtoHA:vector
42.594872200712,1
43.594872200712,2
196.14362468217,3
294.717671528044,4
335.705755763704,5
