X,frankfurt_urban_n_vehicles_mipv6.MA[2].networkLayer.mipv6support.xMobileIPv6/statVectorBUtoHA:vector
53.606327875144,1
54.606327875144,2
195.230475103401,3
298.065430015671,4
336.685519791631,5
378.867688653185,1
379.867688653185,2
381.867688653185,3
385.867688653185,4
393.867688653185,5
400.089737418125,6
401.089737418125,7
