X,frankfurt_urban_n_vehicles.MA[1].udp/rcvdPk:vector(packetBytes),frankfurt_urban_n_vehicles.MA[1].udpApp[0]/rcvdPk:vector(packetBytes)
32.725754939096,1032,1024
32.73290991904,1032,1024
32.74047939027,1032,1024
32.750270451601,1032,1024
32.76005539027,1032,1024
32.788385693959,1032,1024
32.801319129981,1032,1024
32.846723816389,1032,1024
32.884045097113,1032,1024
32.89250117557,1032,1024
32.89390438953,1032,1024
32.89536960349,1032,1024
32.89820781745,1032,1024
32.907384367546,1032,1024
32.922190788474,1032,1024
32.923548017678,1032,1024
32.96007395872,1032,1024
32.960811252966,1032,1024
32.962693417127,1032,1024
32.964059646331,1032,1024
32.984355203514,1032,1024
32.988956154062,1032,1024
32.989927893979,1032,1024
33.007901230972,1032,1024
33.013274471572,1032,1024
33.021698227313,1032,1024
33.022929471571,1032,1024
33.030970139337,1032,1024
33.032246383595,1032,1024
33.035311095349,1032,1024
33.036893339607,1032,1024
33.039741436447,1032,1024
33.056165939068,1032,1024
33.068196976169,1032,1024
33.075364682011,1032,1024
33.080612418322,1032,1024
33.095070884843,1032,1024
33.101129506999,1032,1024
33.110720159923,1032,1024
33.123853257731,1032,1024
33.154803545152,1032,1024
33.156835804174,1032,1024
33.157518063196,1032,1024
33.169750612468,1032,1024
33.194218416846,1032,1024
33.200508957773,1032,1024
33.232556793738,1032,1024
33.2332930673,1032,1024
33.234074340862,1032,1024
33.235250372088,1032,1024
33.238483403314,1032,1024
33.266123551401,1032,1024
33.266715824963,1032,1024
33.273557730481,1032,1024
33.276498004042,1032,1024
33.281314520175,1032,1024
33.293248284192,1032,1024
33.300281747632,1032,1024
33.322623137604,1032,1024
33.323998425454,1032,1024
33.341147489707,1032,1024
33.343251777557,1032,1024
33.354139801526,1032,1024
33.361260480422,1032,1024
33.391710540816,1032,1024
33.393612828666,1032,1024
33.40019853331,1032,1024
33.400817835168,1032,1024
33.410490731311,1032,1024
33.432818747564,1032,1024
33.433600297725,1032,1024
33.453891336625,1032,1024
33.454447638483,1032,1024
33.528468053112,1032,1024
33.537170356612,1032,1024
33.538616466162,1032,1024
33.543031388029,1032,1024
33.554435194883,1032,1024
33.556206304433,1032,1024
33.556879620105,1032,1024
33.557516935777,1032,1024
33.558055251449,1032,1024
33.575708156394,1032,1024
33.579280472066,1032,1024
33.587099152998,1032,1024
33.588834468669,1032,1024
33.595542696627,1032,1024
33.636000111577,1032,1024
33.638831246823,1032,1024
33.640169382069,1032,1024
33.646695953665,1032,1024
33.649150088911,1032,1024
33.649769418163,1032,1024
33.666900965839,1032,1024
33.674376187471,1032,1024
33.698482194206,1032,1024
33.74408841379,1032,1024
33.77601141379,1032,1024
33.78066039288,1032,1024
33.83326645742,1032,1024
33.85759426985,1032,1024
33.859015625478,1032,1024
33.865332439222,1032,1024
33.86601479485,1032,1024
33.866733150478,1032,1024
33.867289506106,1032,1024
33.95841559051,1032,1024
33.961608802378,1032,1024
33.96374753935,1032,1024
33.964951907836,1032,1024
33.966929119704,1032,1024
33.976568559336,1032,1024
33.978488927822,1032,1024
33.979801789268,1032,1024
33.981105157754,1032,1024
34.009907915673,1032,1024
34.010626296751,1032,1024
34.015387439984,1032,1024
34.052133887825,1032,1024
34.053517125229,1032,1024
34.055707506307,1032,1024
34.06945933059,1032,1024
34.070762711668,1032,1024
34.097242126581,1032,1024
34.1292036464,1032,1024
34.135615059093,1032,1024
34.136387452527,1032,1024
34.139941635964,1032,1024
34.148056166599,1032,1024
34.148711560033,1032,1024
34.153546955005,1032,1024
34.156170348439,1032,1024
34.180828273758,1032,1024
34.182464060626,1032,1024
34.184396323428,1032,1024
34.197123385134,1032,1024
34.197877778568,1032,1024
34.200401178081,1032,1024
34.21419047674,1032,1024
34.269213648618,1032,1024
34.272339541076,1032,1024
34.273759946668,1032,1024
34.27435235226,1032,1024
34.298936423591,1032,1024
34.299609829183,1032,1024
34.300157234775,1032,1024
34.314211566224,1032,1024
34.324240610222,1032,1024
34.325553027704,1032,1024
34.326964445186,1032,1024
34.328231862668,1032,1024
34.348888992938,1032,1024
34.34963441042,1032,1024
34.350298827902,1032,1024
34.354193566224,1032,1024
34.357917983706,1032,1024
34.359829401188,1032,1024
34.36051181867,1032,1024
34.417420409625,1032,1024
34.427184086253,1032,1024
34.448465456668,1032,1024
34.453288500454,1032,1024
34.45734715431,1032,1024
34.462874916153,1032,1024
34.468477072815,1032,1024
34.47589202042,1032,1024
34.480941358734,1032,1024
34.488530697048,1032,1024
34.495417682106,1032,1024
34.498326020419,1032,1024
34.499972946754,1032,1024
34.500673381594,1032,1024
34.540089555907,1032,1024
