X,frankfurt_urban_n_vehicles.MA[5].idLayer/sequenceUpdateCa:vector
197.250687640636,1
197.750687640636,2
198.250687640636,3
300.023544451676,4
344.338537433391,5
344.838537433391,6
345.338537433391,7
345.42492862266,8
345.92492862266,9
346.42492862266,10
346.92492862266,11
347.42492862266,12
347.92492862266,13
348.42492862266,14
414.545849544538,15
