X,frankfurt_urban_n_vehicles.MA[1].idLayer/sequenceUpdateCa:vector
56.53871102766,1
57.03871102766,2
57.53871102766,3
58.03871102766,4
58.53871102766,5
59.03871102766,6
157.797833303537,7
287.722285310345,8
288.222285310345,9
288.722285310345,10
335.963362159285,11
397.072689697971,12
397.572689697971,13
398.072689697971,14
