X,frankfurt_urban_n_vehicles.MA[2].udp/rcvdPk:vector(packetBytes),frankfurt_urban_n_vehicles.MA[2].udpApp[0]/rcvdPk:vector(packetBytes)
35.650197557531,1032,1024
35.652381338827,1032,1024
35.670365564697,1032,1024
35.671460345993,1032,1024
35.689358804334,1032,1024
35.698771564697,1032,1024
35.699588795219,1032,1024
35.710426105543,1032,1024
35.735340297941,1032,1024
35.767718672181,1032,1024
35.771944034501,1032,1024
35.774172837381,1032,1024
35.815518501599,1032,1024
35.818845325643,1032,1024
35.851678267971,1032,1024
35.856566590347,1032,1024
35.858381970398,1032,1024
35.861951904194,1032,1024
35.865973590347,1032,1024
35.869878489697,1032,1024
35.875164334175,1032,1024
35.878809181333,1032,1024
35.886732619019,1032,1024
35.888907443063,1032,1024
35.890254267107,1032,1024
35.893786200903,1032,1024
35.920137039357,1032,1024
35.922823460099,1032,1024
35.925718163238,1032,1024
35.936031553738,1032,1024
35.944895502962,1032,1024
35.946809347664,1032,1024
35.950191192366,1032,1024
35.974764145004,1032,1024
35.981014688201,1032,1024
35.987454602837,1032,1024
35.990663135523,1032,1024
36.008455979183,1032,1024
36.009874844157,1032,1024
36.046328913032,1032,1024
36.049638671656,1032,1024
36.058508937176,1032,1024
36.079192199148,1032,1024
36.081745064122,1032,1024
36.114578966971,1032,1024
36.116492884212,1032,1024
36.120188769098,1032,1024
36.162914338943,1032,1024
36.166278256184,1032,1024
36.173836495042,1032,1024
36.179768219059,1032,1024
36.203692727969,1032,1024
36.318515189178,1032,1024
36.324712135303,1032,1024
36.326387257659,1032,1024
36.408537184072,1032,1024
36.44305171625,1032,1024
36.4511538404,1032,1024
36.451872168622,1032,1024
36.453273110732,1032,1024
36.499159276285,1032,1024
36.504694953977,1032,1024
36.509040245854,1032,1024
36.538348597887,1032,1024
36.539841937427,1032,1024
36.541091276967,1032,1024
36.542376930918,1032,1024
36.587941590144,1032,1024
36.620530963388,1032,1024
36.621726624269,1032,1024
36.624800838827,1032,1024
36.649040312541,1032,1024
36.652089290907,1032,1024
36.663930379316,1032,1024
36.664486730006,1032,1024
36.672834059062,1032,1024
36.674118037428,1032,1024
36.681517696968,1032,1024
36.683971019112,1032,1024
36.714164994116,1032,1024
36.716357989966,1032,1024
36.719119351588,1032,1024
36.818420720495,1032,1024
36.823996719693,1032,1024
36.851589765688,1032,1024
36.8744085878,1032,1024
36.879366254245,1032,1024
36.880084626583,1032,1024
36.881504998921,1032,1024
36.947654130619,1032,1024
36.955954763184,1032,1024
36.987874760221,1032,1024
36.988467143103,1032,1024
37.000485302611,1032,1024
37.078969149979,1032,1024
37.084253756723,1032,1024
37.08953740955,1032,1024
37.095331964303,1032,1024
37.102360045089,1032,1024
37.113150240812,1032,1024
37.126935396095,1032,1024
37.127752799567,1032,1024
37.160076848422,1032,1024
37.173367085909,1032,1024
37.195497788733,1032,1024
37.199751801699,1032,1024
37.203988960459,1032,1024
37.205793701877,1032,1024
37.209246813771,1032,1024
37.209983227241,1032,1024
37.212822718155,1032,1024
37.217519882164,1032,1024
37.219257018062,1032,1024
37.221914095506,1032,1024
37.262757522208,1032,1024
37.269453489063,1032,1024
37.270919902533,1032,1024
37.313365426742,1032,1024
37.35505183203,1032,1024
37.366282163129,1032,1024
37.368116901845,1032,1024
37.368727325119,1032,1024
37.525251842557,1032,1024
37.529177171866,1032,1024
37.53038871361,1032,1024
37.542740943775,1032,1024
37.547831218914,1032,1024
37.549249760658,1032,1024
37.562048061343,1032,1024
37.648699898471,1032,1024
37.685164334175,1032,1024
37.689798976186,1032,1024
37.712710298146,1032,1024
37.753742756572,1032,1024
37.816836028237,1032,1024
37.824971722665,1032,1024
37.848290897025,1032,1024
37.880707635613,1032,1024
37.907732392313,1032,1024
37.912560719393,1032,1024
37.917904234504,1032,1024
37.974278963022,1032,1024
37.979729919658,1032,1024
37.982586246738,1032,1024
37.987835309795,1032,1024
38.016901520044,1032,1024
38.018241006874,1032,1024
38.021749490623,1032,1024
38.025928014403,1032,1024
38.029354900006,1032,1024
38.066234317882,1032,1024
38.066907804712,1032,1024
38.072219653347,1032,1024
38.084573307262,1032,1024
38.130213812804,1032,1024
38.132154484376,1032,1024
38.144653284832,1032,1024
38.202594954775,1032,1024
38.260096419884,1032,1024
38.265227930284,1032,1024
38.277450478837,1032,1024
38.28393808481,1032,1024
38.289256731371,1032,1024
38.303908985282,1032,1024
38.356287845549,1032,1024
38.359202356923,1032,1024
38.360504068995,1032,1024
38.367965724409,1032,1024
38.380579557621,1032,1024
38.38932895027,1032,1024
38.4150043002,1032,1024
38.486309973927,1032,1024
38.531118804229,1032,1024
38.562131927629,1032,1024
38.575490492083,1032,1024
38.588043624375,1032,1024
38.629856826267,1032,1024
38.683337277376,1032,1024
38.687292819085,1032,1024
38.690700589245,1032,1024
38.697098962521,1032,1024
38.718346600634,1032,1024
38.733144101398,1032,1024
38.771078759231,1032,1024
38.786569976381,1032,1024
38.792213741244,1032,1024
38.798399552171,1032,1024
38.862082338045,1032,1024
38.897975830511,1032,1024
38.90042065907,1032,1024
38.913778304831,1032,1024
38.915171860563,1032,1024
38.928560889411,1032,1024
38.930510714481,1032,1024
38.934348006275,1032,1024
38.967646889907,1032,1024
39.016085682615,1032,1024
39.018710807707,1032,1024
39.029486369072,1032,1024
39.037221798111,1032,1024
39.066140593926,1032,1024
39.072139621736,1032,1024
39.076041744758,1032,1024
39.079520330649,1032,1024
39.137161613229,1032,1024
39.144266359177,1032,1024
39.14780796035,1032,1024
39.148355529522,1032,1024
39.150746389592,1032,1024
39.225049198009,1032,1024
39.231589124869,1032,1024
39.236009909831,1032,1024
39.254377819711,1032,1024
39.297308646915,1032,1024
39.309407172407,1032,1024
39.312559066065,1032,1024
39.315770211065,1032,1024
39.325056504308,1032,1024
39.380557916114,1032,1024
39.385244809772,1032,1024
39.463193347281,1032,1024
39.466079687358,1032,1024
39.466645275436,1032,1024
39.517374907679,1032,1024
39.542243054995,1032,1024
39.542898649061,1032,1024
39.554033098116,1032,1024
39.564859456382,1032,1024
39.589371783334,1032,1024
39.600162983998,1032,1024
39.605685120417,1032,1024
39.655840962616,1032,1024
39.660974506284,1032,1024
39.670546392675,1032,1024
39.723188649685,1032,1024
39.780687259862,1032,1024
39.787719260565,1032,1024
39.797582519973,1032,1024
39.798121125513,1032,1024
39.800619784248,1032,1024
39.801365395292,1032,1024
39.808356075729,1032,1024
39.810936297817,1032,1024
39.811654908861,1032,1024
39.814243880957,1032,1024
39.823647378343,1032,1024
39.865065378344,1032,1024
39.869954607469,1032,1024
39.873940378344,1032,1024
39.945004272486,1032,1024
39.954246405832,1032,1024
39.991835758159,1032,1024
40.039348339742,1032,1024
40.086523774378,1032,1024
40.132384539155,1032,1024
40.138673117487,1032,1024
40.154101151174,1032,1024
40.159104480141,1032,1024
40.184071409534,1032,1024
40.222139412477,1032,1024
40.225483548603,1032,1024
40.317992305193,1032,1024
40.322087548395,1032,1024
40.35972549943,1032,1024
40.363805413506,1032,1024
40.395715818566,1032,1024
40.400047447049,1032,1024
40.400974252213,1032,1024
40.404992047928,1032,1024
40.474551728583,1032,1024
40.488629959204,1032,1024
40.49287969245,1032,1024
40.501259171283,1032,1024
40.524179830305,1032,1024
40.530349507273,1032,1024
40.568996906,1032,1024
40.581387546018,1032,1024
40.590904585481,1032,1024
40.619609743922,1032,1024
40.621309393416,1032,1024
40.62210004291,1032,1024
40.628861420044,1032,1024
40.694268188653,1032,1024
40.70620317755,1032,1024
40.721377617717,1032,1024
40.78118857433,1032,1024
40.782411227928,1032,1024
40.795281934941,1032,1024
40.80454233506,1032,1024
40.823366407178,1032,1024
40.8294177861,1032,1024
40.844337698173,1032,1024
40.844912355769,1032,1024
40.846767465773,1032,1024
40.848080128643,1032,1024
40.862348583323,1032,1024
40.870762564584,1032,1024
40.892921156036,1032,1024
40.932262611371,1032,1024
40.948698295011,1032,1024
41.09608530823,1032,1024
41.168193531445,1032,1024
41.175496059607,1032,1024
41.178881939879,1032,1024
41.186143973644,1032,1024
41.230658583618,1032,1024
41.232079253416,1032,1024
41.254242805286,1032,1024
41.296146415177,1032,1024
41.300329363267,1032,1024
41.404285073394,1032,1024
41.408547072253,1032,1024
41.53275008622,1032,1024
41.534619283184,1032,1024
41.608629125624,1032,1024
41.61244107509,1032,1024
41.613051759536,1032,1024
41.616466458278,1032,1024
41.617716159961,1032,1024
41.626483758706,1032,1024
41.672127275757,1032,1024
41.679245452262,1032,1024
41.746152622464,1032,1024
41.750266898103,1032,1024
41.751703862217,1032,1024
41.813875046094,1032,1024
41.822525822213,1032,1024
41.905311331222,1032,1024
41.971424350075,1032,1024
41.983617686978,1032,1024
41.98756786511,1032,1024
41.98934686448,1032,1024
41.993818506233,1032,1024
41.997620797041,1032,1024
42.022153634656,1032,1024
42.155253967291,1032,1024
42.185164334175,1032,1024
42.245885813688,1032,1024
42.248574308517,1032,1024
42.269930854145,1032,1024
42.270523563815,1032,1024
42.452125828297,1032,1024
42.4539785651,1032,1024
42.502259075163,1032,1024
42.59048650911,1032,1024
42.620444532454,1032,1024
42.680908401364,1032,1024
42.683031545305,1032,1024
42.690079478903,1032,1024
42.739147562193,1032,1024
42.742109765004,1032,1024
42.899818119818,1032,1024
42.907734277939,1032,1024
42.908553011403,1032,1024
42.909666345289,1032,1024
42.910692183793,1032,1024
42.911914921457,1032,1024
42.945855470393,1032,1024
42.948988977645,1032,1024
43.039733621393,1032,1024
43.110512527986,1032,1024
43.126836858115,1032,1024
43.15036116385,1032,1024
43.16324350886,1032,1024
43.229132949847,1032,1024
43.257708032574,1032,1024
43.271804933682,1032,1024
43.281281046563,1032,1024
43.384824290443,1032,1024
43.38616405706,1032,1024
43.411710733405,1032,1024
43.417843159363,1032,1024
43.428006341783,1032,1024
43.451271914465,1032,1024
43.485746251315,1032,1024
43.489479945165,1032,1024
43.546855082141,1032,1024
43.59780130668,1032,1024
43.601451162264,1032,1024
43.659856196552,1032,1024
43.69124540853,1032,1024
43.695604318698,1032,1024
43.715267226794,1032,1024
43.778989231163,1032,1024
43.791585587041,1032,1024
43.803809929595,1032,1024
43.816042269455,1032,1024
