X,frankfurt_urban_n_vehicles.MA[0].idLayer/sequenceUpdateCa:vector
58.636234543576,1
139.511943548803,2
140.011943548803,3
140.511943548803,4
293.678983712014,5
332.057851898221,6
402.359858583965,7
