X,frankfurt_urban_n_vehicles.MA[2].idLayer/sequenceUpdateDa:vector
5.4,0
56.015109024373,1
56.025109024373,2
56.035109024373,3
56.045109024373,4
56.055109024373,5
56.065109024373,6
56.075109024373,7
56.085109024373,8
56.095109024373,9
56.105109024373,10
56.115109024373,11
56.125109024373,12
56.135109024373,13
56.145109024373,14
56.155109024373,15
56.165109024373,16
56.175109024373,17
56.185109024373,18
56.195109024373,19
56.205109024373,20
56.215109024373,21
56.225109024373,22
56.235109024373,23
56.245109024373,24
56.255109024373,25
56.265109024373,26
56.275109024373,27
56.285109024373,28
56.295109024373,29
56.305109024373,30
56.315109024373,31
56.325109024373,32
56.335109024373,33
56.345109024373,34
56.355109024373,35
56.365109024373,36
56.375109024373,37
56.385109024373,38
56.395109024373,39
56.405109024373,40
56.415109024373,41
56.425109024373,42
56.435109024373,43
56.445109024373,44
56.455109024373,45
56.465109024373,46
56.475109024373,47
56.485109024373,48
56.495109024373,49
56.505109024373,50
56.515109024373,51
56.525109024373,52
56.535109024373,53
56.545109024373,54
56.555109024373,55
56.565109024373,56
56.575109024373,57
56.585109024373,58
56.595109024373,59
56.605109024373,60
56.615109024373,61
56.625109024373,62
56.635109024373,63
56.645109024373,64
56.655109024373,65
56.665109024373,66
56.675109024373,67
56.685109024373,68
56.695109024373,69
56.705109024373,70
56.715109024373,71
56.725109024373,72
56.735109024373,73
56.745109024373,74
56.755109024373,75
56.765109024373,76
56.775109024373,77
56.785109024373,78
56.795109024373,79
56.805109024373,80
56.815109024373,81
56.825109024373,82
56.835109024373,83
56.845109024373,84
56.855109024373,85
56.865109024373,86
56.875109024373,87
56.885109024373,88
56.895109024373,89
56.905109024373,90
56.915109024373,91
56.925109024373,92
56.935109024373,93
56.945109024373,94
56.955109024373,95
56.965109024373,96
56.975109024373,97
56.985109024373,98
56.995109024373,99
57.005109024373,100
57.015109024373,101
57.025109024373,102
57.035109024373,103
57.045109024373,104
57.055109024373,105
57.065109024373,106
57.075109024373,107
57.085109024373,108
57.095109024373,109
57.105109024373,110
57.115109024373,111
57.125109024373,112
57.135109024373,113
57.145109024373,114
57.155109024373,115
57.165109024373,116
57.175109024373,117
57.185109024373,118
57.195109024373,119
57.205109024373,120
57.215109024373,121
57.225109024373,122
57.235109024373,123
57.245109024373,124
57.255109024373,125
57.265109024373,126
57.275109024373,127
57.285109024373,128
57.295109024373,129
57.305109024373,130
57.315109024373,131
57.325109024373,132
57.335109024373,133
57.345109024373,134
57.355109024373,135
57.365109024373,136
57.375109024373,137
57.385109024373,138
57.395109024373,139
57.405109024373,140
57.415109024373,141
57.425109024373,142
57.435109024373,143
57.445109024373,144
57.455109024373,145
57.465109024373,146
57.475109024373,147
57.485109024373,148
57.495109024373,149
57.505109024373,150
57.515109024373,151
57.525109024373,152
57.535109024373,153
57.545109024373,154
57.555109024373,155
57.565109024373,156
57.575109024373,157
57.585109024373,158
57.595109024373,159
57.605109024373,160
57.615109024373,161
57.625109024373,162
57.635109024373,163
57.645109024373,164
57.655109024373,165
57.665109024373,166
57.675109024373,167
57.685109024373,168
57.695109024373,169
57.705109024373,170
57.715109024373,171
57.725109024373,172
57.735109024373,173
57.745109024373,174
57.755109024373,175
57.765109024373,176
57.775109024373,177
57.785109024373,178
57.795109024373,179
57.805109024373,180
57.815109024373,181
57.825109024373,182
57.835109024373,183
57.845109024373,184
57.855109024373,185
57.865109024373,186
57.875109024373,187
57.885109024373,188
57.895109024373,189
57.905109024373,190
57.915109024373,191
57.925109024373,192
57.935109024373,193
57.945109024373,194
57.955109024373,195
57.965109024373,196
57.975109024373,197
57.985109024373,198
57.995109024373,199
58.005109024373,200
58.015109024373,201
58.025109024373,202
58.035109024373,203
58.045109024373,204
58.055109024373,205
58.065109024373,206
58.075109024373,207
58.085109024373,208
58.095109024373,209
58.105109024373,210
58.115109024373,211
58.125109024373,212
58.135109024373,213
58.145109024373,214
58.155109024373,215
58.165109024373,216
58.175109024373,217
58.185109024373,218
58.195109024373,219
58.205109024373,220
58.215109024373,221
58.225109024373,222
58.235109024373,223
58.245109024373,224
58.255109024373,225
58.265109024373,226
58.275109024373,227
58.285109024373,228
58.295109024373,229
58.305109024373,230
58.315109024373,231
58.325109024373,232
58.335109024373,233
58.345109024373,234
58.355109024373,235
58.365109024373,236
58.375109024373,237
58.385109024373,238
58.395109024373,239
58.405109024373,240
58.415109024373,241
58.425109024373,242
58.435109024373,243
58.445109024373,244
58.455109024373,245
58.465109024373,246
58.475109024373,247
58.485109024373,248
58.495109024373,249
58.505109024373,250
58.515109024373,251
58.525109024373,252
58.535109024373,253
58.545109024373,254
58.555109024373,255
58.565109024373,256
58.575109024373,257
58.585109024373,258
58.595109024373,259
58.605109024373,260
58.615109024373,261
58.625109024373,262
58.635109024373,263
58.645109024373,264
58.655109024373,265
58.665109024373,266
58.675109024373,267
58.685109024373,268
58.695109024373,269
58.705109024373,270
58.715109024373,271
58.725109024373,272
58.735109024373,273
58.745109024373,274
58.755109024373,275
58.765109024373,276
58.775109024373,277
58.785109024373,278
58.795109024373,279
58.805109024373,280
58.815109024373,281
58.825109024373,282
58.835109024373,283
58.845109024373,284
58.855109024373,285
58.865109024373,286
58.875109024373,287
58.885109024373,288
58.895109024373,289
58.905109024373,290
58.915109024373,291
58.925109024373,292
58.935109024373,293
58.945109024373,294
58.955109024373,295
58.965109024373,296
58.975109024373,297
58.985109024373,298
58.995109024373,299
59.005109024373,300
59.015109024373,301
59.025109024373,302
59.035109024373,303
59.045109024373,304
59.055109024373,305
59.065109024373,306
59.075109024373,307
59.085109024373,308
59.095109024373,309
59.105109024373,310
59.115109024373,311
59.125109024373,312
59.135109024373,313
59.145109024373,314
59.155109024373,315
59.165109024373,316
59.175109024373,317
