X,frankfurt_urban_n_vehicles.MA[1].idLayer/sequenceUpdateDa:vector
2.7,0
56.540761230234,1
56.550761230234,2
56.560761230234,3
56.570761230234,4
56.580761230234,5
56.590761230234,6
56.600761230234,7
56.610761230234,8
56.620761230234,9
56.630761230234,10
56.640761230234,11
56.650761230234,12
56.660761230234,13
56.670761230234,14
56.680761230234,15
56.690761230234,16
56.700761230234,17
56.710761230234,18
56.720761230234,19
56.730761230234,20
56.740761230234,21
56.750761230234,22
56.760761230234,23
56.770761230234,24
56.780761230234,25
56.790761230234,26
56.800761230234,27
56.810761230234,28
56.820761230234,29
56.830761230234,30
56.840761230234,31
56.850761230234,32
56.860761230234,33
56.870761230234,34
56.880761230234,35
56.890761230234,36
56.900761230234,37
56.910761230234,38
56.920761230234,39
56.930761230234,40
56.940761230234,41
56.950761230234,42
56.960761230234,43
56.970761230234,44
56.980761230234,45
56.990761230234,46
57.000761230234,47
57.010761230234,48
57.020761230234,49
57.030761230234,50
57.040761230234,51
57.050761230234,52
57.060761230234,53
57.070761230234,54
57.080761230234,55
57.090761230234,56
57.100761230234,57
57.110761230234,58
57.120761230234,59
57.130761230234,60
57.140761230234,61
57.150761230234,62
57.160761230234,63
57.170761230234,64
57.180761230234,65
57.190761230234,66
57.200761230234,67
57.210761230234,68
57.220761230234,69
57.230761230234,70
57.240761230234,71
57.250761230234,72
57.260761230234,73
57.270761230234,74
57.280761230234,75
57.290761230234,76
57.300761230234,77
57.310761230234,78
57.320761230234,79
57.330761230234,80
57.340761230234,81
57.350761230234,82
57.360761230234,83
57.370761230234,84
57.380761230234,85
57.390761230234,86
57.400761230234,87
57.410761230234,88
57.420761230234,89
57.430761230234,90
57.440761230234,91
57.450761230234,92
57.460761230234,93
57.470761230234,94
57.480761230234,95
57.490761230234,96
57.500761230234,97
57.510761230234,98
57.520761230234,99
57.530761230234,100
57.540761230234,101
57.550761230234,102
57.560761230234,103
57.570761230234,104
57.580761230234,105
57.590761230234,106
57.600761230234,107
57.610761230234,108
57.620761230234,109
57.630761230234,110
57.640761230234,111
57.650761230234,112
57.660761230234,113
57.670761230234,114
57.680761230234,115
57.690761230234,116
57.700761230234,117
57.710761230234,118
57.720761230234,119
57.730761230234,120
57.740761230234,121
57.750761230234,122
57.760761230234,123
57.770761230234,124
57.780761230234,125
57.790761230234,126
57.800761230234,127
57.810761230234,128
57.820761230234,129
57.830761230234,130
57.840761230234,131
57.850761230234,132
57.860761230234,133
57.870761230234,134
57.880761230234,135
57.890761230234,136
57.900761230234,137
57.910761230234,138
57.920761230234,139
57.930761230234,140
57.940761230234,141
57.950761230234,142
57.960761230234,143
57.970761230234,144
57.980761230234,145
57.990761230234,146
58.000761230234,147
58.010761230234,148
58.020761230234,149
58.030761230234,150
58.040761230234,151
58.050761230234,152
58.060761230234,153
58.070761230234,154
58.080761230234,155
58.090761230234,156
58.100761230234,157
58.110761230234,158
58.120761230234,159
58.130761230234,160
58.140761230234,161
58.150761230234,162
58.160761230234,163
58.170761230234,164
58.180761230234,165
58.190761230234,166
58.200761230234,167
58.210761230234,168
58.220761230234,169
58.230761230234,170
58.240761230234,171
58.250761230234,172
58.260761230234,173
58.270761230234,174
58.280761230234,175
58.290761230234,176
58.300761230234,177
58.310761230234,178
58.320761230234,179
58.330761230234,180
58.340761230234,181
58.350761230234,182
58.360761230234,183
58.370761230234,184
58.380761230234,185
58.390761230234,186
58.400761230234,187
