X,frankfurt_urban_n_vehicles.MA[3].idLayer/sequenceUpdateDa:vector
8.1,0
55.572214386127,1
55.582214386127,2
55.592214386127,3
55.602214386127,4
55.612214386127,5
55.622214386127,6
55.632214386127,7
55.642214386127,8
55.652214386127,9
55.662214386127,10
55.672214386127,11
55.682214386127,12
55.692214386127,13
55.702214386127,14
55.712214386127,15
55.722214386127,16
55.732214386127,17
55.742214386127,18
55.752214386127,19
55.762214386127,20
55.772214386127,21
55.782214386127,22
55.792214386127,23
55.802214386127,24
55.812214386127,25
55.822214386127,26
55.832214386127,27
55.842214386127,28
55.852214386127,29
55.862214386127,30
55.872214386127,31
55.882214386127,32
55.892214386127,33
55.902214386127,34
55.912214386127,35
55.922214386127,36
55.932214386127,37
55.942214386127,38
55.952214386127,39
55.962214386127,40
55.972214386127,41
55.982214386127,42
55.992214386127,43
56.002214386127,44
56.012214386127,45
56.022214386127,46
56.032214386127,47
56.042214386127,48
56.052214386127,49
56.062214386127,50
56.072214386127,51
56.082214386127,52
56.092214386127,53
56.102214386127,54
56.112214386127,55
56.122214386127,56
56.132214386127,57
56.142214386127,58
56.152214386127,59
56.162214386127,60
56.172214386127,61
56.182214386127,62
56.192214386127,63
56.202214386127,64
56.212214386127,65
56.222214386127,66
56.232214386127,67
56.242214386127,68
56.252214386127,69
56.262214386127,70
56.272214386127,71
56.282214386127,72
56.292214386127,73
56.302214386127,74
56.312214386127,75
56.322214386127,76
56.332214386127,77
56.342214386127,78
56.352214386127,79
56.362214386127,80
56.372214386127,81
56.382214386127,82
56.392214386127,83
56.402214386127,84
56.412214386127,85
56.422214386127,86
56.432214386127,87
56.442214386127,88
56.452214386127,89
56.462214386127,90
56.472214386127,91
56.482214386127,92
56.492214386127,93
56.502214386127,94
56.512214386127,95
56.522214386127,96
56.532214386127,97
56.542214386127,98
56.552214386127,99
56.562214386127,100
56.572214386127,101
56.582214386127,102
56.592214386127,103
56.602214386127,104
56.612214386127,105
56.622214386127,106
56.632214386127,107
56.642214386127,108
56.652214386127,109
56.662214386127,110
56.672214386127,111
56.682214386127,112
56.692214386127,113
56.702214386127,114
56.712214386127,115
56.722214386127,116
56.732214386127,117
56.742214386127,118
56.752214386127,119
56.762214386127,120
56.772214386127,121
56.782214386127,122
56.792214386127,123
56.802214386127,124
56.812214386127,125
56.822214386127,126
56.832214386127,127
56.842214386127,128
56.852214386127,129
56.862214386127,130
56.872214386127,131
56.882214386127,132
56.892214386127,133
56.902214386127,134
56.912214386127,135
56.922214386127,136
56.932214386127,137
56.942214386127,138
56.952214386127,139
56.962214386127,140
56.972214386127,141
56.982214386127,142
56.992214386127,143
57.002214386127,144
57.012214386127,145
57.022214386127,146
57.032214386127,147
57.042214386127,148
57.052214386127,149
57.062214386127,150
57.072214386127,151
57.082214386127,152
57.092214386127,153
57.102214386127,154
57.112214386127,155
57.122214386127,156
57.132214386127,157
57.142214386127,158
57.152214386127,159
57.162214386127,160
57.172214386127,161
57.182214386127,162
57.192214386127,163
57.202214386127,164
57.212214386127,165
57.222214386127,166
57.232214386127,167
57.242214386127,168
57.252214386127,169
57.262214386127,170
57.272214386127,171
57.282214386127,172
57.292214386127,173
57.302214386127,174
57.312214386127,175
57.322214386127,176
57.332214386127,177
57.342214386127,178
57.352214386127,179
57.362214386127,180
57.372214386127,181
57.382214386127,182
57.392214386127,183
57.402214386127,184
57.412214386127,185
57.422214386127,186
57.432214386127,187
57.442214386127,188
57.452214386127,189
57.462214386127,190
57.472214386127,191
57.482214386127,192
57.492214386127,193
57.502214386127,194
57.512214386127,195
57.522214386127,196
57.532214386127,197
57.542214386127,198
57.552214386127,199
57.562214386127,200
57.572214386127,201
57.582214386127,202
57.592214386127,203
57.602214386127,204
57.612214386127,205
57.622214386127,206
57.632214386127,207
57.642214386127,208
57.652214386127,209
57.662214386127,210
57.672214386127,211
57.682214386127,212
57.692214386127,213
57.702214386127,214
57.712214386127,215
57.722214386127,216
57.732214386127,217
57.742214386127,218
57.752214386127,219
57.762214386127,220
57.772214386127,221
57.782214386127,222
57.792214386127,223
57.802214386127,224
57.812214386127,225
57.822214386127,226
57.832214386127,227
57.842214386127,228
57.852214386127,229
57.862214386127,230
57.872214386127,231
57.882214386127,232
57.892214386127,233
57.902214386127,234
57.912214386127,235
57.922214386127,236
57.932214386127,237
57.942214386127,238
57.952214386127,239
57.962214386127,240
57.972214386127,241
57.982214386127,242
57.992214386127,243
58.002214386127,244
58.012214386127,245
58.022214386127,246
58.032214386127,247
58.042214386127,248
58.052214386127,249
58.062214386127,250
58.072214386127,251
58.082214386127,252
58.092214386127,253
58.102214386127,254
58.112214386127,255
58.122214386127,256
58.132214386127,257
58.142214386127,258
58.152214386127,259
58.162214386127,260
58.172214386127,261
58.182214386127,262
58.192214386127,263
58.202214386127,264
58.212214386127,265
58.222214386127,266
58.232214386127,267
58.242214386127,268
58.252214386127,269
58.262214386127,270
58.272214386127,271
58.282214386127,272
58.292214386127,273
58.302214386127,274
58.312214386127,275
58.322214386127,276
58.332214386127,277
58.342214386127,278
58.352214386127,279
58.362214386127,280
58.372214386127,281
58.382214386127,282
58.392214386127,283
58.402214386127,284
58.412214386127,285
58.422214386127,286
58.432214386127,287
58.442214386127,288
58.452214386127,289
58.462214386127,290
58.472214386127,291
58.482214386127,292
58.492214386127,293
58.502214386127,294
58.512214386127,295
58.522214386127,296
58.532214386127,297
58.542214386127,298
58.552214386127,299
58.562214386127,300
58.572214386127,301
58.582214386127,302
58.592214386127,303
58.602214386127,304
58.612214386127,305
58.622214386127,306
58.632214386127,307
58.642214386127,308
58.652214386127,309
58.662214386127,310
58.672214386127,311
58.682214386127,312
58.692214386127,313
58.702214386127,314
58.712214386127,315
58.722214386127,316
58.732214386127,317
58.742214386127,318
58.752214386127,319
58.762214386127,320
58.772214386127,321
58.782214386127,322
58.792214386127,323
58.802214386127,324
58.812214386127,325
58.822214386127,326
58.832214386127,327
58.842214386127,328
58.852214386127,329
58.862214386127,330
58.872214386127,331
58.882214386127,332
58.892214386127,333
58.902214386127,334
58.912214386127,335
58.922214386127,336
58.932214386127,337
58.942214386127,338
58.952214386127,339
58.962214386127,340
58.972214386127,341
58.982214386127,342
58.992214386127,343
59.002214386127,344
59.012214386127,345
59.022214386127,346
59.032214386127,347
59.042214386127,348
