X,frankfurt_urban_n_vehicles_mipv6.MA[2].networkLayer.mipv6support.xMobileIPv6/statVectorBUtoHA:vector
80.757307779983,1
81.757307779983,2
83.757307779983,3
87.757307779983,4
194.892072967549,5
292.499890040227,6
339.825642966924,7
403.302427176794,8
