X,frankfurt_urban_n_vehicles_mipv6.MA[3].udpApp[0]/endToEndDelay:vector
37.883878738832,1.07131
37.884565895548,1.062
37.885933052264,1.05336
37.89090839322,0.56834
37.892799734176,0.560231
37.913793290164,0.551225
37.919345655888,0.526777
37.923110021612,0.520541
37.937820976872,0.465252
37.964773571232,0.472205
37.988480846042,0.455912
37.999184211766,0.456615
38.036414604821,0.363846
38.083960605543,0.341392
38.099710711821,0.337142
38.105883119351,0.333314
38.133543532939,0.340975
38.139490946527,0.336922
38.143723360115,0.331155
38.164869609383,0.312301
38.189019022971,0.32645
38.218064962192,0.345496
38.236692398888,0.354124
38.240938365892,0.34837
38.255226802588,0.352658
38.279034239284,0.366465
38.29889967598,0.376331
38.302546658082,0.369978
38.329297117396,0.386728
38.36181057671,0.399242
38.385550036024,0.412981
38.410310511641,0.427742
38.449885263449,0.457316
38.481269015257,0.4787
38.522905780011,0.510337
38.535525283009,0.512957
38.559331048551,0.506762
38.579047551549,0.516479
38.585697640069,0.513129
38.605243158556,0.522674
38.62112241024,0.528554
38.62254219898,0.519973
38.654856723082,0.542288
38.673372247184,0.550803
38.702056595849,0.539488
38.73704628548,0.524478
38.764049830226,0.541481
38.782479997248,0.549911
38.787265085948,0.534696
38.809546904885,0.536978
38.836757469769,0.554189
38.860694585325,0.558126
38.880555150209,0.547986
38.909677172207,0.557108
38.927926499687,0.545358
38.951421641515,0.528853
38.983389226123,0.53082
38.990515367951,0.497947
38.992282209687,0.489713
38.995285794295,0.482717
39.025744446585,0.473176
39.049111727835,0.486543
39.080019385391,0.487451
39.142353813839,0.499785
39.175764753243,0.503196
39.197736122803,0.495167
39.222816758401,0.510248
39.250479148241,0.51791
39.253239788959,0.500671
39.274517839579,0.511949
39.312336491255,0.529768
39.316731149785,0.504162
39.340551808315,0.507983
39.366524217803,0.513955
39.369712876333,0.487144
39.385880618611,0.463312
39.419113042351,0.466544
39.438970718347,0.476402
39.457629144113,0.48506
39.473826820109,0.491258
39.508141508207,0.515573
39.535947544409,0.513379
39.556245237393,0.513676
39.579908930377,0.52734
39.582070623361,0.499502
39.605030926789,0.492462
39.631990636317,0.499422
39.672806456167,0.500238
39.676535165695,0.483966
39.724835728098,0.512267
39.727533453758,0.504965
39.766837839172,0.484269
39.789326907204,0.456758
39.810153731179,0.467585
39.818665559803,0.466097
39.891391081869,0.478822
39.90503423324,0.432465
39.950820270288,0.398251
39.97820815374,0.375639
39.99798282373,0.355414
40.023445918381,0.320877
40.040308802037,0.31774
40.066093065567,0.323524
40.074011949223,0.321443
40.089234832879,0.326666
40.114021625014,0.331453
40.162253045196,0.349684
40.180832717488,0.348264
40.193076627818,0.330508
40.216758559843,0.34419
40.242724496141,0.360156
40.264380432439,0.371812
40.271686368737,0.359118
40.281086305035,0.358518
40.306846262559,0.374277
40.312536224275,0.369967
40.318960185991,0.366391
40.349246147707,0.386677
40.40913627738,0.416568
40.442037825018,0.429469
40.480894811646,0.448326
40.499017798274,0.456449
40.532157283361,0.449589
40.570862808027,0.438294
40.595420818983,0.442852
40.648792065919,0.466223
40.673137049249,0.460568
40.692863084155,0.460294
40.707159124603,0.46459
40.755288180791,0.502719
40.762106077061,0.479537
40.785927133249,0.493358
40.810192209027,0.487623
40.820424232633,0.447855
40.853962372211,0.441394
40.865914451969,0.413346
40.875186909371,0.412618
40.884969989129,0.412401
40.889666068887,0.397097
40.914684168373,0.412115
40.924408504173,0.40184
40.933464029931,0.390895
40.986687901223,0.424119
41.010680976116,0.388112
41.05037252568,0.387804
41.082688873492,0.36012
41.092542001044,0.359973
41.126918162134,0.364349
41.130330313954,0.347762
41.145121465774,0.352553
41.175680617594,0.373112
41.217395789593,0.394827
41.252008965843,0.41944
41.30126085025,0.438692
41.322970820652,0.440402
41.367101349756,0.474533
41.466741073339,0.504172
41.483532529275,0.510964
41.487052755001,0.504484
41.496365980727,0.493797
41.50619322676,0.483624
41.534401741561,0.501833
41.538394991795,0.485826
41.583675028661,0.491106
41.619406298468,0.516838
41.659930572632,0.547362
41.6817509107,0.539182
41.744143826671,0.521575
41.753398428387,0.50083
41.795704109766,0.503135
41.811115304514,0.468547
41.816642395388,0.414074
41.828689814028,0.416121
41.858766904902,0.406198
41.877204224946,0.414635
41.902864563046,0.430296
41.930898001278,0.428329
41.943300343334,0.430732
41.972935479858,0.420367
42.033153685759,0.410585
42.057864155851,0.405295
42.164629978506,0.452061
42.19151836303,0.46895
42.213454764538,0.480886
42.218934169514,0.476365
42.261540802962,0.488972
42.287093207938,0.504524
42.335768916768,0.5432
42.35981034162,0.557242
42.429725255953,0.577156
42.434204700115,0.561636
42.466451802845,0.563883
42.482433247007,0.569864
42.507434706773,0.564866
42.60170119834,0.599132
42.684182619714,0.521614
42.724929343375,0.542361
42.752129914257,0.519561
42.761064814765,0.498496
42.78579847074,0.45323
42.79301596941,0.440447
42.850654565902,0.448086
42.903997314647,0.481429
42.929641619201,0.477073
42.945187227341,0.422618
42.985835370307,0.413267
42.989338114055,0.406769
43.122779705714,0.410211
43.148031269946,0.425462
43.167837834178,0.435269
43.208449638694,0.465881
43.230378455512,0.47781
