X,frankfurt_urban_n_vehicles_mipv6.MA[1].networkLayer.mipv6support.xMobileIPv6/statVectorBUtoHA:vector
68.012256156033,1
69.012256156033,2
196.501984992058,3
295.131127516832,4
340.075386439897,5
394.162587787872,6
395.162587787872,7
