X,frankfurt_urban_n_vehicles_mipv6.MA[0].networkLayer.mipv6support.xMobileIPv6/statVectorBUtoHA:vector
69.346733408373,1
70.346733408373,2
72.346733408373,3
76.346733408373,4
188.913312302042,5
298.794302227101,6
334.613537342396,7
398.621458230313,8
